name	intensity-avg	volume
Left-wm-bankssts	100.2462	3287.1
Left-wm-caudalanteriorcingulate	100.4963	2322.5
Left-wm-caudalmiddlefrontal	100.4448	5799.4
Left-wm-cuneus	98.0944	2881.1
Left-wm-entorhinal	91.4157	800.3
Left-wm-fusiform	93.8827	6320.6
Left-wm-inferiorparietal	99.33	9942.4
Left-wm-inferiortemporal	95.3546	5771.8
Left-wm-isthmuscingulate	99.0662	3174.5
Left-wm-lateraloccipital	96.3282	9700.6
Left-wm-lateralorbitofrontal	97.0922	6018.4
Left-wm-lingual	92.2297	4856.9
Left-wm-medialorbitofrontal	98.8298	3435.2
Left-wm-middletemporal	97.2385	5370.2
Left-wm-parahippocampal	91.8324	1487.0
Left-wm-paracentral	98.8877	4214.0
Left-wm-parsopercularis	101.8102	2854.2
Left-wm-parsorbitalis	97.6715	849.3
Left-wm-parstriangularis	101.8426	2884.5
Left-wm-pericalcarine	95.2518	3813.6
Left-wm-postcentral	97.4558	6513.2
Left-wm-posteriorcingulate	101.3087	4301.2
Left-wm-precentral	99.1137	12858.6
Left-wm-precuneus	98.5909	7848.6
Left-wm-rostralanteriorcingulate	99.1939	2112.8
Left-wm-rostralmiddlefrontal	99.5279	11296.8
Left-wm-superiorfrontal	99.1708	17861.1
Left-wm-superiorparietal	99.0228	12212.3
Left-wm-superiortemporal	99.1391	8103.0
Left-wm-supramarginal	100.3452	7770.1
Left-wm-frontalpole	95.5068	211.3
Left-wm-temporalpole	92.1266	520.6
Left-wm-transversetemporal	95.6504	792.4
Left-wm-insula	95.2613	9857.0
Right-wm-bankssts	98.242	2845.6
Right-wm-caudalanteriorcingulate	99.4006	2840.2
Right-wm-caudalmiddlefrontal	99.2513	5057.0
Right-wm-cuneus	97.1866	3072.8
Right-wm-entorhinal	85.4783	701.5
Right-wm-fusiform	91.539	5578.7
Right-wm-inferiorparietal	100.1547	9826.1
Right-wm-inferiortemporal	92.6395	5207.0
Right-wm-isthmuscingulate	99.5974	3256.6
Right-wm-lateraloccipital	95.9294	10231.1
Right-wm-lateralorbitofrontal	96.4305	7012.7
Right-wm-lingual	93.0165	6205.4
Right-wm-medialorbitofrontal	97.40700000000001	3530.0
Right-wm-middletemporal	95.0082	6200.8
Right-wm-parahippocampal	89.6057	1570.7
Right-wm-paracentral	99.6307	5366.3
Right-wm-parsopercularis	100.5561	2988.7
Right-wm-parsorbitalis	97.3208	1270.7
Right-wm-parstriangularis	100.6985	3280.3
Right-wm-pericalcarine	94.2163	4010.7
Right-wm-postcentral	97.0341	7504.2
Right-wm-posteriorcingulate	101.1874	3978.1
Right-wm-precentral	98.1289	12895.3
Right-wm-precuneus	98.5073	8026.3
Right-wm-rostralanteriorcingulate	99.8594	2006.0
Right-wm-rostralmiddlefrontal	98.7274	11437.7
Right-wm-superiorfrontal	98.0851	17574.5
Right-wm-superiorparietal	99.2578	11654.3
Right-wm-superiortemporal	96.7957	7329.3
Right-wm-supramarginal	100.5936	7211.3
Right-wm-frontalpole	97.1485	343.8
Right-wm-temporalpole	88.7157	471.4
Right-wm-transversetemporal	94.01899999999999	484.5
Right-wm-insula	94.9825	8704.1
Left-UnsegmentedWhiteMatter	98.6021	32225.4
Right-UnsegmentedWhiteMatter	98.0217	32892.0
