name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2693.0	2.511	979.0	0.133
Left-G&S_occipital_inf	4047.0	2.487	1500.0	0.132
Left-G&S_paracentral	2499.0	2.33	917.0	0.11
Left-G&S_subcentral	4595.0	2.96	1372.0	0.131
Left-G&S_transv_frontopol	1654.0	2.736	480.0	0.141
Left-G&S_cingul-Ant	5137.0	3.03	1508.0	0.11900000000000001
Left-G&S_cingul-Mid-Ant	2657.0	2.863	952.0	0.109
Left-G&S_cingul-Mid-Post	3058.0	2.6519999999999997	1113.0	0.11699999999999999
Left-G_cingul-Post-dorsal	2397.0	2.833	676.0	0.14400000000000002
Left-G_cingul-Post-ventral	842.0	3.0039999999999996	262.0	0.122
Left-G_cuneus	3324.0	1.785	1766.0	0.14400000000000002
Left-G_front_inf-Opercular	4078.0	2.948	1019.0	0.12300000000000001
Left-G_front_inf-Orbital	1372.0	3.0269999999999997	337.0	0.122
Left-G_front_inf-Triangul	3716.0	2.9610000000000003	948.0	0.151
Left-G_front_middle	13807.0	2.781	3936.0	0.142
Left-G_front_sup	22383.0	3.0980000000000003	5993.0	0.136
Left-G_Ins_lg&S_cent_ins	2046.0	3.423	562.0	0.14
Left-G_insular_short	3388.0	3.99	567.0	0.121
Left-G_occipital_middle	5102.0	2.515	1608.0	0.135
Left-G_occipital_sup	2530.0	2.051	1041.0	0.128
Left-G_oc-temp_lat-fusifor	4363.0	3.002	1149.0	0.14400000000000002
Left-G_oc-temp_med-Lingual	5642.0	1.962	2550.0	0.14800000000000002
Left-G_oc-temp_med-Parahip	3852.0	3.085	983.0	0.11199999999999999
Left-G_orbital	7053.0	3.003	1730.0	0.14800000000000002
Left-G_pariet_inf-Angular	6112.0	2.897	1594.0	0.13
Left-G_pariet_inf-Supramar	8293.0	2.912	2340.0	0.147
Left-G_parietal_sup	5929.0	2.488	1970.0	0.129
Left-G_postcentral	4770.0	2.463	1574.0	0.11900000000000001
Left-G_precentral	6358.0	2.928	1695.0	0.105
Left-G_precuneus	6844.0	2.866	1832.0	0.14400000000000002
Left-G_rectus	2439.0	2.488	677.0	0.14300000000000002
Left-G_subcallosal	1359.0	2.4419999999999997	567.0	0.124
Left-G_temp_sup-G_T_transv	812.0	2.508	278.0	0.114
Left-G_temp_sup-Lateral	6985.0	3.177	1589.0	0.13
Left-G_temp_sup-Plan_polar	2549.0	3.655	629.0	0.09
Left-G_temp_sup-Plan_tempo	2393.0	2.9360000000000004	781.0	0.114
Left-G_temporal_inf	7244.0	3.0260000000000002	1678.0	0.158
Left-G_temporal_middle	8862.0	3.358	1882.0	0.146
Left-Lat_Fis-ant-Horizont	621.0	2.463	289.0	0.098
Left-Lat_Fis-ant-Vertical	600.0	2.61	271.0	0.10400000000000001
Left-Lat_Fis-post	2090.0	2.658	958.0	0.11900000000000001
Left-Pole_occipital	2736.0	1.713	1527.0	0.13
Left-Pole_temporal	6019.0	3.54	1189.0	0.133
Left-S_calcarine	3556.0	1.848	2209.0	0.115
Left-S_central	3867.0	1.9969999999999999	2233.0	0.105
Left-S_cingul-Marginalis	1934.0	2.3890000000000002	895.0	0.11599999999999999
Left-S_circular_insula_ant	1053.0	3.167	401.0	0.085
Left-S_circular_insula_inf	2534.0	2.932	1006.0	0.083
Left-S_circular_insula_sup	3102.0	2.9189999999999996	1318.0	0.105
Left-S_collat_transv_ant	1362.0	2.802	552.0	0.09699999999999999
Left-S_collat_transv_post	868.0	2.043	521.0	0.13699999999999998
Left-S_front_inf	4181.0	2.406	1881.0	0.11599999999999999
Left-S_front_middle	2486.0	2.4219999999999997	1049.0	0.105
Left-S_front_sup	5229.0	2.6239999999999997	2244.0	0.095
Left-S_interm_prim-Jensen	527.0	3.352	180.0	0.127
Left-S_intrapariet&P_trans	3993.0	2.384	1850.0	0.107
Left-S_oc_middle&Lunatus	1245.0	1.985	749.0	0.11599999999999999
Left-S_oc_sup&transversal	2206.0	2.19	1152.0	0.135
Left-S_occipital_ant	1105.0	2.263	504.0	0.11
Left-S_oc-temp_lat	1079.0	2.801	493.0	0.11699999999999999
Left-S_oc-temp_med&Lingual	4065.0	2.6830000000000003	1730.0	0.114
Left-S_orbital_lateral	522.0	2.4859999999999998	229.0	0.146
Left-S_orbital_med-olfact	904.0	2.463	476.0	0.125
Left-S_orbital-H_Shaped	3002.0	2.807	1100.0	0.133
Left-S_parieto_occipital	3982.0	2.397	1805.0	0.124
Left-S_pericallosal	1408.0	2.135	850.0	0.13699999999999998
Left-S_postcentral	5116.0	2.265	2463.0	0.127
Left-S_precentral-inf-part	3478.0	2.701	1466.0	0.10800000000000001
Left-S_precentral-sup-part	1486.0	2.4659999999999997	698.0	0.098
Left-S_suborbital	1104.0	2.472	551.0	0.127
Left-S_subparietal	2081.0	2.5540000000000003	924.0	0.115
Left-S_temporal_inf	2537.0	2.6060000000000003	1162.0	0.132
Left-S_temporal_sup	10644.0	2.635	4398.0	0.10400000000000001
Left-S_temporal_transverse	528.0	2.903	225.0	0.124
BrainSegVolNotVent	1230615.0	1230615.0	94583.6	1230615.0
eTIV	1644612.489296	1644612.489296	1230615.0	1644612.489296
