name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2464.0	2.571	846.0	0.149
Left-G&S_occipital_inf	3639.0	2.5610000000000004	1160.0	0.13
Left-G&S_paracentral	3582.0	2.447	1187.0	0.077
Left-G&S_subcentral	4672.0	3.1839999999999997	1218.0	0.125
Left-G&S_transv_frontopol	2902.0	3.01	689.0	0.156
Left-G&S_cingul-Ant	5683.0	3.01	1784.0	0.121
Left-G&S_cingul-Mid-Ant	3203.0	3.023	1045.0	0.11
Left-G&S_cingul-Mid-Post	3173.0	2.9939999999999998	1018.0	0.12
Left-G_cingul-Post-dorsal	1802.0	3.365	391.0	0.15
Left-G_cingul-Post-ventral	687.0	3.509	147.0	0.11599999999999999
Left-G_cuneus	2719.0	1.858	1288.0	0.12300000000000001
Left-G_front_inf-Opercular	3636.0	3.1010000000000004	833.0	0.11800000000000001
Left-G_front_inf-Orbital	1373.0	3.136	319.0	0.138
Left-G_front_inf-Triangul	2822.0	2.82	742.0	0.141
Left-G_front_middle	11184.0	2.8680000000000003	2843.0	0.133
Left-G_front_sup	24650.0	3.0580000000000003	6347.0	0.122
Left-G_Ins_lg&S_cent_ins	1818.0	3.4560000000000004	490.0	0.12
Left-G_insular_short	3162.0	4.121	513.0	0.105
Left-G_occipital_middle	5842.0	2.858	1468.0	0.125
Left-G_occipital_sup	2661.0	2.426	860.0	0.10099999999999999
Left-G_oc-temp_lat-fusifor	4952.0	3.25	1145.0	0.146
Left-G_oc-temp_med-Lingual	5001.0	2.0709999999999997	2038.0	0.136
Left-G_oc-temp_med-Parahip	3553.0	3.339	790.0	0.07400000000000001
Left-G_orbital	7498.0	3.0239999999999996	1788.0	0.139
Left-G_pariet_inf-Angular	8223.0	3.045	1961.0	0.125
Left-G_pariet_inf-Supramar	6624.0	2.935	1767.0	0.12300000000000001
Left-G_parietal_sup	6635.0	2.596	2031.0	0.11
Left-G_postcentral	4359.0	2.316	1517.0	0.11199999999999999
Left-G_precentral	8337.0	3.3169999999999997	1890.0	0.092
Left-G_precuneus	6932.0	2.5810000000000004	2145.0	0.113
Left-G_rectus	2415.0	2.835	583.0	0.133
Left-G_subcallosal	1326.0	2.34	553.0	0.085
Left-G_temp_sup-G_T_transv	1362.0	3.0180000000000002	328.0	0.098
Left-G_temp_sup-Lateral	7578.0	3.4210000000000003	1563.0	0.141
Left-G_temp_sup-Plan_polar	2347.0	3.855	520.0	0.08
Left-G_temp_sup-Plan_tempo	3037.0	2.8569999999999998	906.0	0.105
Left-G_temporal_inf	8902.0	3.305	1879.0	0.13
Left-G_temporal_middle	8984.0	3.312	2018.0	0.145
Left-Lat_Fis-ant-Horizont	504.0	2.7060000000000004	207.0	0.102
Left-Lat_Fis-ant-Vertical	512.0	2.18	259.0	0.084
Left-Lat_Fis-post	1841.0	2.8289999999999997	791.0	0.10400000000000001
Left-Pole_occipital	3165.0	2.076	1429.0	0.128
Left-Pole_temporal	6575.0	3.76	1195.0	0.14
Left-S_calcarine	2603.0	1.986	1514.0	0.10800000000000001
Left-S_central	4894.0	2.181	2523.0	0.086
Left-S_cingul-Marginalis	1929.0	2.338	937.0	0.08
Left-S_circular_insula_ant	1293.0	3.194	487.0	0.096
Left-S_circular_insula_inf	2921.0	3.275	1090.0	0.084
Left-S_circular_insula_sup	3061.0	2.92	1303.0	0.09699999999999999
Left-S_collat_transv_ant	1558.0	3.1039999999999996	564.0	0.107
Left-S_collat_transv_post	926.0	2.1	503.0	0.124
Left-S_front_inf	3063.0	2.412	1345.0	0.11
Left-S_front_middle	2240.0	2.296	1101.0	0.111
Left-S_front_sup	6417.0	2.722	2378.0	0.09699999999999999
Left-S_interm_prim-Jensen	732.0	2.457	347.0	0.10300000000000001
Left-S_intrapariet&P_trans	4483.0	2.2230000000000003	2221.0	0.106
Left-S_oc_middle&Lunatus	1542.0	2.252	799.0	0.132
Left-S_oc_sup&transversal	2414.0	2.262	1169.0	0.111
Left-S_occipital_ant	1087.0	2.421	553.0	0.107
Left-S_oc-temp_lat	1513.0	2.673	646.0	0.08900000000000001
Left-S_oc-temp_med&Lingual	3217.0	2.677	1361.0	0.106
Left-S_orbital_lateral	521.0	2.45	262.0	0.11900000000000001
Left-S_orbital_med-olfact	989.0	2.617	466.0	0.10400000000000001
Left-S_orbital-H_Shaped	3065.0	2.86	1086.0	0.11800000000000001
Left-S_parieto_occipital	3573.0	2.44	1621.0	0.10800000000000001
Left-S_pericallosal	1494.0	2.026	944.0	0.109
Left-S_postcentral	4284.0	2.451	1910.0	0.106
Left-S_precentral-inf-part	3022.0	2.549	1263.0	0.10800000000000001
Left-S_precentral-sup-part	2740.0	2.7289999999999996	1122.0	0.08900000000000001
Left-S_suborbital	1569.0	2.6039999999999996	675.0	0.121
Left-S_subparietal	2341.0	2.6010000000000004	953.0	0.125
Left-S_temporal_inf	2833.0	2.801	1145.0	0.10800000000000001
Left-S_temporal_sup	11230.0	2.779	4172.0	0.094
Left-S_temporal_transverse	723.0	2.423	367.0	0.09699999999999999
BrainSegVolNotVent	1331612.0	1331612.0	91317.8	1331612.0
eTIV	1948868.9496610002	1948868.9496610002	1331612.0	1948868.9496610002
