name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2615.0	2.399	923.0	0.157
Left-G&S_occipital_inf	2491.0	2.436	862.0	0.141
Left-G&S_paracentral	2732.0	2.249	998.0	0.091
Left-G&S_subcentral	3509.0	2.7239999999999998	1089.0	0.145
Left-G&S_transv_frontopol	1842.0	2.688	516.0	0.16399999999999998
Left-G&S_cingul-Ant	4154.0	2.7560000000000002	1476.0	0.122
Left-G&S_cingul-Mid-Ant	2710.0	2.739	1007.0	0.115
Left-G&S_cingul-Mid-Post	3007.0	2.597	1089.0	0.135
Left-G_cingul-Post-dorsal	1694.0	3.073	418.0	0.158
Left-G_cingul-Post-ventral	517.0	2.457	177.0	0.126
Left-G_cuneus	2696.0	1.903	1312.0	0.136
Left-G_front_inf-Opercular	3089.0	2.9810000000000003	791.0	0.136
Left-G_front_inf-Orbital	1075.0	2.891	256.0	0.11800000000000001
Left-G_front_inf-Triangul	2708.0	2.761	746.0	0.125
Left-G_front_middle	10674.0	2.655	3100.0	0.141
Left-G_front_sup	15862.0	2.927	4399.0	0.138
Left-G_Ins_lg&S_cent_ins	1426.0	3.5239999999999996	384.0	0.11800000000000001
Left-G_insular_short	2481.0	3.542	526.0	0.12300000000000001
Left-G_occipital_middle	3794.0	2.385	1288.0	0.14400000000000002
Left-G_occipital_sup	2551.0	2.231	935.0	0.136
Left-G_oc-temp_lat-fusifor	3806.0	2.812	1069.0	0.135
Left-G_oc-temp_med-Lingual	3629.0	1.8159999999999998	1817.0	0.14400000000000002
Left-G_oc-temp_med-Parahip	5462.0	3.6889999999999996	1043.0	0.11199999999999999
Left-G_orbital	6473.0	2.699	1780.0	0.136
Left-G_pariet_inf-Angular	5952.0	2.85	1505.0	0.127
Left-G_pariet_inf-Supramar	6341.0	2.7460000000000004	1923.0	0.142
Left-G_parietal_sup	5735.0	2.385	1945.0	0.134
Left-G_postcentral	3430.0	2.021	1424.0	0.11
Left-G_precentral	5402.0	2.9330000000000003	1397.0	0.102
Left-G_precuneus	4788.0	2.443	1538.0	0.138
Left-G_rectus	2544.0	2.5380000000000003	676.0	0.125
Left-G_subcallosal	1155.0	2.24	508.0	0.10800000000000001
Left-G_temp_sup-G_T_transv	948.0	2.8810000000000002	252.0	0.115
Left-G_temp_sup-Lateral	5863.0	3.2960000000000003	1247.0	0.132
Left-G_temp_sup-Plan_polar	2095.0	3.915	470.0	0.08
Left-G_temp_sup-Plan_tempo	1407.0	2.49	513.0	0.076
Left-G_temporal_inf	7487.0	3.091	1768.0	0.146
Left-G_temporal_middle	6849.0	3.01	1738.0	0.149
Left-Lat_Fis-ant-Horizont	466.0	2.195	237.0	0.08800000000000001
Left-Lat_Fis-ant-Vertical	540.0	2.349	278.0	0.11599999999999999
Left-Lat_Fis-post	1302.0	2.345	670.0	0.11
Left-Pole_occipital	2582.0	1.8980000000000001	1296.0	0.141
Left-Pole_temporal	6017.0	3.39	1176.0	0.138
Left-S_calcarine	2829.0	1.8459999999999999	1763.0	0.133
Left-S_central	3286.0	1.848	2045.0	0.11
Left-S_cingul-Marginalis	1690.0	2.234	855.0	0.09699999999999999
Left-S_circular_insula_ant	838.0	3.009	318.0	0.09
Left-S_circular_insula_inf	2099.0	2.8939999999999997	918.0	0.09300000000000001
Left-S_circular_insula_sup	2803.0	2.75	1266.0	0.09699999999999999
Left-S_collat_transv_ant	1706.0	2.373	790.0	0.092
Left-S_collat_transv_post	561.0	2.359	346.0	0.156
Left-S_front_inf	3431.0	2.354	1514.0	0.11800000000000001
Left-S_front_middle	2713.0	2.198	1320.0	0.12
Left-S_front_sup	4112.0	2.535	1682.0	0.11599999999999999
Left-S_interm_prim-Jensen	399.0	2.755	150.0	0.11900000000000001
Left-S_intrapariet&P_trans	4067.0	2.1430000000000002	2008.0	0.114
Left-S_oc_middle&Lunatus	1135.0	2.031	566.0	0.133
Left-S_oc_sup&transversal	1756.0	2.033	967.0	0.122
Left-S_occipital_ant	1007.0	2.358	515.0	0.107
Left-S_oc-temp_lat	1241.0	2.6839999999999997	557.0	0.122
Left-S_oc-temp_med&Lingual	2631.0	2.371	1232.0	0.102
Left-S_orbital_lateral	444.0	2.249	236.0	0.14300000000000002
Left-S_orbital_med-olfact	1050.0	2.42	523.0	0.11199999999999999
Left-S_orbital-H_Shaped	2669.0	2.725	1004.0	0.124
Left-S_parieto_occipital	3567.0	2.246	1732.0	0.105
Left-S_pericallosal	1244.0	2.286	760.0	0.14300000000000002
Left-S_postcentral	3803.0	2.005	2080.0	0.11599999999999999
Left-S_precentral-inf-part	2000.0	2.441	911.0	0.086
Left-S_precentral-sup-part	2286.0	2.419	1014.0	0.11699999999999999
Left-S_suborbital	922.0	2.299	497.0	0.12
Left-S_subparietal	1191.0	2.274	612.0	0.10099999999999999
Left-S_temporal_inf	2161.0	2.494	1007.0	0.10800000000000001
Left-S_temporal_sup	11108.0	2.441	4692.0	0.1
Left-S_temporal_transverse	772.0	2.855	307.0	0.139
BrainSegVolNotVent	1114126.0	1114126.0	82746.0	1114126.0
eTIV	1576054.922941	1576054.922941	1114126.0	1576054.922941
