name	volume	thickness	area	meancurv
Left-bankssts	2155.0	2.5180000000000002	933.0	0.106
Left-caudalanteriorcingulate	1305.0	2.57	454.0	0.109
Left-caudalmiddlefrontal	6102.0	2.5540000000000003	2212.0	0.11699999999999999
Left-cuneus	2594.0	1.662	1538.0	0.14800000000000002
Left-entorhinal	2113.0	3.565	408.0	0.09699999999999999
Left-fusiform	9219.0	2.614	3200.0	0.125
Left-inferiorparietal	11343.0	2.275	4586.0	0.121
Left-inferiortemporal	11421.0	2.799	3479.0	0.13
Left-isthmuscingulate	2338.0	2.741	801.0	0.131
Left-lateraloccipital	10498.0	1.935	5177.0	0.13699999999999998
Left-lateralorbitofrontal	7211.0	2.509	2748.0	0.132
Left-lingual	5981.0	1.8230000000000002	3233.0	0.14400000000000002
Left-medialorbitofrontal	5366.0	2.444	1990.0	0.128
Left-middletemporal	9362.0	2.8569999999999998	2742.0	0.132
Left-parahippocampal	1911.0	2.421	679.0	0.07200000000000001
Left-paracentral	3338.0	2.2159999999999997	1452.0	0.09699999999999999
Left-parsopercularis	3689.0	2.4419999999999997	1330.0	0.115
Left-parsorbitalis	2183.0	2.7939999999999996	611.0	0.136
Left-parstriangularis	3357.0	2.481	1196.0	0.134
Left-pericalcarine	1562.0	1.301	1445.0	0.14800000000000002
Left-postcentral	8088.0	2.0180000000000002	3698.0	0.11699999999999999
Left-posteriorcingulate	2748.0	2.767	956.0	0.13699999999999998
Left-precentral	12012.0	2.5869999999999997	4204.0	0.102
Left-precuneus	10388.0	2.273	4335.0	0.13
Left-rostralanteriorcingulate	2408.0	2.838	774.0	0.13
Left-rostralmiddlefrontal	15086.0	2.471	5496.0	0.145
Left-superiorfrontal	21608.0	2.705	6992.0	0.125
Left-superiorparietal	14524.0	2.115	6045.0	0.125
Left-superiortemporal	12178.0	2.866	3755.0	0.10400000000000001
Left-supramarginal	10636.0	2.522	3746.0	0.13
Left-frontalpole	852.0	2.9219999999999997	212.0	0.171
Left-temporalpole	2176.0	3.583	420.0	0.127
Left-transversetemporal	1134.0	2.487	422.0	0.096
Left-insula	6862.0	3.175	2210.0	0.102
BrainSegVolNotVent	1091321.0	1091321.0	83374.4	1091321.0
eTIV	1514465.7852440001	1514465.7852440001	1091321.0	1514465.7852440001
