name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2002.0	2.32	774.0	0.155
Left-G&S_occipital_inf	3060.0	2.096	1365.0	0.139
Left-G&S_paracentral	2723.0	2.231	1038.0	0.09699999999999999
Left-G&S_subcentral	2838.0	2.7739999999999996	895.0	0.135
Left-G&S_transv_frontopol	1540.0	2.52	466.0	0.17
Left-G&S_cingul-Ant	4602.0	2.813	1551.0	0.131
Left-G&S_cingul-Mid-Ant	2081.0	2.569	835.0	0.105
Left-G&S_cingul-Mid-Post	2261.0	2.736	857.0	0.113
Left-G_cingul-Post-dorsal	1260.0	2.92	335.0	0.147
Left-G_cingul-Post-ventral	761.0	2.779	231.0	0.136
Left-G_cuneus	2536.0	1.625	1440.0	0.152
Left-G_front_inf-Opercular	2458.0	2.574	733.0	0.124
Left-G_front_inf-Orbital	1189.0	2.965	291.0	0.14300000000000002
Left-G_front_inf-Triangul	2191.0	2.552	628.0	0.145
Left-G_front_middle	11461.0	2.693	3322.0	0.151
Left-G_front_sup	16492.0	2.78	4760.0	0.132
Left-G_Ins_lg&S_cent_ins	1393.0	3.358	389.0	0.11599999999999999
Left-G_insular_short	2366.0	3.832	447.0	0.09699999999999999
Left-G_occipital_middle	4083.0	2.214	1489.0	0.139
Left-G_occipital_sup	2171.0	1.8940000000000001	982.0	0.13
Left-G_oc-temp_lat-fusifor	4513.0	2.7260000000000004	1338.0	0.146
Left-G_oc-temp_med-Lingual	4306.0	1.686	2360.0	0.14800000000000002
Left-G_oc-temp_med-Parahip	3110.0	2.861	792.0	0.076
Left-G_orbital	5372.0	2.548	1689.0	0.14400000000000002
Left-G_pariet_inf-Angular	5783.0	2.464	1873.0	0.129
Left-G_pariet_inf-Supramar	6281.0	2.5810000000000004	1934.0	0.14400000000000002
Left-G_parietal_sup	7190.0	2.276	2473.0	0.133
Left-G_postcentral	3404.0	2.074	1327.0	0.127
Left-G_precentral	5527.0	2.872	1451.0	0.09699999999999999
Left-G_precuneus	7040.0	2.359	2387.0	0.141
Left-G_rectus	2035.0	2.351	608.0	0.147
Left-G_subcallosal	1126.0	2.7089999999999996	401.0	0.102
Left-G_temp_sup-G_T_transv	868.0	2.614	260.0	0.096
Left-G_temp_sup-Lateral	5529.0	3.215	1249.0	0.139
Left-G_temp_sup-Plan_polar	1860.0	3.431	474.0	0.062
Left-G_temp_sup-Plan_tempo	1670.0	2.359	694.0	0.069
Left-G_temporal_inf	7121.0	2.9530000000000003	1745.0	0.14400000000000002
Left-G_temporal_middle	5997.0	2.977	1499.0	0.14400000000000002
Left-Lat_Fis-ant-Horizont	364.0	2.133	193.0	0.10300000000000001
Left-Lat_Fis-ant-Vertical	605.0	2.3680000000000003	264.0	0.11599999999999999
Left-Lat_Fis-post	1674.0	2.472	813.0	0.111
Left-Pole_occipital	2419.0	1.712	1367.0	0.135
Left-Pole_temporal	4864.0	3.307	1048.0	0.142
Left-S_calcarine	2137.0	1.632	1597.0	0.149
Left-S_central	3147.0	1.83	1940.0	0.102
Left-S_cingul-Marginalis	1634.0	2.2	830.0	0.105
Left-S_circular_insula_ant	906.0	3.077	350.0	0.078
Left-S_circular_insula_inf	2286.0	2.736	992.0	0.078
Left-S_circular_insula_sup	2099.0	2.557	1021.0	0.099
Left-S_collat_transv_ant	1924.0	2.748	743.0	0.092
Left-S_collat_transv_post	397.0	1.9469999999999998	266.0	0.136
Left-S_front_inf	2704.0	2.181	1388.0	0.111
Left-S_front_middle	2058.0	2.25	1042.0	0.125
Left-S_front_sup	3968.0	2.4730000000000003	1716.0	0.10800000000000001
Left-S_interm_prim-Jensen	319.0	3.134	104.0	0.16399999999999998
Left-S_intrapariet&P_trans	4102.0	1.9709999999999999	2253.0	0.111
Left-S_oc_middle&Lunatus	793.0	1.732	544.0	0.134
Left-S_oc_sup&transversal	1653.0	1.911	966.0	0.11199999999999999
Left-S_occipital_ant	1335.0	2.331	561.0	0.13
Left-S_oc-temp_lat	1220.0	2.2880000000000003	589.0	0.09
Left-S_oc-temp_med&Lingual	3383.0	2.274	1623.0	0.113
Left-S_orbital_lateral	303.0	2.734	131.0	0.146
Left-S_orbital_med-olfact	826.0	2.296	436.0	0.126
Left-S_orbital-H_Shaped	2607.0	2.526	1058.0	0.124
Left-S_parieto_occipital	2527.0	2.05	1361.0	0.11699999999999999
Left-S_pericallosal	1022.0	2.445	508.0	0.127
Left-S_postcentral	3604.0	2.126	1828.0	0.11199999999999999
Left-S_precentral-inf-part	2325.0	2.416	1062.0	0.10800000000000001
Left-S_precentral-sup-part	1570.0	2.261	793.0	0.1
Left-S_suborbital	1175.0	2.454	528.0	0.125
Left-S_subparietal	1588.0	2.205	830.0	0.122
Left-S_temporal_inf	2643.0	2.593	1189.0	0.128
Left-S_temporal_sup	8901.0	2.4530000000000003	3833.0	0.10800000000000001
Left-S_temporal_transverse	526.0	2.6010000000000004	260.0	0.11800000000000001
BrainSegVolNotVent	1091321.0	1091321.0	83407.5	1091321.0
eTIV	1514465.7852440001	1514465.7852440001	1091321.0	1514465.7852440001
