name	volume	thickness	area	meancurv
Left-G&S_frontomargin	1968.0	2.345	744.0	0.163
Left-G&S_occipital_inf	2521.0	2.533	949.0	0.14300000000000002
Left-G&S_paracentral	2717.0	2.176	1065.0	0.10099999999999999
Left-G&S_subcentral	4390.0	2.638	1370.0	0.131
Left-G&S_transv_frontopol	1621.0	2.449	505.0	0.17800000000000002
Left-G&S_cingul-Ant	4521.0	3.02	1396.0	0.11800000000000001
Left-G&S_cingul-Mid-Ant	2370.0	2.785	853.0	0.105
Left-G&S_cingul-Mid-Post	2776.0	2.806	1001.0	0.127
Left-G_cingul-Post-dorsal	1293.0	3.011	382.0	0.145
Left-G_cingul-Post-ventral	705.0	2.907	190.0	0.138
Left-G_cuneus	3040.0	1.69	1706.0	0.156
Left-G_front_inf-Opercular	2856.0	2.7319999999999998	785.0	0.122
Left-G_front_inf-Orbital	788.0	2.7230000000000003	214.0	0.14800000000000002
Left-G_front_inf-Triangul	2454.0	2.545	779.0	0.151
Left-G_front_middle	9368.0	2.5639999999999996	2753.0	0.154
Left-G_front_sup	19319.0	2.969	5162.0	0.13
Left-G_Ins_lg&S_cent_ins	1450.0	3.1430000000000002	435.0	0.139
Left-G_insular_short	2486.0	3.4730000000000003	473.0	0.115
Left-G_occipital_middle	5026.0	2.479	1659.0	0.132
Left-G_occipital_sup	2670.0	1.952	1165.0	0.14400000000000002
Left-G_oc-temp_lat-fusifor	4193.0	2.97	1093.0	0.133
Left-G_oc-temp_med-Lingual	4320.0	1.801	2241.0	0.159
Left-G_oc-temp_med-Parahip	4361.0	3.15	1070.0	0.11900000000000001
Left-G_orbital	5240.0	2.665	1505.0	0.156
Left-G_pariet_inf-Angular	4844.0	2.591	1384.0	0.13699999999999998
Left-G_pariet_inf-Supramar	7457.0	2.688	2232.0	0.142
Left-G_parietal_sup	5923.0	2.316	2002.0	0.11900000000000001
Left-G_postcentral	3477.0	2.119	1354.0	0.109
Left-G_precentral	6718.0	2.827	1845.0	0.10800000000000001
Left-G_precuneus	5638.0	2.4619999999999997	1812.0	0.134
Left-G_rectus	2534.0	2.419	717.0	0.159
Left-G_subcallosal	1221.0	2.11	572.0	0.13
Left-G_temp_sup-G_T_transv	1152.0	2.4130000000000003	363.0	0.10800000000000001
Left-G_temp_sup-Lateral	4825.0	3.048	1094.0	0.124
Left-G_temp_sup-Plan_polar	2078.0	3.9789999999999996	459.0	0.11
Left-G_temp_sup-Plan_tempo	1757.0	2.6460000000000004	653.0	0.095
Left-G_temporal_inf	5714.0	2.803	1557.0	0.131
Left-G_temporal_middle	6912.0	3.179	1548.0	0.14
Left-Lat_Fis-ant-Horizont	381.0	2.745	141.0	0.11800000000000001
Left-Lat_Fis-ant-Vertical	377.0	2.14	202.0	0.092
Left-Lat_Fis-post	1498.0	2.452	781.0	0.121
Left-Pole_occipital	3681.0	1.8430000000000002	1721.0	0.156
Left-Pole_temporal	5985.0	3.258	1196.0	0.147
Left-S_calcarine	2528.0	1.6480000000000001	1797.0	0.14400000000000002
Left-S_central	3242.0	1.7180000000000002	2131.0	0.109
Left-S_cingul-Marginalis	1590.0	2.1319999999999997	822.0	0.099
Left-S_circular_insula_ant	711.0	2.865	301.0	0.08900000000000001
Left-S_circular_insula_inf	2308.0	2.99	988.0	0.094
Left-S_circular_insula_sup	2717.0	2.7889999999999997	1242.0	0.10099999999999999
Left-S_collat_transv_ant	1793.0	2.594	772.0	0.10300000000000001
Left-S_collat_transv_post	638.0	2.1519999999999997	388.0	0.145
Left-S_front_inf	3318.0	2.306	1502.0	0.11900000000000001
Left-S_front_middle	1832.0	2.227	808.0	0.14300000000000002
Left-S_front_sup	5175.0	2.439	2155.0	0.10300000000000001
Left-S_interm_prim-Jensen	334.0	2.378	157.0	0.125
Left-S_intrapariet&P_trans	4234.0	2.095	2177.0	0.11900000000000001
Left-S_oc_middle&Lunatus	1650.0	2.117	909.0	0.142
Left-S_oc_sup&transversal	1600.0	2.044	911.0	0.142
Left-S_occipital_ant	1017.0	2.5639999999999996	474.0	0.134
Left-S_oc-temp_lat	1217.0	2.48	526.0	0.11599999999999999
Left-S_oc-temp_med&Lingual	2751.0	2.504	1230.0	0.11699999999999999
Left-S_orbital_lateral	575.0	2.3369999999999997	307.0	0.11599999999999999
Left-S_orbital_med-olfact	1046.0	2.467	516.0	0.11599999999999999
Left-S_orbital-H_Shaped	2113.0	2.5069999999999997	863.0	0.133
Left-S_parieto_occipital	3922.0	2.36	1862.0	0.122
Left-S_pericallosal	1405.0	2.71	638.0	0.151
Left-S_postcentral	3439.0	2.011	1901.0	0.127
Left-S_precentral-inf-part	3155.0	2.454	1322.0	0.111
Left-S_precentral-sup-part	2480.0	2.363	1125.0	0.10800000000000001
Left-S_suborbital	770.0	2.759	339.0	0.12300000000000001
Left-S_subparietal	1416.0	2.4819999999999998	635.0	0.127
Left-S_temporal_inf	2379.0	2.522	1152.0	0.126
Left-S_temporal_sup	8744.0	2.609	3523.0	0.11599999999999999
Left-S_temporal_transverse	559.0	2.326	289.0	0.09300000000000001
BrainSegVolNotVent	1116694.0	1116694.0	84891.1	1116694.0
eTIV	1578597.093115	1578597.093115	1116694.0	1578597.093115
