name	volume	thickness	area	meancurv
Left-bankssts	2946.0	2.8169999999999997	1119.0	0.10300000000000001
Left-caudalanteriorcingulate	2017.0	2.685	681.0	0.146
Left-caudalmiddlefrontal	7743.0	2.823	2439.0	0.114
Left-cuneus	3595.0	1.921	1781.0	0.135
Left-entorhinal	2507.0	3.773	451.0	0.09
Left-fusiform	11308.0	2.91	3427.0	0.121
Left-inferiorparietal	12788.0	2.59	4535.0	0.113
Left-inferiortemporal	15840.0	3.0580000000000003	4300.0	0.129
Left-isthmuscingulate	2346.0	2.568	878.0	0.127
Left-lateraloccipital	13660.0	2.222	5657.0	0.134
Left-lateralorbitofrontal	8337.0	2.886	2853.0	0.131
Left-lingual	6882.0	2.15	3071.0	0.129
Left-medialorbitofrontal	5383.0	2.658	1929.0	0.136
Left-middletemporal	11747.0	2.861	3548.0	0.122
Left-parahippocampal	2082.0	2.7039999999999997	695.0	0.075
Left-paracentral	3857.0	2.481	1480.0	0.10099999999999999
Left-parsopercularis	5117.0	2.7489999999999997	1688.0	0.11599999999999999
Left-parsorbitalis	3062.0	3.239	771.0	0.149
Left-parstriangularis	3867.0	2.74	1284.0	0.127
Left-pericalcarine	2241.0	1.5490000000000002	1542.0	0.129
Left-postcentral	9660.0	2.147	4084.0	0.105
Left-posteriorcingulate	3453.0	2.557	1217.0	0.133
Left-precentral	14717.0	2.6639999999999997	4971.0	0.105
Left-precuneus	10920.0	2.603	3966.0	0.125
Left-rostralanteriorcingulate	3354.0	3.264	855.0	0.13
Left-rostralmiddlefrontal	19265.0	2.497	6757.0	0.133
Left-superiorfrontal	26159.0	2.9619999999999997	7721.0	0.122
Left-superiorparietal	16317.0	2.3209999999999997	6417.0	0.115
Left-superiortemporal	14517.0	3.177	3961.0	0.11699999999999999
Left-supramarginal	15437.0	2.752	5161.0	0.129
Left-frontalpole	1019.0	3.378	235.0	0.18
Left-temporalpole	2699.0	4.085	505.0	0.133
Left-transversetemporal	1390.0	2.536	500.0	0.10800000000000001
Left-insula	7955.0	2.9360000000000004	2731.0	0.10800000000000001
BrainSegVolNotVent	1364080.0	1364080.0	93207.3	1364080.0
eTIV	1897319.7347970002	1897319.7347970002	1364080.0	1897319.7347970002
