name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2988.0	2.366	1142.0	0.151
Left-G&S_occipital_inf	3676.0	2.722	1149.0	0.138
Left-G&S_paracentral	3129.0	2.2880000000000003	1168.0	0.105
Left-G&S_subcentral	3340.0	3.048	1011.0	0.124
Left-G&S_transv_frontopol	2164.0	2.6189999999999998	635.0	0.154
Left-G&S_cingul-Ant	5620.0	2.719	1946.0	0.11699999999999999
Left-G&S_cingul-Mid-Ant	3525.0	2.9	1187.0	0.10300000000000001
Left-G&S_cingul-Mid-Post	3207.0	2.71	1157.0	0.10300000000000001
Left-G_cingul-Post-dorsal	1984.0	3.108	509.0	0.147
Left-G_cingul-Post-ventral	786.0	2.494	259.0	0.13699999999999998
Left-G_cuneus	2801.0	1.768	1515.0	0.149
Left-G_front_inf-Opercular	4165.0	3.0669999999999997	1103.0	0.133
Left-G_front_inf-Orbital	1457.0	3.214	328.0	0.138
Left-G_front_inf-Triangul	3566.0	2.801	941.0	0.122
Left-G_front_middle	13517.0	2.948	3388.0	0.121
Left-G_front_sup	25355.0	3.159	6359.0	0.11599999999999999
Left-G_Ins_lg&S_cent_ins	1604.0	3.109	474.0	0.136
Left-G_insular_short	2127.0	3.429	463.0	0.128
Left-G_occipital_middle	4267.0	2.4459999999999997	1380.0	0.12
Left-G_occipital_sup	2366.0	2.05	981.0	0.131
Left-G_oc-temp_lat-fusifor	4272.0	2.944	1173.0	0.138
Left-G_oc-temp_med-Lingual	5174.0	1.955	2332.0	0.151
Left-G_oc-temp_med-Parahip	5414.0	3.23	1351.0	0.111
Left-G_orbital	7640.0	2.892	2005.0	0.132
Left-G_pariet_inf-Angular	5978.0	2.7439999999999998	1680.0	0.12300000000000001
Left-G_pariet_inf-Supramar	5617.0	2.807	1621.0	0.136
Left-G_parietal_sup	7622.0	2.4730000000000003	2456.0	0.12
Left-G_postcentral	4727.0	2.123	1823.0	0.11699999999999999
Left-G_precentral	8119.0	2.805	2247.0	0.11699999999999999
Left-G_precuneus	5471.0	2.8539999999999996	1473.0	0.134
Left-G_rectus	2716.0	2.451	837.0	0.156
Left-G_subcallosal	1363.0	2.365	556.0	0.124
Left-G_temp_sup-G_T_transv	1066.0	2.34	401.0	0.11800000000000001
Left-G_temp_sup-Lateral	6521.0	3.3930000000000002	1387.0	0.132
Left-G_temp_sup-Plan_polar	2111.0	3.839	546.0	0.121
Left-G_temp_sup-Plan_tempo	1735.0	2.487	643.0	0.09699999999999999
Left-G_temporal_inf	7134.0	3.0780000000000003	1670.0	0.13
Left-G_temporal_middle	6449.0	3.111	1511.0	0.13699999999999998
Left-Lat_Fis-ant-Horizont	537.0	2.569	243.0	0.109
Left-Lat_Fis-ant-Vertical	455.0	2.609	182.0	0.122
Left-Lat_Fis-post	1464.0	2.487	745.0	0.106
Left-Pole_occipital	3179.0	1.713	1794.0	0.145
Left-Pole_temporal	6002.0	3.574	1217.0	0.142
Left-S_calcarine	2499.0	1.807	1596.0	0.125
Left-S_central	4408.0	1.8730000000000002	2659.0	0.11800000000000001
Left-S_cingul-Marginalis	1903.0	2.549	859.0	0.10800000000000001
Left-S_circular_insula_ant	929.0	3.014	391.0	0.106
Left-S_circular_insula_inf	2626.0	3.2060000000000004	1065.0	0.08900000000000001
Left-S_circular_insula_sup	2804.0	2.841	1212.0	0.096
Left-S_collat_transv_ant	2310.0	2.6210000000000004	981.0	0.091
Left-S_collat_transv_post	722.0	2.004	414.0	0.13699999999999998
Left-S_front_inf	4139.0	2.458	1846.0	0.11199999999999999
Left-S_front_middle	2394.0	2.195	1142.0	0.11199999999999999
Left-S_front_sup	8884.0	2.725	3185.0	0.096
Left-S_interm_prim-Jensen	363.0	2.33	196.0	0.129
Left-S_intrapariet&P_trans	4004.0	2.22	2048.0	0.122
Left-S_oc_middle&Lunatus	1198.0	1.776	820.0	0.12300000000000001
Left-S_oc_sup&transversal	1915.0	2.2030000000000003	976.0	0.111
Left-S_occipital_ant	1462.0	2.339	600.0	0.099
Left-S_oc-temp_lat	1458.0	2.53	664.0	0.10099999999999999
Left-S_oc-temp_med&Lingual	3495.0	2.4419999999999997	1514.0	0.115
Left-S_orbital_lateral	735.0	2.501	351.0	0.13
Left-S_orbital_med-olfact	1232.0	2.439	617.0	0.109
Left-S_orbital-H_Shaped	3463.0	2.698	1305.0	0.129
Left-S_parieto_occipital	3210.0	2.294	1570.0	0.11900000000000001
Left-S_pericallosal	1321.0	2.096	877.0	0.125
Left-S_postcentral	4524.0	2.189	2270.0	0.113
Left-S_precentral-inf-part	3273.0	2.608	1359.0	0.10400000000000001
Left-S_precentral-sup-part	3099.0	2.6310000000000002	1380.0	0.09
Left-S_suborbital	1994.0	2.728	798.0	0.135
Left-S_subparietal	1401.0	2.5869999999999997	617.0	0.113
Left-S_temporal_inf	2856.0	2.562	1306.0	0.109
Left-S_temporal_sup	10353.0	2.5669999999999997	4131.0	0.099
Left-S_temporal_transverse	520.0	2.266	253.0	0.10300000000000001
BrainSegVolNotVent	1369613.0	1369613.0	95992.3	1369613.0
eTIV	1896957.440474	1896957.440474	1369613.0	1896957.440474
