name	intensity-avg	volume
Left-wm-bankssts	101.001	2883.9
Left-wm-caudalanteriorcingulate	96.6071	2885.5
Left-wm-caudalmiddlefrontal	100.5262	7126.8
Left-wm-cuneus	96.8286	3325.5
Left-wm-entorhinal	92.7591	1469.1
Left-wm-fusiform	94.0754	6863.8
Left-wm-inferiorparietal	102.5209	11351.1
Left-wm-inferiortemporal	98.2063	7350.1
Left-wm-isthmuscingulate	96.7722	3614.6
Left-wm-lateraloccipital	99.8942	12772.5
Left-wm-lateralorbitofrontal	96.9048	6729.2
Left-wm-lingual	90.7288	6236.6
Left-wm-medialorbitofrontal	98.3647	3304.7
Left-wm-middletemporal	101.04299999999999	5765.1
Left-wm-parahippocampal	90.2474	1441.2
Left-wm-paracentral	97.23299999999999	4640.7
Left-wm-parsopercularis	101.4787	3565.3
Left-wm-parsorbitalis	103.7712	1072.1
Left-wm-parstriangularis	105.5341	3065.9
Left-wm-pericalcarine	91.1404	3381.5
Left-wm-postcentral	99.1831	7091.3
Left-wm-posteriorcingulate	96.8834	4392.6
Left-wm-precentral	99.4567	13879.7
Left-wm-precuneus	97.1074	9086.0
Left-wm-rostralanteriorcingulate	96.4599	2521.6
Left-wm-rostralmiddlefrontal	100.976	13514.3
Left-wm-superiorfrontal	98.0602	19014.9
Left-wm-superiorparietal	99.772	13628.4
Left-wm-superiortemporal	97.8445	8446.0
Left-wm-supramarginal	103.7501	9476.1
Left-wm-frontalpole	98.4641	224.0
Left-wm-temporalpole	91.3093	610.9
Left-wm-transversetemporal	90.914	829.0
Left-wm-insula	91.0739	9651.8
Right-wm-bankssts	98.2956	2934.2
Right-wm-caudalanteriorcingulate	95.0497	2662.5
Right-wm-caudalmiddlefrontal	98.6448	5990.8
Right-wm-cuneus	97.8442	3511.7
Right-wm-entorhinal	90.8665	1124.7
Right-wm-fusiform	94.4952	7311.7
Right-wm-inferiorparietal	100.9947	12211.8
Right-wm-inferiortemporal	99.1694	7011.4
Right-wm-isthmuscingulate	98.0314	3292.5
Right-wm-lateraloccipital	101.3332	12118.6
Right-wm-lateralorbitofrontal	98.0796	6594.1
Right-wm-lingual	92.2495	6649.9
Right-wm-medialorbitofrontal	98.0354	3534.2
Right-wm-middletemporal	100.7097	6643.4
Right-wm-parahippocampal	92.4458	1644.7
Right-wm-paracentral	97.5853	5223.3
Right-wm-parsopercularis	99.9436	2947.6
Right-wm-parsorbitalis	105.7311	1450.3
Right-wm-parstriangularis	104.8719	4096.5
Right-wm-pericalcarine	92.5344	3393.1
Right-wm-postcentral	97.9481	6726.4
Right-wm-posteriorcingulate	96.9791	3908.6
Right-wm-precentral	98.0665	12908.6
Right-wm-precuneus	96.9382	9709.9
Right-wm-rostralanteriorcingulate	97.1042	2262.7
Right-wm-rostralmiddlefrontal	100.5539	15265.8
Right-wm-superiorfrontal	97.0255	17829.3
Right-wm-superiorparietal	99.1768	14058.5
Right-wm-superiortemporal	96.5882	6344.8
Right-wm-supramarginal	102.1464	7465.1
Right-wm-frontalpole	100.7716	422.3
Right-wm-temporalpole	93.1422	671.6
Right-wm-transversetemporal	91.1088	612.4
Right-wm-insula	91.0816	9922.0
Left-UnsegmentedWhiteMatter	95.4379	29802.4
Right-UnsegmentedWhiteMatter	95.2703	29563.3
