name	volume	thickness	area	meancurv
Left-bankssts	1943.0	2.4730000000000003	848.0	0.08900000000000001
Left-caudalanteriorcingulate	1369.0	3.003	448.0	0.114
Left-caudalmiddlefrontal	6648.0	2.707	2224.0	0.11699999999999999
Left-cuneus	3445.0	1.9909999999999999	1654.0	0.139
Left-entorhinal	2540.0	3.845	410.0	0.11699999999999999
Left-fusiform	8569.0	2.739	2790.0	0.127
Left-inferiorparietal	9899.0	2.4619999999999997	3790.0	0.121
Left-inferiortemporal	9041.0	2.912	2697.0	0.128
Left-isthmuscingulate	2686.0	2.544	991.0	0.124
Left-lateraloccipital	11381.0	2.24	4843.0	0.135
Left-lateralorbitofrontal	7133.0	2.864	2301.0	0.138
Left-lingual	7313.0	2.082	3286.0	0.14400000000000002
Left-medialorbitofrontal	4167.0	2.43	1499.0	0.127
Left-middletemporal	8840.0	2.904	2610.0	0.146
Left-parahippocampal	2049.0	2.9189999999999996	613.0	0.08199999999999999
Left-paracentral	2996.0	2.46	1144.0	0.107
Left-parsopercularis	4234.0	2.6460000000000004	1463.0	0.11
Left-parsorbitalis	2146.0	2.8810000000000002	582.0	0.127
Left-parstriangularis	3623.0	2.577	1242.0	0.13
Left-pericalcarine	2582.0	1.8	1665.0	0.13
Left-postcentral	6750.0	1.9409999999999998	3178.0	0.09699999999999999
Left-posteriorcingulate	3295.0	2.7489999999999997	1120.0	0.142
Left-precentral	11550.0	2.531	4218.0	0.10099999999999999
Left-precuneus	8387.0	2.431	3206.0	0.114
Left-rostralanteriorcingulate	2352.0	3.1239999999999997	668.0	0.126
Left-rostralmiddlefrontal	14761.0	2.454	5397.0	0.131
Left-superiorfrontal	22253.0	2.847	6882.0	0.11900000000000001
Left-superiorparietal	10472.0	2.285	4287.0	0.12
Left-superiortemporal	10597.0	2.862	3194.0	0.10800000000000001
Left-supramarginal	9294.0	2.571	3285.0	0.12300000000000001
Left-frontalpole	865.0	2.708	234.0	0.142
Left-temporalpole	2662.0	3.713	470.0	0.162
Left-transversetemporal	1010.0	2.89	331.0	0.122
Left-insula	7620.0	3.147	2449.0	0.11900000000000001
BrainSegVolNotVent	1032342.0	1032342.0	75990.7	1032342.0
eTIV	1509556.124391	1509556.124391	1032342.0	1509556.124391
