name	volume	thickness	area	meancurv
Left-bankssts	2559.0	2.506	1076.0	0.078
Left-caudalanteriorcingulate	1429.0	2.807	490.0	0.121
Left-caudalmiddlefrontal	8336.0	2.6860000000000004	2897.0	0.122
Left-cuneus	3245.0	2.02	1580.0	0.147
Left-entorhinal	2453.0	3.5410000000000004	564.0	0.125
Left-fusiform	11781.0	2.866	3555.0	0.126
Left-inferiorparietal	14641.0	2.635	5169.0	0.114
Left-inferiortemporal	14619.0	3.0039999999999996	4215.0	0.12300000000000001
Left-isthmuscingulate	3147.0	2.477	1124.0	0.128
Left-lateraloccipital	11354.0	2.105	5227.0	0.13
Left-lateralorbitofrontal	9028.0	2.83	2882.0	0.141
Left-lingual	6349.0	1.936	3311.0	0.136
Left-medialorbitofrontal	6151.0	2.545	2194.0	0.122
Left-middletemporal	13550.0	3.094	3672.0	0.13
Left-parahippocampal	2279.0	3.157	627.0	0.111
Left-paracentral	3774.0	2.419	1431.0	0.105
Left-parsopercularis	6103.0	2.7769999999999997	1968.0	0.11599999999999999
Left-parsorbitalis	3364.0	3.148	782.0	0.13699999999999998
Left-parstriangularis	4954.0	2.512	1773.0	0.139
Left-pericalcarine	2083.0	1.492	1631.0	0.131
Left-postcentral	10224.0	2.113	4386.0	0.121
Left-posteriorcingulate	3768.0	2.8489999999999998	1189.0	0.131
Left-precentral	14278.0	2.654	5057.0	0.109
Left-precuneus	11462.0	2.616	4013.0	0.11900000000000001
Left-rostralanteriorcingulate	2856.0	2.798	903.0	0.1
Left-rostralmiddlefrontal	17032.0	2.488	6050.0	0.14
Left-superiorfrontal	28484.0	2.898	8635.0	0.12
Left-superiorparietal	14929.0	2.344	5757.0	0.11800000000000001
Left-superiortemporal	12465.0	2.8960000000000004	3847.0	0.098
Left-supramarginal	13720.0	2.8569999999999998	4312.0	0.132
Left-frontalpole	944.0	2.541	265.0	0.142
Left-temporalpole	2702.0	3.7319999999999998	485.0	0.115
Left-transversetemporal	1587.0	2.67	498.0	0.08800000000000001
Left-insula	8559.0	3.3310000000000004	2485.0	0.113
BrainSegVolNotVent	1305989.0	1305989.0	94039.8	1305989.0
eTIV	1964772.093238	1964772.093238	1305989.0	1964772.093238
