name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2334.0	2.475	878.0	0.151
Left-G&S_occipital_inf	3529.0	2.5789999999999997	1226.0	0.139
Left-G&S_paracentral	2806.0	2.296	1003.0	0.102
Left-G&S_subcentral	4554.0	3.0260000000000002	1256.0	0.153
Left-G&S_transv_frontopol	1866.0	2.763	513.0	0.157
Left-G&S_cingul-Ant	4864.0	2.9410000000000003	1608.0	0.09300000000000001
Left-G&S_cingul-Mid-Ant	2549.0	2.6260000000000003	1008.0	0.109
Left-G&S_cingul-Mid-Post	3012.0	2.9330000000000003	975.0	0.11900000000000001
Left-G_cingul-Post-dorsal	2142.0	3.38	478.0	0.159
Left-G_cingul-Post-ventral	642.0	2.9539999999999997	160.0	0.141
Left-G_cuneus	2769.0	1.89	1393.0	0.147
Left-G_front_inf-Opercular	3572.0	2.8930000000000002	962.0	0.12
Left-G_front_inf-Orbital	1648.0	2.9589999999999996	393.0	0.142
Left-G_front_inf-Triangul	3786.0	2.602	1139.0	0.149
Left-G_front_middle	11705.0	2.705	3286.0	0.13699999999999998
Left-G_front_sup	21591.0	2.998	5785.0	0.129
Left-G_Ins_lg&S_cent_ins	1808.0	3.7889999999999997	446.0	0.124
Left-G_insular_short	2852.0	3.957	505.0	0.11800000000000001
Left-G_occipital_middle	5130.0	2.498	1586.0	0.109
Left-G_occipital_sup	2062.0	2.13	898.0	0.132
Left-G_oc-temp_lat-fusifor	5839.0	2.864	1631.0	0.14300000000000002
Left-G_oc-temp_med-Lingual	4688.0	1.8519999999999999	2377.0	0.149
Left-G_oc-temp_med-Parahip	4937.0	3.495	1051.0	0.128
Left-G_orbital	6789.0	2.826	1694.0	0.15
Left-G_pariet_inf-Angular	7027.0	2.793	1969.0	0.11599999999999999
Left-G_pariet_inf-Supramar	8055.0	3.0069999999999997	2185.0	0.14
Left-G_parietal_sup	6872.0	2.589	2024.0	0.121
Left-G_postcentral	3620.0	1.996	1500.0	0.122
Left-G_precentral	6126.0	2.772	1677.0	0.099
Left-G_precuneus	6922.0	2.8	1950.0	0.129
Left-G_rectus	2773.0	2.64	756.0	0.158
Left-G_subcallosal	1638.0	2.72	570.0	0.131
Left-G_temp_sup-G_T_transv	1311.0	2.6639999999999997	374.0	0.085
Left-G_temp_sup-Lateral	5280.0	3.052	1207.0	0.12
Left-G_temp_sup-Plan_polar	2449.0	3.531	617.0	0.05
Left-G_temp_sup-Plan_tempo	1956.0	2.6630000000000003	688.0	0.071
Left-G_temporal_inf	8406.0	3.161	2034.0	0.131
Left-G_temporal_middle	9119.0	3.177	2138.0	0.139
Left-Lat_Fis-ant-Horizont	476.0	2.557	202.0	0.124
Left-Lat_Fis-ant-Vertical	580.0	2.455	281.0	0.1
Left-Lat_Fis-post	1815.0	2.464	914.0	0.11199999999999999
Left-Pole_occipital	2312.0	1.5430000000000001	1442.0	0.145
Left-Pole_temporal	5971.0	3.409	1241.0	0.132
Left-S_calcarine	2987.0	1.7209999999999999	1999.0	0.129
Left-S_central	4204.0	2.046	2378.0	0.115
Left-S_cingul-Marginalis	1675.0	2.31	770.0	0.094
Left-S_circular_insula_ant	1247.0	3.148	462.0	0.098
Left-S_circular_insula_inf	2270.0	3.1260000000000003	898.0	0.084
Left-S_circular_insula_sup	3027.0	2.7239999999999998	1352.0	0.1
Left-S_collat_transv_ant	2295.0	2.778	936.0	0.102
Left-S_collat_transv_post	578.0	2.154	356.0	0.145
Left-S_front_inf	4371.0	2.4130000000000003	1997.0	0.12300000000000001
Left-S_front_middle	2691.0	2.315	1119.0	0.132
Left-S_front_sup	6492.0	2.593	2576.0	0.106
Left-S_interm_prim-Jensen	390.0	2.773	177.0	0.114
Left-S_intrapariet&P_trans	4856.0	2.378	2284.0	0.10800000000000001
Left-S_oc_middle&Lunatus	1269.0	2.03	733.0	0.12
Left-S_oc_sup&transversal	2077.0	2.248	1036.0	0.102
Left-S_occipital_ant	1355.0	2.448	642.0	0.105
Left-S_oc-temp_lat	1628.0	2.615	666.0	0.096
Left-S_oc-temp_med&Lingual	3065.0	2.574	1373.0	0.105
Left-S_orbital_lateral	609.0	2.52	283.0	0.135
Left-S_orbital_med-olfact	1051.0	2.573	507.0	0.114
Left-S_orbital-H_Shaped	3006.0	2.955	1030.0	0.14300000000000002
Left-S_parieto_occipital	3599.0	2.3080000000000003	1645.0	0.10800000000000001
Left-S_pericallosal	1236.0	1.965	831.0	0.106
Left-S_postcentral	4734.0	2.1830000000000003	2285.0	0.133
Left-S_precentral-inf-part	2889.0	2.542	1222.0	0.105
Left-S_precentral-sup-part	2388.0	2.58	1053.0	0.127
Left-S_suborbital	1116.0	2.303	588.0	0.10800000000000001
Left-S_subparietal	1687.0	2.47	732.0	0.11800000000000001
Left-S_temporal_inf	4049.0	2.7510000000000003	1636.0	0.113
Left-S_temporal_sup	10517.0	2.68	4130.0	0.10800000000000001
Left-S_temporal_transverse	685.0	2.56	330.0	0.1
BrainSegVolNotVent	1305989.0	1305989.0	94048.5	1305989.0
eTIV	1964772.093238	1964772.093238	1305989.0	1964772.093238
