name	volume	thickness	area	meancurv
Left-bankssts	2880.0	2.6889999999999996	1083.0	0.105
Left-caudalanteriorcingulate	2553.0	2.8760000000000003	841.0	0.115
Left-caudalmiddlefrontal	7715.0	2.8680000000000003	2431.0	0.12300000000000001
Left-cuneus	2652.0	1.807	1387.0	0.13
Left-entorhinal	2361.0	3.4160000000000004	525.0	0.11900000000000001
Left-fusiform	10384.0	3.0780000000000003	2881.0	0.131
Left-inferiorparietal	13137.0	2.7089999999999996	4264.0	0.12300000000000001
Left-inferiortemporal	11771.0	2.878	3311.0	0.129
Left-isthmuscingulate	2273.0	2.707	804.0	0.124
Left-lateraloccipital	10480.0	2.063	4824.0	0.122
Left-lateralorbitofrontal	8219.0	2.952	2411.0	0.13
Left-lingual	5405.0	1.976	2587.0	0.132
Left-medialorbitofrontal	4940.0	2.531	1635.0	0.126
Left-middletemporal	12529.0	3.056	3246.0	0.129
Left-parahippocampal	2198.0	2.8710000000000004	652.0	0.10400000000000001
Left-paracentral	5064.0	2.782	1643.0	0.11199999999999999
Left-parsopercularis	4792.0	2.873	1456.0	0.114
Left-parsorbitalis	2522.0	2.73	667.0	0.158
Left-parstriangularis	3616.0	2.593	1158.0	0.122
Left-pericalcarine	1930.0	1.714	1252.0	0.142
Left-postcentral	10757.0	2.379	3935.0	0.11699999999999999
Left-posteriorcingulate	3695.0	2.8819999999999997	1170.0	0.138
Left-precentral	16179.0	2.935	4983.0	0.105
Left-precuneus	9874.0	2.653	3492.0	0.11
Left-rostralanteriorcingulate	3410.0	3.094	940.0	0.132
Left-rostralmiddlefrontal	16830.0	2.6060000000000003	5255.0	0.14300000000000002
Left-superiorfrontal	27997.0	3.088	7914.0	0.126
Left-superiorparietal	13053.0	2.4330000000000003	4600.0	0.115
Left-superiortemporal	12767.0	3.049	3656.0	0.098
Left-supramarginal	11864.0	2.946	3483.0	0.127
Left-frontalpole	1009.0	3.125	212.0	0.166
Left-temporalpole	3084.0	4.186	465.0	0.115
Left-transversetemporal	1370.0	2.87	424.0	0.105
Left-insula	9415.0	3.2539999999999996	2788.0	0.11
BrainSegVolNotVent	1142511.0	1142511.0	82370.6	1142511.0
eTIV	1403035.577456	1403035.577456	1142511.0	1403035.577456
