name	intensity-avg	volume
Left-wm-bankssts	102.1853	3003.2
Left-wm-caudalanteriorcingulate	100.6824	2730.9
Left-wm-caudalmiddlefrontal	100.6964	6755.0
Left-wm-cuneus	96.0704	2921.0
Left-wm-entorhinal	88.9033	761.4
Left-wm-fusiform	94.2731	7802.8
Left-wm-inferiorparietal	102.2669	11213.9
Left-wm-inferiortemporal	96.1766	8703.3
Left-wm-isthmuscingulate	98.1678	3739.9
Left-wm-lateraloccipital	96.6372	11665.9
Left-wm-lateralorbitofrontal	97.9754	7259.7
Left-wm-lingual	91.5789	5590.5
Left-wm-medialorbitofrontal	99.8995	3746.5
Left-wm-middletemporal	98.7676	6522.3
Left-wm-parahippocampal	89.5598	1502.3
Left-wm-paracentral	99.0465	3932.4
Left-wm-parsopercularis	103.4234	4271.0
Left-wm-parsorbitalis	99.0134	999.7
Left-wm-parstriangularis	101.8464	3741.8
Left-wm-pericalcarine	92.8444	3398.2
Left-wm-postcentral	99.1906	8628.4
Left-wm-posteriorcingulate	101.3679	4878.3
Left-wm-precentral	99.9899	12852.6
Left-wm-precuneus	99.0526	12124.7
Left-wm-rostralanteriorcingulate	97.2162	3367.6
Left-wm-rostralmiddlefrontal	101.0557	14439.6
Left-wm-superiorfrontal	99.5815	22624.2
Left-wm-superiorparietal	99.7575	16547.1
Left-wm-superiortemporal	99.8099	8862.5
Left-wm-supramarginal	102.4071	10960.4
Left-wm-frontalpole	103.0077	285.1
Left-wm-temporalpole	92.8876	904.6
Left-wm-transversetemporal	97.4502	825.6
Left-wm-insula	95.7685	11083.0
Right-wm-bankssts	99.4331	3162.8
Right-wm-caudalanteriorcingulate	99.5859	2623.6
Right-wm-caudalmiddlefrontal	100.9024	5996.9
Right-wm-cuneus	97.2072	2716.0
Right-wm-entorhinal	84.8079	592.9
Right-wm-fusiform	91.0864	7911.9
Right-wm-inferiorparietal	101.5314	13491.9
Right-wm-inferiortemporal	92.1191	6491.7
Right-wm-isthmuscingulate	99.2619	3408.8
Right-wm-lateraloccipital	95.2249	11965.3
Right-wm-lateralorbitofrontal	97.7544	8178.8
Right-wm-lingual	92.6922	5926.9
Right-wm-medialorbitofrontal	98.566	4474.7
Right-wm-middletemporal	95.8505	7898.0
Right-wm-parahippocampal	88.4267	1525.1
Right-wm-paracentral	100.0579	5345.4
Right-wm-parsopercularis	102.4001	3118.2
Right-wm-parsorbitalis	98.7489	1422.3
Right-wm-parstriangularis	102.0678	4332.8
Right-wm-pericalcarine	93.9708	3524.2
Right-wm-postcentral	99.74700000000001	7395.7
Right-wm-posteriorcingulate	101.3056	4971.3
Right-wm-precentral	100.6893	14203.3
Right-wm-precuneus	98.9006	12029.1
Right-wm-rostralanteriorcingulate	98.5954	2164.2
Right-wm-rostralmiddlefrontal	101.2985	14972.9
Right-wm-superiorfrontal	99.7306	20779.5
Right-wm-superiorparietal	100.3967	14696.1
Right-wm-superiortemporal	97.2498	8094.6
Right-wm-supramarginal	102.3357	9063.9
Right-wm-frontalpole	99.0691	328.1
Right-wm-temporalpole	90.8071	777.3
Right-wm-transversetemporal	96.2811	503.7
Right-wm-insula	95.2889	10346.6
Left-UnsegmentedWhiteMatter	98.5448	35399.3
Right-UnsegmentedWhiteMatter	98.3592	36231.1
