name	volume	thickness	area	meancurv
Left-bankssts	2197.0	2.571	920.0	0.10800000000000001
Left-caudalanteriorcingulate	1469.0	2.9410000000000003	505.0	0.121
Left-caudalmiddlefrontal	6304.0	2.6919999999999997	2190.0	0.10800000000000001
Left-cuneus	2570.0	1.601	1561.0	0.128
Left-entorhinal	2261.0	3.8139999999999996	399.0	0.098
Left-fusiform	9516.0	2.6860000000000004	3323.0	0.11900000000000001
Left-inferiorparietal	12726.0	2.536	4628.0	0.125
Left-inferiortemporal	13136.0	2.803	4004.0	0.124
Left-isthmuscingulate	2499.0	2.553	919.0	0.11800000000000001
Left-lateraloccipital	10470.0	2.0	5082.0	0.136
Left-lateralorbitofrontal	7674.0	2.694	2670.0	0.127
Left-lingual	6240.0	2.017	2889.0	0.13
Left-medialorbitofrontal	5712.0	2.5980000000000003	1980.0	0.125
Left-middletemporal	10994.0	2.931	3192.0	0.138
Left-parahippocampal	1689.0	2.135	718.0	0.062
Left-paracentral	3281.0	2.38	1285.0	0.095
Left-parsopercularis	5668.0	2.787	1793.0	0.11800000000000001
Left-parsorbitalis	2124.0	2.7110000000000003	652.0	0.13699999999999998
Left-parstriangularis	3771.0	2.5639999999999996	1358.0	0.12300000000000001
Left-pericalcarine	2071.0	1.531	1510.0	0.127
Left-postcentral	9101.0	2.1109999999999998	3999.0	0.111
Left-posteriorcingulate	3085.0	2.628	1092.0	0.124
Left-precentral	11996.0	2.623	4251.0	0.109
Left-precuneus	11182.0	2.421	4441.0	0.11900000000000001
Left-rostralanteriorcingulate	2540.0	3.051	755.0	0.11699999999999999
Left-rostralmiddlefrontal	16488.0	2.529	5798.0	0.136
Left-superiorfrontal	25798.0	2.819	8196.0	0.11599999999999999
Left-superiorparietal	16469.0	2.263	6542.0	0.115
Left-superiortemporal	12343.0	2.917	3841.0	0.109
Left-supramarginal	12494.0	2.665	4388.0	0.129
Left-frontalpole	1028.0	3.0269999999999997	240.0	0.134
Left-temporalpole	2764.0	4.007	526.0	0.125
Left-transversetemporal	1404.0	2.693	451.0	0.09300000000000001
Left-insula	8309.0	2.986	2813.0	0.11
BrainSegVolNotVent	1221735.0	1221735.0	88898.1	1221735.0
eTIV	1749055.6652549999	1749055.6652549999	1221735.0	1749055.6652549999
