name	intensity-avg	volume
Left-wm-bankssts	101.1603	2255.2
Left-wm-caudalanteriorcingulate	101.1148	2468.2
Left-wm-caudalmiddlefrontal	99.6891	6818.5
Left-wm-cuneus	99.8234	2979.9
Left-wm-entorhinal	89.2934	1310.3
Left-wm-fusiform	93.4137	7030.2
Left-wm-inferiorparietal	101.512	9995.4
Left-wm-inferiortemporal	95.8452	7958.6
Left-wm-isthmuscingulate	101.0949	3695.3
Left-wm-lateraloccipital	98.8134	11526.0
Left-wm-lateralorbitofrontal	97.5811	6458.0
Left-wm-lingual	94.8668	6109.7
Left-wm-medialorbitofrontal	98.0442	3220.0
Left-wm-middletemporal	97.7308	6557.1
Left-wm-parahippocampal	90.2403	1611.3
Left-wm-paracentral	98.1234	3882.6
Left-wm-parsopercularis	101.1538	4127.1
Left-wm-parsorbitalis	97.6075	1233.5
Left-wm-parstriangularis	100.2632	3515.8
Left-wm-pericalcarine	95.4989	3006.4
Left-wm-postcentral	97.8029	8119.1
Left-wm-posteriorcingulate	101.3353	4322.1
Left-wm-precentral	99.0103	14949.1
Left-wm-precuneus	100.0248	9655.0
Left-wm-rostralanteriorcingulate	98.9334	2999.8
Left-wm-rostralmiddlefrontal	100.6829	13028.2
Left-wm-superiorfrontal	98.5951	17547.3
Left-wm-superiorparietal	100.3869	15272.1
Left-wm-superiortemporal	97.6117	9711.6
Left-wm-supramarginal	101.3742	10805.0
Left-wm-frontalpole	98.1928	244.9
Left-wm-temporalpole	91.9113	825.3
Left-wm-transversetemporal	93.0119	831.7
Left-wm-insula	95.0099	10063.1
Right-wm-bankssts	99.3978	3399.4
Right-wm-caudalanteriorcingulate	100.3667	2809.2
Right-wm-caudalmiddlefrontal	98.5775	5445.8
Right-wm-cuneus	100.2475	3482.8
Right-wm-entorhinal	88.9682	1030.7
Right-wm-fusiform	93.3792	6840.5
Right-wm-inferiorparietal	99.7716	9873.2
Right-wm-inferiortemporal	96.6382	7915.2
Right-wm-isthmuscingulate	101.4939	2955.7
Right-wm-lateraloccipital	98.5644	12011.3
Right-wm-lateralorbitofrontal	98.3859	7159.1
Right-wm-lingual	96.1283	6882.0
Right-wm-medialorbitofrontal	98.4434	3550.6
Right-wm-middletemporal	97.5305	6914.7
Right-wm-parahippocampal	92.0384	1566.1
Right-wm-paracentral	98.6534	5993.4
Right-wm-parsopercularis	101.6668	3063.3
Right-wm-parsorbitalis	99.1392	1335.3
Right-wm-parstriangularis	101.5788	3846.8
Right-wm-pericalcarine	96.7228	3325.4
Right-wm-postcentral	97.7518	8491.8
Right-wm-posteriorcingulate	101.6571	4198.8
Right-wm-precentral	98.2084	13399.3
Right-wm-precuneus	99.7693	10334.8
Right-wm-rostralanteriorcingulate	98.5102	1950.5
Right-wm-rostralmiddlefrontal	99.8478	15741.3
Right-wm-superiorfrontal	98.2045	19261.3
Right-wm-superiorparietal	99.5676	14250.3
Right-wm-superiortemporal	97.7773	7968.4
Right-wm-supramarginal	100.9427	9202.9
Right-wm-frontalpole	98.3296	368.8
Right-wm-temporalpole	91.4845	689.9
Right-wm-transversetemporal	95.5583	684.1
Right-wm-insula	96.1294	9846.5
Left-UnsegmentedWhiteMatter	99.301	37093.1
Right-UnsegmentedWhiteMatter	99.2984	39472.0
