name	volume	thickness	area	meancurv
Left-G&S_frontomargin	3172.0	2.5810000000000004	1012.0	0.142
Left-G&S_occipital_inf	3872.0	2.637	1308.0	0.147
Left-G&S_paracentral	3639.0	2.614	1152.0	0.086
Left-G&S_subcentral	4290.0	2.952	1222.0	0.136
Left-G&S_transv_frontopol	2482.0	2.825	599.0	0.157
Left-G&S_cingul-Ant	6042.0	3.0789999999999997	1781.0	0.11199999999999999
Left-G&S_cingul-Mid-Ant	3026.0	2.958	1055.0	0.105
Left-G&S_cingul-Mid-Post	2923.0	2.948	958.0	0.11599999999999999
Left-G_cingul-Post-dorsal	2070.0	3.365	456.0	0.135
Left-G_cingul-Post-ventral	590.0	2.573	193.0	0.14
Left-G_cuneus	3001.0	1.871	1405.0	0.15
Left-G_front_inf-Opercular	5157.0	2.8689999999999998	1395.0	0.131
Left-G_front_inf-Orbital	1832.0	3.095	401.0	0.141
Left-G_front_inf-Triangul	3793.0	2.82	1104.0	0.15
Left-G_front_middle	11543.0	2.8810000000000002	3089.0	0.14
Left-G_front_sup	21064.0	3.199	5212.0	0.124
Left-G_Ins_lg&S_cent_ins	1991.0	3.71	540.0	0.138
Left-G_insular_short	3242.0	4.162	495.0	0.114
Left-G_occipital_middle	6267.0	2.741	1743.0	0.141
Left-G_occipital_sup	2674.0	2.247	1101.0	0.11800000000000001
Left-G_oc-temp_lat-fusifor	6002.0	3.04	1594.0	0.142
Left-G_oc-temp_med-Lingual	5156.0	1.9	2385.0	0.142
Left-G_oc-temp_med-Parahip	4552.0	3.528	1021.0	0.113
Left-G_orbital	7520.0	2.957	1792.0	0.141
Left-G_pariet_inf-Angular	6208.0	3.0180000000000002	1611.0	0.121
Left-G_pariet_inf-Supramar	9274.0	2.931	2538.0	0.134
Left-G_parietal_sup	8834.0	2.645	2644.0	0.11599999999999999
Left-G_postcentral	4381.0	2.135	1699.0	0.11
Left-G_precentral	7738.0	2.9730000000000003	1950.0	0.113
Left-G_precuneus	9216.0	2.68	2764.0	0.131
Left-G_rectus	2916.0	2.526	844.0	0.139
Left-G_subcallosal	1339.0	2.551	475.0	0.121
Left-G_temp_sup-G_T_transv	1353.0	2.9339999999999997	357.0	0.131
Left-G_temp_sup-Lateral	7660.0	3.4760000000000004	1505.0	0.139
Left-G_temp_sup-Plan_polar	2610.0	3.721	651.0	0.063
Left-G_temp_sup-Plan_tempo	2770.0	2.859	865.0	0.11
Left-G_temporal_inf	6439.0	2.847	1587.0	0.134
Left-G_temporal_middle	6471.0	2.98	1515.0	0.14
Left-Lat_Fis-ant-Horizont	691.0	2.521	316.0	0.10300000000000001
Left-Lat_Fis-ant-Vertical	619.0	2.352	310.0	0.12
Left-Lat_Fis-post	1956.0	2.715	917.0	0.105
Left-Pole_occipital	3326.0	1.844	1698.0	0.133
Left-Pole_temporal	5963.0	3.645	1116.0	0.132
Left-S_calcarine	3396.0	1.903	2076.0	0.124
Left-S_central	4330.0	1.925	2597.0	0.10800000000000001
Left-S_cingul-Marginalis	2113.0	2.471	951.0	0.102
Left-S_circular_insula_ant	1168.0	3.028	445.0	0.091
Left-S_circular_insula_inf	2564.0	3.031	1036.0	0.09300000000000001
Left-S_circular_insula_sup	2811.0	2.971	1205.0	0.10300000000000001
Left-S_collat_transv_ant	2064.0	2.647	918.0	0.085
Left-S_collat_transv_post	844.0	2.387	428.0	0.151
Left-S_front_inf	5716.0	2.488	2324.0	0.11800000000000001
Left-S_front_middle	2539.0	2.487	1032.0	0.11699999999999999
Left-S_front_sup	4581.0	2.5980000000000003	1951.0	0.102
Left-S_interm_prim-Jensen	393.0	2.502	173.0	0.13
Left-S_intrapariet&P_trans	5541.0	2.48	2558.0	0.113
Left-S_oc_middle&Lunatus	2115.0	2.291	1067.0	0.12300000000000001
Left-S_oc_sup&transversal	2150.0	2.316	1020.0	0.11599999999999999
Left-S_occipital_ant	945.0	2.372	431.0	0.10400000000000001
Left-S_oc-temp_lat	1431.0	2.576	645.0	0.092
Left-S_oc-temp_med&Lingual	3529.0	2.464	1539.0	0.10300000000000001
Left-S_orbital_lateral	698.0	2.415	320.0	0.16
Left-S_orbital_med-olfact	1062.0	2.68	493.0	0.122
Left-S_orbital-H_Shaped	3480.0	2.7510000000000003	1246.0	0.134
Left-S_parieto_occipital	3397.0	2.457	1566.0	0.122
Left-S_pericallosal	1797.0	2.1069999999999998	1035.0	0.107
Left-S_postcentral	4575.0	2.316	2112.0	0.11199999999999999
Left-S_precentral-inf-part	4408.0	2.6919999999999997	1788.0	0.102
Left-S_precentral-sup-part	2631.0	2.537	1145.0	0.094
Left-S_suborbital	1213.0	2.336	589.0	0.10099999999999999
Left-S_subparietal	2321.0	2.57	1000.0	0.11599999999999999
Left-S_temporal_inf	2601.0	2.648	1022.0	0.121
Left-S_temporal_sup	9267.0	2.58	3794.0	0.102
Left-S_temporal_transverse	905.0	2.946	367.0	0.128
BrainSegVolNotVent	1324911.0	1324911.0	97245.1	1324911.0
eTIV	1875901.7633439999	1875901.7633439999	1324911.0	1875901.7633439999
