name	volume	thickness	area	meancurv
Left-bankssts	1788.0	2.432	760.0	0.105
Left-caudalanteriorcingulate	1738.0	2.773	588.0	0.124
Left-caudalmiddlefrontal	9065.0	2.8139999999999996	2849.0	0.11199999999999999
Left-cuneus	3215.0	1.933	1541.0	0.152
Left-entorhinal	2272.0	3.915	485.0	0.08900000000000001
Left-fusiform	12252.0	2.8760000000000003	3707.0	0.128
Left-inferiorparietal	13431.0	2.747	4457.0	0.11900000000000001
Left-inferiortemporal	11107.0	2.825	3273.0	0.11900000000000001
Left-isthmuscingulate	3317.0	2.372	1290.0	0.12
Left-lateraloccipital	14695.0	2.274	6022.0	0.134
Left-lateralorbitofrontal	10098.0	2.8560000000000003	3113.0	0.132
Left-lingual	7130.0	1.985	3432.0	0.131
Left-medialorbitofrontal	6492.0	2.589	2204.0	0.12300000000000001
Left-middletemporal	9854.0	2.862	2860.0	0.122
Left-parahippocampal	2474.0	3.032	723.0	0.099
Left-paracentral	4084.0	2.603	1488.0	0.08800000000000001
Left-parsopercularis	7761.0	2.654	2580.0	0.11699999999999999
Left-parsorbitalis	3237.0	2.928	831.0	0.134
Left-parstriangularis	5407.0	2.681	1861.0	0.13699999999999998
Left-pericalcarine	2114.0	1.556	1574.0	0.128
Left-postcentral	10872.0	2.136	4647.0	0.10800000000000001
Left-posteriorcingulate	4290.0	2.753	1363.0	0.121
Left-precentral	17684.0	2.759	5868.0	0.11199999999999999
Left-precuneus	14128.0	2.6289999999999996	5069.0	0.122
Left-rostralanteriorcingulate	3878.0	3.384	1020.0	0.11199999999999999
Left-rostralmiddlefrontal	18195.0	2.596	6171.0	0.13699999999999998
Left-superiorfrontal	27015.0	3.072	7685.0	0.11699999999999999
Left-superiorparietal	18148.0	2.487	6733.0	0.11599999999999999
Left-superiortemporal	16141.0	3.123	4486.0	0.10800000000000001
Left-supramarginal	15130.0	2.823	4716.0	0.127
Left-frontalpole	1506.0	3.346	276.0	0.154
Left-temporalpole	3300.0	3.992	538.0	0.11800000000000001
Left-transversetemporal	1577.0	2.812	514.0	0.126
Left-insula	8784.0	3.395	2527.0	0.12
BrainSegVolNotVent	1324911.0	1324911.0	97226.6	1324911.0
eTIV	1875901.7633439999	1875901.7633439999	1324911.0	1875901.7633439999
