name	volume	thickness	area	meancurv
Left-bankssts	2418.0	2.7289999999999996	960.0	0.106
Left-caudalanteriorcingulate	1926.0	2.727	670.0	0.128
Left-caudalmiddlefrontal	8234.0	2.8819999999999997	2515.0	0.113
Left-cuneus	4787.0	2.296	1839.0	0.121
Left-entorhinal	2206.0	3.925	368.0	0.109
Left-fusiform	11941.0	2.9619999999999997	3617.0	0.126
Left-inferiorparietal	14903.0	2.7960000000000003	4853.0	0.114
Left-inferiortemporal	10867.0	2.759	3223.0	0.121
Left-isthmuscingulate	3256.0	2.535	1225.0	0.124
Left-lateraloccipital	16311.0	2.2569999999999997	6786.0	0.121
Left-lateralorbitofrontal	9163.0	2.9160000000000004	2812.0	0.13
Left-lingual	8235.0	2.349	3295.0	0.134
Left-medialorbitofrontal	5802.0	2.51	1977.0	0.113
Left-middletemporal	12325.0	2.926	3324.0	0.12300000000000001
Left-parahippocampal	2745.0	3.1310000000000002	747.0	0.087
Left-paracentral	5050.0	2.69	1734.0	0.098
Left-parsopercularis	6719.0	2.886	2051.0	0.114
Left-parsorbitalis	3371.0	2.986	856.0	0.138
Left-parstriangularis	5077.0	2.7089999999999996	1657.0	0.128
Left-pericalcarine	2834.0	1.99	1574.0	0.11800000000000001
Left-postcentral	10556.0	2.198	4239.0	0.1
Left-posteriorcingulate	4726.0	2.8289999999999997	1483.0	0.139
Left-precentral	16792.0	2.833	5450.0	0.09699999999999999
Left-precuneus	12226.0	2.647	4116.0	0.11900000000000001
Left-rostralanteriorcingulate	3592.0	3.0810000000000004	1009.0	0.135
Left-rostralmiddlefrontal	19955.0	2.46	7011.0	0.134
Left-superiorfrontal	30773.0	2.907	9147.0	0.11900000000000001
Left-superiorparietal	13981.0	2.434	5287.0	0.10800000000000001
Left-superiortemporal	13994.0	2.889	4339.0	0.096
Left-supramarginal	12488.0	2.7460000000000004	4097.0	0.12
Left-frontalpole	1143.0	2.738	284.0	0.162
Left-temporalpole	2606.0	3.825	460.0	0.121
Left-transversetemporal	1407.0	2.4730000000000003	509.0	0.107
Left-insula	8642.0	3.4789999999999996	2456.0	0.111
BrainSegVolNotVent	1361418.0	1361418.0	95933.0	1361418.0
eTIV	1963943.6548759998	1963943.6548759998	1361418.0	1963943.6548759998
