name	volume	thickness	area	meancurv
Left-bankssts	2804.0	2.701	1075.0	0.102
Left-caudalanteriorcingulate	1319.0	2.571	553.0	0.132
Left-caudalmiddlefrontal	6507.0	2.488	2275.0	0.121
Left-cuneus	2191.0	1.778	1215.0	0.129
Left-entorhinal	2086.0	3.359	547.0	0.10099999999999999
Left-fusiform	9569.0	2.823	2988.0	0.129
Left-inferiorparietal	12405.0	2.54	4461.0	0.10800000000000001
Left-inferiortemporal	9131.0	2.812	2850.0	0.131
Left-isthmuscingulate	3020.0	2.454	1074.0	0.12300000000000001
Left-lateraloccipital	10603.0	2.201	4436.0	0.129
Left-lateralorbitofrontal	8364.0	2.7569999999999997	2776.0	0.127
Left-lingual	4773.0	1.965	2311.0	0.138
Left-medialorbitofrontal	5536.0	2.46	2085.0	0.133
Left-middletemporal	12390.0	3.111	3244.0	0.133
Left-parahippocampal	2337.0	2.9960000000000004	626.0	0.09699999999999999
Left-paracentral	3187.0	2.542	1163.0	0.087
Left-parsopercularis	4694.0	2.506	1665.0	0.122
Left-parsorbitalis	2771.0	2.8760000000000003	752.0	0.139
Left-parstriangularis	3248.0	2.533	1173.0	0.12
Left-pericalcarine	1296.0	1.479	974.0	0.11599999999999999
Left-postcentral	9499.0	2.182	3929.0	0.113
Left-posteriorcingulate	3310.0	2.718	1105.0	0.136
Left-precentral	14016.0	2.637	4748.0	0.105
Left-precuneus	11334.0	2.6039999999999996	4014.0	0.11699999999999999
Left-rostralanteriorcingulate	3139.0	2.907	925.0	0.11800000000000001
Left-rostralmiddlefrontal	15118.0	2.32	5599.0	0.141
Left-superiorfrontal	23868.0	2.8	7182.0	0.11800000000000001
Left-superiorparietal	15236.0	2.325	5857.0	0.10800000000000001
Left-superiortemporal	14445.0	2.8760000000000003	4378.0	0.10099999999999999
Left-supramarginal	12770.0	2.7239999999999998	4272.0	0.12
Left-frontalpole	1020.0	2.937	213.0	0.134
Left-temporalpole	3083.0	3.935	546.0	0.14
Left-transversetemporal	1528.0	2.463	518.0	0.08800000000000001
Left-insula	7726.0	3.096	2537.0	0.113
BrainSegVolNotVent	1180177.0	1180177.0	83941.9	1180177.0
eTIV	1702915.156055	1702915.156055	1180177.0	1702915.156055
