name	volume	thickness	area	meancurv
Left-bankssts	2242.0	2.475	949.0	0.109
Left-caudalanteriorcingulate	1508.0	2.93	475.0	0.124
Left-caudalmiddlefrontal	6216.0	2.6860000000000004	2042.0	0.107
Left-cuneus	2327.0	1.7309999999999999	1280.0	0.14400000000000002
Left-entorhinal	1908.0	3.158	496.0	0.129
Left-fusiform	10176.0	2.8139999999999996	3042.0	0.128
Left-inferiorparietal	13047.0	2.64	4540.0	0.11900000000000001
Left-inferiortemporal	10050.0	2.86	2899.0	0.126
Left-isthmuscingulate	2563.0	2.484	978.0	0.13
Left-lateraloccipital	10809.0	2.072	4910.0	0.134
Left-lateralorbitofrontal	7210.0	2.841	2430.0	0.129
Left-lingual	4938.0	1.865	2566.0	0.127
Left-medialorbitofrontal	4799.0	2.569	1672.0	0.134
Left-middletemporal	10665.0	2.968	2830.0	0.136
Left-parahippocampal	1693.0	2.958	510.0	0.107
Left-paracentral	3777.0	2.536	1342.0	0.107
Left-parsopercularis	5392.0	2.7910000000000004	1671.0	0.11199999999999999
Left-parsorbitalis	2237.0	2.8310000000000004	623.0	0.129
Left-parstriangularis	3359.0	2.516	1220.0	0.124
Left-pericalcarine	1599.0	1.515	1213.0	0.136
Left-postcentral	8527.0	2.138	3592.0	0.109
Left-posteriorcingulate	3905.0	2.716	1309.0	0.145
Left-precentral	14791.0	2.6510000000000002	5093.0	0.10300000000000001
Left-precuneus	9676.0	2.274	3999.0	0.122
Left-rostralanteriorcingulate	2523.0	2.977	746.0	0.106
Left-rostralmiddlefrontal	13768.0	2.548	4833.0	0.138
Left-superiorfrontal	23760.0	2.903	6982.0	0.125
Left-superiorparietal	13821.0	2.213	5706.0	0.122
Left-superiortemporal	13500.0	2.969	3983.0	0.121
Left-supramarginal	10690.0	2.7880000000000003	3467.0	0.134
Left-frontalpole	1047.0	3.088	237.0	0.166
Left-temporalpole	2328.0	3.58	420.0	0.132
Left-transversetemporal	1410.0	2.677	461.0	0.105
Left-insula	7887.0	3.133	2393.0	0.102
BrainSegVolNotVent	1048680.0	1048680.0	80903.5	1048680.0
eTIV	1539960.9340549998	1539960.9340549998	1048680.0	1539960.9340549998
