name	intensity-avg	volume
Left-wm-bankssts	101.9433	3719.8
Left-wm-caudalanteriorcingulate	99.6256	3232.0
Left-wm-caudalmiddlefrontal	99.6753	7312.3
Left-wm-cuneus	96.9621	3035.8
Left-wm-entorhinal	89.5469	1191.6
Left-wm-fusiform	94.4817	7030.3
Left-wm-inferiorparietal	102.6647	9808.3
Left-wm-inferiortemporal	96.3636	7984.3
Left-wm-isthmuscingulate	99.115	4241.6
Left-wm-lateraloccipital	96.7088	10368.9
Left-wm-lateralorbitofrontal	97.2537	8156.6
Left-wm-lingual	94.6525	6192.2
Left-wm-medialorbitofrontal	97.8079	5017.1
Left-wm-middletemporal	98.3317	6587.1
Left-wm-parahippocampal	91.9724	1827.3
Left-wm-paracentral	99.0818	5178.5
Left-wm-parsopercularis	100.5339	4234.8
Left-wm-parsorbitalis	99.3056	1423.4
Left-wm-parstriangularis	101.1634	3627.8
Left-wm-pericalcarine	95.6078	4173.5
Left-wm-postcentral	98.6357	9262.1
Left-wm-posteriorcingulate	100.1711	4522.1
Left-wm-precentral	99.9001	16223.9
Left-wm-precuneus	99.1874	14328.8
Left-wm-rostralanteriorcingulate	99.0536	3129.3
Left-wm-rostralmiddlefrontal	98.5385	18671.2
Left-wm-superiorfrontal	99.0083	23369.5
Left-wm-superiorparietal	100.8036	14976.9
Left-wm-superiortemporal	99.8623	10720.4
Left-wm-supramarginal	102.0938	10245.3
Left-wm-frontalpole	99.2884	335.1
Left-wm-temporalpole	89.9405	856.9
Left-wm-transversetemporal	97.2891	989.9
Left-wm-insula	95.8818	12415.1
Right-wm-bankssts	98.6572	2865.6
Right-wm-caudalanteriorcingulate	97.512	2989.5
Right-wm-caudalmiddlefrontal	99.3486	8096.4
Right-wm-cuneus	97.6203	2859.7
Right-wm-entorhinal	87.9663	858.4
Right-wm-fusiform	93.2743	7431.3
Right-wm-inferiorparietal	100.854	12962.2
Right-wm-inferiortemporal	93.6265	7207.4
Right-wm-isthmuscingulate	99.2025	3662.5
Right-wm-lateraloccipital	95.7783	10967.6
Right-wm-lateralorbitofrontal	97.3772	7908.0
Right-wm-lingual	93.5628	6587.6
Right-wm-medialorbitofrontal	97.5847	4151.4
Right-wm-middletemporal	95.1127	7036.8
Right-wm-parahippocampal	91.6969	1852.8
Right-wm-paracentral	100.3119	6599.4
Right-wm-parsopercularis	100.2475	4058.0
Right-wm-parsorbitalis	98.6359	1472.5
Right-wm-parstriangularis	102.4	5239.4
Right-wm-pericalcarine	95.2907	3930.8
Right-wm-postcentral	98.4806	8659.8
Right-wm-posteriorcingulate	100.0053	4869.9
Right-wm-precentral	99.8287	17021.7
Right-wm-precuneus	99.1081	12667.3
Right-wm-rostralanteriorcingulate	97.0648	2341.5
Right-wm-rostralmiddlefrontal	99.4074	16964.8
Right-wm-superiorfrontal	98.1284	24139.4
Right-wm-superiorparietal	99.9047	15161.6
Right-wm-superiortemporal	97.2741	10003.8
Right-wm-supramarginal	100.6362	11158.1
Right-wm-frontalpole	95.0249	396.5
Right-wm-temporalpole	89.266	657.2
Right-wm-transversetemporal	95.7649	710.0
Right-wm-insula	94.2912	13014.9
Left-UnsegmentedWhiteMatter	98.9988	35711.4
Right-UnsegmentedWhiteMatter	98.2556	35884.1
