name	volume	thickness	area	meancurv
Left-bankssts	2798.0	2.648	1155.0	0.107
Left-caudalanteriorcingulate	2118.0	2.888	667.0	0.102
Left-caudalmiddlefrontal	7386.0	2.5980000000000003	2613.0	0.11699999999999999
Left-cuneus	3163.0	1.771	1724.0	0.14400000000000002
Left-entorhinal	2651.0	3.734	520.0	0.096
Left-fusiform	10124.0	2.815	3318.0	0.129
Left-inferiorparietal	12790.0	2.494	4600.0	0.11800000000000001
Left-inferiortemporal	12667.0	2.7439999999999998	3897.0	0.124
Left-isthmuscingulate	2870.0	2.734	986.0	0.132
Left-lateraloccipital	11469.0	2.129	5026.0	0.136
Left-lateralorbitofrontal	8409.0	2.6260000000000003	2999.0	0.13
Left-lingual	6080.0	1.921	3104.0	0.13699999999999998
Left-medialorbitofrontal	5701.0	2.408	2261.0	0.12
Left-middletemporal	13162.0	2.867	3750.0	0.129
Left-parahippocampal	2259.0	2.888	688.0	0.091
Left-paracentral	4536.0	2.608	1645.0	0.109
Left-parsopercularis	4629.0	2.519	1661.0	0.11699999999999999
Left-parsorbitalis	3204.0	2.705	933.0	0.142
Left-parstriangularis	4043.0	2.5340000000000003	1432.0	0.135
Left-pericalcarine	1818.0	1.3969999999999998	1524.0	0.135
Left-postcentral	11045.0	2.128	4653.0	0.11199999999999999
Left-posteriorcingulate	3548.0	2.7439999999999998	1223.0	0.129
Left-precentral	16843.0	2.667	5723.0	0.11199999999999999
Left-precuneus	13795.0	2.469	5306.0	0.126
Left-rostralanteriorcingulate	3729.0	3.055	1022.0	0.12
Left-rostralmiddlefrontal	20229.0	2.313	7868.0	0.136
Left-superiorfrontal	29025.0	2.87	8894.0	0.12
Left-superiorparietal	14564.0	2.242	5847.0	0.11900000000000001
Left-superiortemporal	15771.0	2.7880000000000003	5054.0	0.109
Left-supramarginal	12130.0	2.546	4400.0	0.126
Left-frontalpole	1056.0	2.654	273.0	0.14300000000000002
Left-temporalpole	2564.0	3.447	525.0	0.135
Left-transversetemporal	1442.0	2.642	509.0	0.113
Left-insula	9136.0	3.201	2850.0	0.11599999999999999
BrainSegVolNotVent	1351962.0	1351962.0	98536.2	1351962.0
eTIV	1796516.12823	1796516.12823	1351962.0	1796516.12823
