name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2718.0	2.053	1155.0	0.142
Left-G&S_occipital_inf	3389.0	2.3819999999999997	1257.0	0.138
Left-G&S_paracentral	3811.0	2.694	1141.0	0.098
Left-G&S_subcentral	4920.0	2.8939999999999997	1456.0	0.14400000000000002
Left-G&S_transv_frontopol	1872.0	2.57	547.0	0.146
Left-G&S_cingul-Ant	6097.0	2.908	1877.0	0.11800000000000001
Left-G&S_cingul-Mid-Ant	2920.0	2.866	1032.0	0.099
Left-G&S_cingul-Mid-Post	2620.0	2.839	880.0	0.109
Left-G_cingul-Post-dorsal	1831.0	3.197	454.0	0.158
Left-G_cingul-Post-ventral	725.0	2.72	216.0	0.13
Left-G_cuneus	3014.0	1.73	1548.0	0.145
Left-G_front_inf-Opercular	3394.0	2.7760000000000002	943.0	0.121
Left-G_front_inf-Orbital	1314.0	3.054	293.0	0.152
Left-G_front_inf-Triangul	2761.0	2.63	810.0	0.152
Left-G_front_middle	13577.0	2.622	4078.0	0.149
Left-G_front_sup	23107.0	2.948	6389.0	0.128
Left-G_Ins_lg&S_cent_ins	1871.0	3.3510000000000004	510.0	0.124
Left-G_insular_short	3451.0	3.5410000000000004	720.0	0.129
Left-G_occipital_middle	4661.0	2.562	1426.0	0.133
Left-G_occipital_sup	2390.0	1.9480000000000002	1099.0	0.13
Left-G_oc-temp_lat-fusifor	4576.0	2.9330000000000003	1289.0	0.142
Left-G_oc-temp_med-Lingual	4249.0	1.7719999999999998	2165.0	0.14300000000000002
Left-G_oc-temp_med-Parahip	3766.0	3.267	877.0	0.095
Left-G_orbital	6782.0	2.625	2002.0	0.14800000000000002
Left-G_pariet_inf-Angular	6714.0	2.6189999999999998	2047.0	0.126
Left-G_pariet_inf-Supramar	6895.0	2.696	2129.0	0.14
Left-G_parietal_sup	6452.0	2.432	2094.0	0.122
Left-G_postcentral	4558.0	2.169	1699.0	0.11800000000000001
Left-G_precentral	7150.0	2.885	1949.0	0.109
Left-G_precuneus	8437.0	2.573	2622.0	0.129
Left-G_rectus	2558.0	2.5380000000000003	805.0	0.145
Left-G_subcallosal	1299.0	2.544	446.0	0.11599999999999999
Left-G_temp_sup-G_T_transv	1348.0	2.7569999999999997	394.0	0.10300000000000001
Left-G_temp_sup-Lateral	6730.0	2.938	1699.0	0.13
Left-G_temp_sup-Plan_polar	2708.0	3.55	653.0	0.07
Left-G_temp_sup-Plan_tempo	2606.0	2.55	936.0	0.09699999999999999
Left-G_temporal_inf	7776.0	2.89	2028.0	0.135
Left-G_temporal_middle	8385.0	2.945	2063.0	0.145
Left-Lat_Fis-ant-Horizont	444.0	2.501	179.0	0.08199999999999999
Left-Lat_Fis-ant-Vertical	550.0	2.249	282.0	0.12300000000000001
Left-Lat_Fis-post	1550.0	2.471	816.0	0.109
Left-Pole_occipital	2687.0	1.757	1423.0	0.147
Left-Pole_temporal	6599.0	3.284	1355.0	0.14
Left-S_calcarine	2576.0	1.679	1823.0	0.136
Left-S_central	3599.0	1.848	2211.0	0.105
Left-S_cingul-Marginalis	1895.0	2.438	877.0	0.11
Left-S_circular_insula_ant	1122.0	3.262	448.0	0.125
Left-S_circular_insula_inf	2352.0	2.7880000000000003	1025.0	0.08800000000000001
Left-S_circular_insula_sup	3394.0	2.861	1476.0	0.10300000000000001
Left-S_collat_transv_ant	1904.0	2.6519999999999997	721.0	0.095
Left-S_collat_transv_post	742.0	2.004	468.0	0.141
Left-S_front_inf	3638.0	2.191	1802.0	0.115
Left-S_front_middle	3313.0	2.141	1651.0	0.11800000000000001
Left-S_front_sup	5239.0	2.366	2363.0	0.099
Left-S_interm_prim-Jensen	746.0	2.228	362.0	0.10300000000000001
Left-S_intrapariet&P_trans	3779.0	2.096	1974.0	0.11
Left-S_oc_middle&Lunatus	1179.0	2.314	563.0	0.132
Left-S_oc_sup&transversal	2158.0	2.224	1084.0	0.12
Left-S_occipital_ant	772.0	2.336	378.0	0.109
Left-S_oc-temp_lat	1762.0	2.501	785.0	0.11900000000000001
Left-S_oc-temp_med&Lingual	3577.0	2.585	1584.0	0.111
Left-S_orbital_lateral	597.0	2.176	309.0	0.12300000000000001
Left-S_orbital_med-olfact	1065.0	2.25	584.0	0.11
Left-S_orbital-H_Shaped	2761.0	2.551	1100.0	0.11800000000000001
Left-S_parieto_occipital	3758.0	2.213	1845.0	0.122
Left-S_pericallosal	1299.0	2.365	757.0	0.127
Left-S_postcentral	4160.0	2.112	2169.0	0.107
Left-S_precentral-inf-part	3641.0	2.346	1659.0	0.107
Left-S_precentral-sup-part	1726.0	2.747	699.0	0.1
Left-S_suborbital	1057.0	2.377	528.0	0.09699999999999999
Left-S_subparietal	2547.0	2.573	1141.0	0.11800000000000001
Left-S_temporal_inf	2674.0	2.555	1224.0	0.107
Left-S_temporal_sup	11868.0	2.5810000000000004	4837.0	0.109
Left-S_temporal_transverse	637.0	2.4930000000000003	323.0	0.113
BrainSegVolNotVent	1351962.0	1351962.0	98557.1	1351962.0
eTIV	1796516.12823	1796516.12823	1351962.0	1796516.12823
