name	volume	thickness	area	meancurv
Left-bankssts	2510.0	2.656	961.0	0.11699999999999999
Left-caudalanteriorcingulate	1677.0	2.7060000000000004	558.0	0.132
Left-caudalmiddlefrontal	6448.0	2.557	2326.0	0.122
Left-cuneus	2373.0	1.5530000000000002	1493.0	0.14
Left-entorhinal	2685.0	3.513	555.0	0.106
Left-fusiform	8627.0	2.718	2970.0	0.12
Left-inferiorparietal	11247.0	2.648	3998.0	0.121
Left-inferiortemporal	8672.0	2.86	2741.0	0.121
Left-isthmuscingulate	2209.0	2.5660000000000003	814.0	0.134
Left-lateraloccipital	11085.0	2.1590000000000003	4727.0	0.133
Left-lateralorbitofrontal	8724.0	2.6210000000000004	3113.0	0.129
Left-lingual	4605.0	1.781	2639.0	0.134
Left-medialorbitofrontal	5571.0	2.427	2010.0	0.126
Left-middletemporal	9282.0	2.898	2718.0	0.122
Left-parahippocampal	2167.0	3.11	641.0	0.099
Left-paracentral	3602.0	2.596	1299.0	0.1
Left-parsopercularis	5103.0	2.519	1869.0	0.11699999999999999
Left-parsorbitalis	2532.0	2.647	785.0	0.139
Left-parstriangularis	4516.0	2.54	1655.0	0.134
Left-pericalcarine	1416.0	1.368	1192.0	0.128
Left-postcentral	7471.0	2.081	3303.0	0.098
Left-posteriorcingulate	2816.0	2.702	1012.0	0.127
Left-precentral	12108.0	2.633	4246.0	0.109
Left-precuneus	11346.0	2.5580000000000003	4189.0	0.121
Left-rostralanteriorcingulate	2610.0	2.7969999999999997	883.0	0.12
Left-rostralmiddlefrontal	14110.0	2.332	5484.0	0.14
Left-superiorfrontal	22571.0	2.83	7246.0	0.124
Left-superiorparietal	14774.0	2.346	5756.0	0.11800000000000001
Left-superiortemporal	13953.0	2.884	4327.0	0.107
Left-supramarginal	9990.0	2.7230000000000003	3450.0	0.129
Left-frontalpole	875.0	2.852	241.0	0.158
Left-temporalpole	2521.0	4.138999999999999	427.0	0.126
Left-transversetemporal	1202.0	2.449	447.0	0.105
Left-insula	7290.0	3.073	2439.0	0.12300000000000001
BrainSegVolNotVent	1141218.0	1141218.0	82508.7	1141218.0
eTIV	1500158.680407	1500158.680407	1141218.0	1500158.680407
