name	volume	thickness	area	meancurv
Left-bankssts	3417.0	2.439	1442.0	0.106
Left-caudalanteriorcingulate	2788.0	2.71	959.0	0.114
Left-caudalmiddlefrontal	9052.0	2.682	3080.0	0.11699999999999999
Left-cuneus	2485.0	1.8419999999999999	1333.0	0.14800000000000002
Left-entorhinal	4658.0	3.7	895.0	0.122
Left-fusiform	12490.0	2.804	4126.0	0.121
Left-inferiorparietal	15795.0	2.513	5937.0	0.11599999999999999
Left-inferiortemporal	13248.0	2.969	3868.0	0.129
Left-isthmuscingulate	2774.0	2.259	1106.0	0.12300000000000001
Left-lateraloccipital	12347.0	2.043	5824.0	0.131
Left-lateralorbitofrontal	10645.0	2.7569999999999997	3463.0	0.142
Left-lingual	5701.0	2.008	2820.0	0.138
Left-medialorbitofrontal	5869.0	2.398	2126.0	0.12300000000000001
Left-middletemporal	14292.0	2.878	4098.0	0.136
Left-parahippocampal	3428.0	3.388	867.0	0.136
Left-paracentral	3768.0	2.3369999999999997	1495.0	0.107
Left-parsopercularis	5323.0	2.766	1685.0	0.11800000000000001
Left-parsorbitalis	3264.0	2.84	863.0	0.132
Left-parstriangularis	4604.0	2.682	1585.0	0.113
Left-pericalcarine	1199.0	1.3880000000000001	998.0	0.142
Left-postcentral	11701.0	2.015	5273.0	0.107
Left-posteriorcingulate	5010.0	2.467	1862.0	0.13699999999999998
Left-precentral	17792.0	2.589	6289.0	0.106
Left-precuneus	11491.0	2.5669999999999997	4206.0	0.12
Left-rostralanteriorcingulate	4388.0	2.824	1357.0	0.126
Left-rostralmiddlefrontal	20238.0	2.4459999999999997	7338.0	0.131
Left-superiorfrontal	28552.0	2.699	9271.0	0.11800000000000001
Left-superiorparietal	16433.0	2.23	6800.0	0.11199999999999999
Left-superiortemporal	17645.0	3.0060000000000002	5249.0	0.115
Left-supramarginal	18377.0	2.6319999999999997	6471.0	0.126
Left-frontalpole	1010.0	2.755	268.0	0.161
Left-temporalpole	2841.0	4.0360000000000005	460.0	0.126
Left-transversetemporal	1590.0	2.229	637.0	0.122
Left-insula	10426.0	3.278	3009.0	0.12
BrainSegVolNotVent	1426293.0	1426293.0	107053.0	1426293.0
eTIV	2061835.2033560001	2061835.2033560001	1426293.0	2061835.2033560001
