name	intensity-avg	volume
Left-wm-bankssts	99.2054	3773.9
Left-wm-caudalanteriorcingulate	101.3061	2622.2
Left-wm-caudalmiddlefrontal	98.5667	7324.7
Left-wm-cuneus	99.2897	3824.2
Left-wm-entorhinal	88.5597	1159.7
Left-wm-fusiform	93.2261	7791.1
Left-wm-inferiorparietal	99.2346	10567.1
Left-wm-inferiortemporal	94.2819	6230.0
Left-wm-isthmuscingulate	102.1653	4186.6
Left-wm-lateraloccipital	93.5724	10851.2
Left-wm-lateralorbitofrontal	98.5827	6864.3
Left-wm-lingual	94.0485	6302.6
Left-wm-medialorbitofrontal	98.7881	4289.9
Left-wm-middletemporal	96.7047	5247.4
Left-wm-parahippocampal	90.4991	1705.3
Left-wm-paracentral	99.4649	4181.1
Left-wm-parsopercularis	101.0145	3619.8
Left-wm-parsorbitalis	97.3854	1148.1
Left-wm-parstriangularis	101.2347	3582.5
Left-wm-pericalcarine	94.8381	4082.4
Left-wm-postcentral	97.7455	7484.5
Left-wm-posteriorcingulate	101.7616	4493.9
Left-wm-precentral	99.2765	14296.5
Left-wm-precuneus	99.7955	8985.1
Left-wm-rostralanteriorcingulate	100.5338	2498.1
Left-wm-rostralmiddlefrontal	98.0532	12361.7
Left-wm-superiorfrontal	99.5035	18975.4
Left-wm-superiorparietal	98.3928	13106.4
Left-wm-superiortemporal	98.2751	8018.1
Left-wm-supramarginal	101.616	8608.7
Left-wm-frontalpole	97.6807	262.1
Left-wm-temporalpole	86.6158	549.8
Left-wm-transversetemporal	93.9688	900.2
Left-wm-insula	93.1528	9178.9
Right-wm-bankssts	97.7952	2572.2
Right-wm-caudalanteriorcingulate	98.8199	2545.2
Right-wm-caudalmiddlefrontal	97.0902	6236.7
Right-wm-cuneus	102.0274	3288.1
Right-wm-entorhinal	89.3828	769.9
Right-wm-fusiform	93.8834	7585.6
Right-wm-inferiorparietal	96.9358	10684.1
Right-wm-inferiortemporal	96.0119	5922.5
Right-wm-isthmuscingulate	102.8408	3775.2
Right-wm-lateraloccipital	94.5016	12853.5
Right-wm-lateralorbitofrontal	96.7276	7932.3
Right-wm-lingual	95.7075	6722.1
Right-wm-medialorbitofrontal	96.1895	3782.3
Right-wm-middletemporal	95.9622	5638.8
Right-wm-parahippocampal	90.275	1634.9
Right-wm-paracentral	100.2368	4616.9
Right-wm-parsopercularis	99.2381	3431.6
Right-wm-parsorbitalis	96.7068	1621.8
Right-wm-parstriangularis	99.5929	3844.2
Right-wm-pericalcarine	96.8941	3878.7
Right-wm-postcentral	95.0806	7840.7
Right-wm-posteriorcingulate	101.1535	4216.1
Right-wm-precentral	97.536	15115.1
Right-wm-precuneus	99.8816	9511.8
Right-wm-rostralanteriorcingulate	98.20100000000001	1937.1
Right-wm-rostralmiddlefrontal	97.0547	14410.9
Right-wm-superiorfrontal	97.3368	17450.6
Right-wm-superiorparietal	98.1574	11715.8
Right-wm-superiortemporal	96.5039	6673.3
Right-wm-supramarginal	99.4077	8746.1
Right-wm-frontalpole	94.4545	404.1
Right-wm-temporalpole	92.5334	652.7
Right-wm-transversetemporal	94.4059	655.5
Right-wm-insula	93.145	8830.4
Left-UnsegmentedWhiteMatter	98.141	35195.6
Right-UnsegmentedWhiteMatter	97.3245	35110.8
