name	intensity-avg	volume
Left-wm-bankssts	102.3303	2574.6
Left-wm-caudalanteriorcingulate	93.65299999999999	2610.7
Left-wm-caudalmiddlefrontal	100.0892	6811.7
Left-wm-cuneus	98.5637	2780.7
Left-wm-entorhinal	89.2996	1435.4
Left-wm-fusiform	93.4427	7802.8
Left-wm-inferiorparietal	103.5598	11982.6
Left-wm-inferiortemporal	96.2731	8713.7
Left-wm-isthmuscingulate	93.4764	3386.0
Left-wm-lateraloccipital	100.8948	11444.9
Left-wm-lateralorbitofrontal	95.90100000000001	6545.5
Left-wm-lingual	92.48700000000001	4988.1
Left-wm-medialorbitofrontal	95.1828	3673.8
Left-wm-middletemporal	100.1682	6881.0
Left-wm-parahippocampal	89.2673	1897.3
Left-wm-paracentral	97.5007	4402.6
Left-wm-parsopercularis	101.5248	3375.2
Left-wm-parsorbitalis	104.1198	1136.0
Left-wm-parstriangularis	102.311	2877.1
Left-wm-pericalcarine	95.234	2511.7
Left-wm-postcentral	99.8968	6491.6
Left-wm-posteriorcingulate	93.7972	4399.9
Left-wm-precentral	100.4953	13472.0
Left-wm-precuneus	95.73200000000001	8267.5
Left-wm-rostralanteriorcingulate	94.7968	3427.7
Left-wm-rostralmiddlefrontal	102.083	13165.7
Left-wm-superiorfrontal	99.8052	17784.1
Left-wm-superiorparietal	101.0593	11212.8
Left-wm-superiortemporal	98.9418	8866.3
Left-wm-supramarginal	103.4987	8947.6
Left-wm-frontalpole	99.5141	256.5
Left-wm-temporalpole	88.6306	734.1
Left-wm-transversetemporal	93.4897	639.3
Left-wm-insula	91.439	9428.2
Right-wm-bankssts	99.5597	2740.6
Right-wm-caudalanteriorcingulate	93.5294	2356.9
Right-wm-caudalmiddlefrontal	100.2223	7166.6
Right-wm-cuneus	99.6185	3130.3
Right-wm-entorhinal	89.6745	1308.9
Right-wm-fusiform	93.9201	7619.8
Right-wm-inferiorparietal	103.4951	12841.7
Right-wm-inferiortemporal	97.08200000000001	7144.4
Right-wm-isthmuscingulate	95.0022	2770.9
Right-wm-lateraloccipital	103.3608	11186.4
Right-wm-lateralorbitofrontal	96.5866	8021.4
Right-wm-lingual	92.4267	5500.3
Right-wm-medialorbitofrontal	95.8928	3792.8
Right-wm-middletemporal	99.5449	6654.6
Right-wm-parahippocampal	90.6532	1548.9
Right-wm-paracentral	97.8018	4623.1
Right-wm-parsopercularis	100.5677	3486.5
Right-wm-parsorbitalis	107.7691	1180.0
Right-wm-parstriangularis	105.1694	2965.7
Right-wm-pericalcarine	96.2217	3058.5
Right-wm-postcentral	99.8383	7203.0
Right-wm-posteriorcingulate	94.5197	3816.2
Right-wm-precentral	99.8846	13385.2
Right-wm-precuneus	95.6797	10414.4
Right-wm-rostralanteriorcingulate	94.9582	1771.0
Right-wm-rostralmiddlefrontal	102.8513	13415.9
Right-wm-superiorfrontal	99.2157	19134.1
Right-wm-superiorparietal	100.9856	12782.1
Right-wm-superiortemporal	98.7655	7854.8
Right-wm-supramarginal	103.1735	8533.0
Right-wm-frontalpole	98.1107	261.3
Right-wm-temporalpole	92.7524	885.6
Right-wm-transversetemporal	91.5061	560.2
Right-wm-insula	91.598	9983.8
Left-UnsegmentedWhiteMatter	95.2666	32803.7
Right-UnsegmentedWhiteMatter	95.2608	33461.9
