name	volume	thickness	area	meancurv
Left-bankssts	2456.0	2.472	941.0	0.12
Left-caudalanteriorcingulate	1292.0	2.6010000000000004	460.0	0.114
Left-caudalmiddlefrontal	5642.0	2.701	1899.0	0.113
Left-cuneus	2648.0	1.7309999999999999	1557.0	0.145
Left-entorhinal	1821.0	3.656	375.0	0.095
Left-fusiform	8333.0	2.891	2646.0	0.141
Left-inferiorparietal	12453.0	2.4619999999999997	4656.0	0.129
Left-inferiortemporal	9340.0	2.7319999999999998	2988.0	0.122
Left-isthmuscingulate	2200.0	2.6439999999999997	828.0	0.124
Left-lateraloccipital	11541.0	2.096	5009.0	0.13
Left-lateralorbitofrontal	7750.0	2.5669999999999997	2766.0	0.141
Left-lingual	3980.0	1.742	2245.0	0.13
Left-medialorbitofrontal	5295.0	2.412	1939.0	0.12
Left-middletemporal	10817.0	2.88	3156.0	0.138
Left-parahippocampal	1825.0	2.85	576.0	0.098
Left-paracentral	3745.0	2.325	1464.0	0.091
Left-parsopercularis	4587.0	2.611	1581.0	0.11
Left-parsorbitalis	2203.0	2.7460000000000004	631.0	0.136
Left-parstriangularis	4046.0	2.656	1333.0	0.132
Left-pericalcarine	1109.0	1.255	1032.0	0.128
Left-postcentral	8067.0	2.077	3574.0	0.11
Left-posteriorcingulate	3424.0	2.8710000000000004	1107.0	0.135
Left-precentral	12955.0	2.62	4479.0	0.10300000000000001
Left-precuneus	10453.0	2.495	3924.0	0.127
Left-rostralanteriorcingulate	1869.0	2.991	606.0	0.111
Left-rostralmiddlefrontal	14743.0	2.445	5333.0	0.134
Left-superiorfrontal	24580.0	2.84	7614.0	0.11800000000000001
Left-superiorparietal	15009.0	2.2640000000000002	5963.0	0.126
Left-superiortemporal	14040.0	2.866	4392.0	0.113
Left-supramarginal	10523.0	2.535	3759.0	0.12300000000000001
Left-frontalpole	1111.0	2.992	242.0	0.154
Left-temporalpole	2076.0	3.6260000000000003	412.0	0.131
Left-transversetemporal	1323.0	2.293	521.0	0.10400000000000001
Left-insula	7191.0	3.105	2325.0	0.11599999999999999
BrainSegVolNotVent	1122470.0	1122470.0	82332.6	1122470.0
eTIV	1570171.208196	1570171.208196	1122470.0	1570171.208196
