name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2551.0	2.266	1023.0	0.14400000000000002
Left-G&S_occipital_inf	2616.0	2.3169999999999997	998.0	0.136
Left-G&S_paracentral	3191.0	2.3409999999999997	1092.0	0.094
Left-G&S_subcentral	2914.0	2.843	918.0	0.138
Left-G&S_transv_frontopol	1622.0	2.536	460.0	0.15
Left-G&S_cingul-Ant	3951.0	2.92	1348.0	0.11900000000000001
Left-G&S_cingul-Mid-Ant	2110.0	2.6039999999999996	846.0	0.10099999999999999
Left-G&S_cingul-Mid-Post	2557.0	2.759	908.0	0.114
Left-G_cingul-Post-dorsal	1626.0	3.0039999999999996	439.0	0.166
Left-G_cingul-Post-ventral	455.0	2.7739999999999996	154.0	0.125
Left-G_cuneus	2480.0	1.732	1351.0	0.14400000000000002
Left-G_front_inf-Opercular	2982.0	2.7119999999999997	861.0	0.125
Left-G_front_inf-Orbital	1012.0	2.802	256.0	0.131
Left-G_front_inf-Triangul	3066.0	2.8369999999999997	825.0	0.145
Left-G_front_middle	9785.0	2.719	2715.0	0.141
Left-G_front_sup	19797.0	2.9560000000000004	5346.0	0.126
Left-G_Ins_lg&S_cent_ins	1424.0	3.0060000000000002	445.0	0.146
Left-G_insular_short	2283.0	3.855	432.0	0.113
Left-G_occipital_middle	4941.0	2.512	1494.0	0.142
Left-G_occipital_sup	2838.0	2.2569999999999997	1090.0	0.136
Left-G_oc-temp_lat-fusifor	3956.0	3.0189999999999997	1121.0	0.14
Left-G_oc-temp_med-Lingual	2933.0	1.64	1597.0	0.14
Left-G_oc-temp_med-Parahip	3318.0	3.188	818.0	0.111
Left-G_orbital	6009.0	2.65	1671.0	0.153
Left-G_pariet_inf-Angular	5553.0	2.633	1712.0	0.139
Left-G_pariet_inf-Supramar	6498.0	2.7439999999999998	1887.0	0.135
Left-G_parietal_sup	7122.0	2.416	2362.0	0.13
Left-G_postcentral	3580.0	2.263	1317.0	0.122
Left-G_precentral	5639.0	2.915	1449.0	0.10099999999999999
Left-G_precuneus	6281.0	2.572	1935.0	0.139
Left-G_rectus	1980.0	2.4090000000000003	574.0	0.135
Left-G_subcallosal	1334.0	2.505	508.0	0.09
Left-G_temp_sup-G_T_transv	1220.0	2.384	422.0	0.098
Left-G_temp_sup-Lateral	6516.0	3.1910000000000003	1441.0	0.128
Left-G_temp_sup-Plan_polar	2007.0	3.361	533.0	0.08800000000000001
Left-G_temp_sup-Plan_tempo	2410.0	2.6639999999999997	834.0	0.11199999999999999
Left-G_temporal_inf	5350.0	2.8360000000000003	1505.0	0.136
Left-G_temporal_middle	6544.0	3.0039999999999996	1591.0	0.155
Left-Lat_Fis-ant-Horizont	346.0	2.218	167.0	0.094
Left-Lat_Fis-ant-Vertical	516.0	2.261	272.0	0.10400000000000001
Left-Lat_Fis-post	1481.0	2.287	768.0	0.11599999999999999
Left-Pole_occipital	2623.0	1.785	1330.0	0.127
Left-Pole_temporal	5315.0	3.388	1144.0	0.14400000000000002
Left-S_calcarine	1706.0	1.5330000000000001	1253.0	0.127
Left-S_central	3432.0	1.838	2082.0	0.10099999999999999
Left-S_cingul-Marginalis	1763.0	2.222	861.0	0.10400000000000001
Left-S_circular_insula_ant	776.0	3.0460000000000003	327.0	0.11199999999999999
Left-S_circular_insula_inf	2370.0	2.866	1020.0	0.095
Left-S_circular_insula_sup	2550.0	2.766	1142.0	0.1
Left-S_collat_transv_ant	1431.0	2.5810000000000004	612.0	0.10400000000000001
Left-S_collat_transv_post	484.0	2.073	285.0	0.156
Left-S_front_inf	2930.0	2.294	1415.0	0.111
Left-S_front_middle	2055.0	2.256	884.0	0.111
Left-S_front_sup	4543.0	2.415	2042.0	0.10400000000000001
Left-S_interm_prim-Jensen	539.0	2.085	291.0	0.091
Left-S_intrapariet&P_trans	4699.0	2.17	2381.0	0.114
Left-S_oc_middle&Lunatus	1486.0	2.009	832.0	0.122
Left-S_oc_sup&transversal	1764.0	2.131	919.0	0.10800000000000001
Left-S_occipital_ant	1154.0	2.345	446.0	0.10400000000000001
Left-S_oc-temp_lat	864.0	2.699	330.0	0.11199999999999999
Left-S_oc-temp_med&Lingual	2679.0	2.3169999999999997	1254.0	0.10300000000000001
Left-S_orbital_lateral	425.0	3.009	165.0	0.10800000000000001
Left-S_orbital_med-olfact	943.0	2.2	519.0	0.12300000000000001
Left-S_orbital-H_Shaped	2606.0	2.593	1019.0	0.128
Left-S_parieto_occipital	3232.0	2.276	1613.0	0.11800000000000001
Left-S_pericallosal	861.0	2.443	487.0	0.121
Left-S_postcentral	3098.0	2.063	1618.0	0.11
Left-S_precentral-inf-part	2139.0	2.544	932.0	0.094
Left-S_precentral-sup-part	2146.0	2.5580000000000003	887.0	0.095
Left-S_suborbital	873.0	2.289	485.0	0.127
Left-S_subparietal	1559.0	2.4	742.0	0.11800000000000001
Left-S_temporal_inf	2200.0	2.532	1020.0	0.11800000000000001
Left-S_temporal_sup	9775.0	2.52	4178.0	0.11699999999999999
Left-S_temporal_transverse	662.0	2.249	353.0	0.114
BrainSegVolNotVent	1122470.0	1122470.0	82356.7	1122470.0
eTIV	1570171.208196	1570171.208196	1122470.0	1570171.208196
