name	volume	thickness	area	meancurv
Left-G&S_frontomargin	3159.0	2.373	1240.0	0.146
Left-G&S_occipital_inf	3345.0	2.287	1337.0	0.146
Left-G&S_paracentral	3267.0	2.43	1140.0	0.096
Left-G&S_subcentral	4594.0	2.998	1371.0	0.129
Left-G&S_transv_frontopol	1866.0	2.574	575.0	0.149
Left-G&S_cingul-Ant	5824.0	2.826	1973.0	0.11
Left-G&S_cingul-Mid-Ant	3331.0	2.861	1099.0	0.10400000000000001
Left-G&S_cingul-Mid-Post	3244.0	2.81	1158.0	0.129
Left-G_cingul-Post-dorsal	1927.0	3.3	481.0	0.152
Left-G_cingul-Post-ventral	626.0	2.4530000000000003	211.0	0.15
Left-G_cuneus	2494.0	1.591	1487.0	0.145
Left-G_front_inf-Opercular	3816.0	2.917	962.0	0.11900000000000001
Left-G_front_inf-Orbital	1188.0	3.2060000000000004	254.0	0.131
Left-G_front_inf-Triangul	2148.0	2.886	555.0	0.141
Left-G_front_middle	15805.0	2.843	4246.0	0.138
Left-G_front_sup	23222.0	3.05	6211.0	0.12300000000000001
Left-G_Ins_lg&S_cent_ins	2330.0	3.197	678.0	0.126
Left-G_insular_short	3146.0	3.855	590.0	0.126
Left-G_occipital_middle	5956.0	2.633	1779.0	0.126
Left-G_occipital_sup	2631.0	2.3080000000000003	974.0	0.11699999999999999
Left-G_oc-temp_lat-fusifor	5964.0	2.9739999999999998	1563.0	0.147
Left-G_oc-temp_med-Lingual	5132.0	1.881	2448.0	0.139
Left-G_oc-temp_med-Parahip	8873.0	3.3960000000000004	1855.0	0.11900000000000001
Left-G_orbital	8243.0	2.821	2168.0	0.14
Left-G_pariet_inf-Angular	7923.0	2.8489999999999998	2178.0	0.126
Left-G_pariet_inf-Supramar	7421.0	2.9589999999999996	2135.0	0.139
Left-G_parietal_sup	6698.0	2.523	2048.0	0.114
Left-G_postcentral	5159.0	2.363	1744.0	0.111
Left-G_precentral	6918.0	2.822	1964.0	0.096
Left-G_precuneus	7763.0	2.697	2319.0	0.13699999999999998
Left-G_rectus	2767.0	2.733	760.0	0.158
Left-G_subcallosal	1625.0	2.168	781.0	0.124
Left-G_temp_sup-G_T_transv	1380.0	2.815	396.0	0.11599999999999999
Left-G_temp_sup-Lateral	7258.0	3.273	1625.0	0.134
Left-G_temp_sup-Plan_polar	2989.0	3.628	627.0	0.111
Left-G_temp_sup-Plan_tempo	2577.0	3.048	780.0	0.095
Left-G_temporal_inf	9467.0	3.035	2309.0	0.14400000000000002
Left-G_temporal_middle	9350.0	2.964	2392.0	0.152
Left-Lat_Fis-ant-Horizont	430.0	2.436	210.0	0.11599999999999999
Left-Lat_Fis-ant-Vertical	538.0	2.5469999999999997	248.0	0.096
Left-Lat_Fis-post	1439.0	2.407	756.0	0.12
Left-Pole_occipital	2999.0	1.618	1791.0	0.132
Left-Pole_temporal	6322.0	3.28	1350.0	0.134
Left-S_calcarine	2577.0	1.879	1694.0	0.136
Left-S_central	3973.0	1.8840000000000001	2429.0	0.10800000000000001
Left-S_cingul-Marginalis	1984.0	2.403	905.0	0.1
Left-S_circular_insula_ant	1045.0	3.22	420.0	0.107
Left-S_circular_insula_inf	2849.0	3.199	1102.0	0.092
Left-S_circular_insula_sup	2983.0	2.787	1318.0	0.09699999999999999
Left-S_collat_transv_ant	2490.0	2.85	1006.0	0.09699999999999999
Left-S_collat_transv_post	761.0	1.865	464.0	0.114
Left-S_front_inf	4010.0	2.492	1792.0	0.10800000000000001
Left-S_front_middle	3427.0	2.531	1539.0	0.11199999999999999
Left-S_front_sup	6630.0	2.628	2648.0	0.10300000000000001
Left-S_interm_prim-Jensen	862.0	2.6889999999999996	396.0	0.115
Left-S_intrapariet&P_trans	5514.0	2.326	2667.0	0.113
Left-S_oc_middle&Lunatus	1752.0	2.343	918.0	0.14300000000000002
Left-S_oc_sup&transversal	1942.0	2.384	935.0	0.113
Left-S_occipital_ant	1451.0	2.411	725.0	0.114
Left-S_oc-temp_lat	2713.0	2.721	1133.0	0.111
Left-S_oc-temp_med&Lingual	4467.0	2.479	1964.0	0.10400000000000001
Left-S_orbital_lateral	752.0	2.5869999999999997	341.0	0.13
Left-S_orbital_med-olfact	1046.0	2.34	531.0	0.113
Left-S_orbital-H_Shaped	3445.0	2.9739999999999998	1238.0	0.124
Left-S_parieto_occipital	3143.0	2.2159999999999997	1585.0	0.126
Left-S_pericallosal	2008.0	2.371	1054.0	0.139
Left-S_postcentral	4728.0	2.445	2085.0	0.11199999999999999
Left-S_precentral-inf-part	3033.0	2.6860000000000004	1207.0	0.109
Left-S_precentral-sup-part	2497.0	2.509	1154.0	0.09
Left-S_suborbital	1888.0	2.488	832.0	0.115
Left-S_subparietal	1946.0	2.5140000000000002	931.0	0.127
Left-S_temporal_inf	2582.0	2.668	1157.0	0.11699999999999999
Left-S_temporal_sup	11598.0	2.76	4520.0	0.114
Left-S_temporal_transverse	418.0	2.464	220.0	0.14400000000000002
BrainSegVolNotVent	1397055.0	1397055.0	103678.0	1397055.0
eTIV	2061725.4305560002	2061725.4305560002	1397055.0	2061725.4305560002
