name	volume	thickness	area	meancurv
Left-bankssts	2144.0	2.69	820.0	0.077
Left-caudalanteriorcingulate	1792.0	2.929	582.0	0.11599999999999999
Left-caudalmiddlefrontal	5891.0	2.807	1954.0	0.115
Left-cuneus	4379.0	2.0709999999999997	1792.0	0.138
Left-entorhinal	2048.0	3.14	490.0	0.126
Left-fusiform	9286.0	2.7460000000000004	2997.0	0.135
Left-inferiorparietal	11866.0	2.6289999999999996	4046.0	0.122
Left-inferiortemporal	10529.0	2.7769999999999997	3240.0	0.131
Left-isthmuscingulate	2163.0	2.608	825.0	0.125
Left-lateraloccipital	12882.0	2.193	5378.0	0.13
Left-lateralorbitofrontal	7259.0	2.7560000000000002	2426.0	0.129
Left-lingual	7204.0	2.08	3437.0	0.14300000000000002
Left-medialorbitofrontal	5382.0	2.484	1956.0	0.129
Left-middletemporal	9726.0	2.838	2838.0	0.14
Left-parahippocampal	2220.0	3.1319999999999997	638.0	0.111
Left-paracentral	3964.0	2.609	1408.0	0.1
Left-parsopercularis	5398.0	2.7910000000000004	1744.0	0.109
Left-parsorbitalis	2022.0	2.9019999999999997	563.0	0.139
Left-parstriangularis	4564.0	2.799	1427.0	0.113
Left-pericalcarine	2744.0	1.659	1918.0	0.138
Left-postcentral	8465.0	2.18	3585.0	0.10800000000000001
Left-posteriorcingulate	3553.0	2.8689999999999998	1151.0	0.134
Left-precentral	13427.0	2.87	4235.0	0.107
Left-precuneus	9626.0	2.5780000000000003	3517.0	0.122
Left-rostralanteriorcingulate	2564.0	2.858	776.0	0.122
Left-rostralmiddlefrontal	13985.0	2.483	4918.0	0.14300000000000002
Left-superiorfrontal	21247.0	3.113	6212.0	0.121
Left-superiorparietal	14315.0	2.347	5593.0	0.12
Left-superiortemporal	12511.0	3.0589999999999997	3517.0	0.106
Left-supramarginal	9738.0	2.7880000000000003	3223.0	0.126
Left-frontalpole	1187.0	3.012	268.0	0.174
Left-temporalpole	2729.0	4.006	501.0	0.133
Left-transversetemporal	1093.0	2.238	435.0	0.10300000000000001
Left-insula	7175.0	3.326	2197.0	0.109
BrainSegVolNotVent	1146004.0	1146004.0	80605.2	1146004.0
eTIV	1573860.535594	1573860.535594	1146004.0	1573860.535594
