name	volume	thickness	area	meancurv
Left-bankssts	2588.0	2.471	911.0	0.11699999999999999
Left-caudalanteriorcingulate	721.0	2.437	341.0	0.076
Left-caudalmiddlefrontal	5616.0	2.6489999999999996	2002.0	0.109
Left-cuneus	3012.0	1.851	1641.0	0.138
Left-entorhinal	2155.0	3.326	497.0	0.107
Left-fusiform	9641.0	2.707	3225.0	0.13699999999999998
Left-inferiorparietal	11043.0	2.292	4577.0	0.124
Left-inferiortemporal	10186.0	2.678	3226.0	0.128
Left-isthmuscingulate	2556.0	2.285	963.0	0.132
Left-lateraloccipital	12302.0	1.9669999999999999	6058.0	0.133
Left-lateralorbitofrontal	7526.0	2.589	2701.0	0.139
Left-lingual	6362.0	1.825	3543.0	0.14400000000000002
Left-medialorbitofrontal	5443.0	2.545	1931.0	0.11800000000000001
Left-middletemporal	8911.0	2.665	2816.0	0.122
Left-parahippocampal	2156.0	2.955	625.0	0.105
Left-paracentral	3537.0	2.351	1413.0	0.096
Left-parsopercularis	3790.0	2.529	1350.0	0.10800000000000001
Left-parsorbitalis	2448.0	2.6319999999999997	748.0	0.133
Left-parstriangularis	3848.0	2.62	1303.0	0.126
Left-pericalcarine	2656.0	1.774	1657.0	0.114
Left-postcentral	6759.0	1.883	3336.0	0.11
Left-posteriorcingulate	2873.0	2.622	1000.0	0.111
Left-precentral	12878.0	2.6039999999999996	4460.0	0.10300000000000001
Left-precuneus	9691.0	2.418	3778.0	0.124
Left-rostralanteriorcingulate	2638.0	2.799	892.0	0.109
Left-rostralmiddlefrontal	18644.0	2.431	6517.0	0.13699999999999998
Left-superiorfrontal	26638.0	2.826	8170.0	0.11900000000000001
Left-superiorparietal	13382.0	2.1830000000000003	5436.0	0.11900000000000001
Left-superiortemporal	11780.0	2.767	3783.0	0.10800000000000001
Left-supramarginal	13012.0	2.454	4808.0	0.133
Left-frontalpole	1250.0	3.176	295.0	0.205
Left-temporalpole	3073.0	3.8169999999999997	540.0	0.14300000000000002
Left-transversetemporal	1351.0	2.251	533.0	0.105
Left-insula	7018.0	3.12	2262.0	0.11
BrainSegVolNotVent	1180599.0	1180599.0	87334.1	1180599.0
eTIV	1697302.068012	1697302.068012	1180599.0	1697302.068012
