name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2477.0	2.457	895.0	0.155
Left-G&S_occipital_inf	2834.0	2.251	1138.0	0.134
Left-G&S_paracentral	2599.0	2.194	986.0	0.092
Left-G&S_subcentral	2669.0	2.7030000000000003	870.0	0.142
Left-G&S_transv_frontopol	2183.0	2.623	625.0	0.16399999999999998
Left-G&S_cingul-Ant	5753.0	2.7289999999999996	2041.0	0.114
Left-G&S_cingul-Mid-Ant	2041.0	2.508	916.0	0.091
Left-G&S_cingul-Mid-Post	2285.0	2.63	861.0	0.10300000000000001
Left-G_cingul-Post-dorsal	1635.0	2.86	427.0	0.154
Left-G_cingul-Post-ventral	734.0	2.6689999999999996	217.0	0.138
Left-G_cuneus	2797.0	1.742	1518.0	0.14
Left-G_front_inf-Opercular	2712.0	2.835	699.0	0.115
Left-G_front_inf-Orbital	955.0	2.758	250.0	0.122
Left-G_front_inf-Triangul	2602.0	2.786	715.0	0.14300000000000002
Left-G_front_middle	11033.0	2.695	3012.0	0.13699999999999998
Left-G_front_sup	19759.0	3.008	5230.0	0.127
Left-G_Ins_lg&S_cent_ins	1516.0	3.053	458.0	0.124
Left-G_insular_short	2402.0	3.658	498.0	0.11599999999999999
Left-G_occipital_middle	4430.0	2.272	1625.0	0.128
Left-G_occipital_sup	2219.0	2.125	906.0	0.115
Left-G_oc-temp_lat-fusifor	4249.0	2.5780000000000003	1393.0	0.15
Left-G_oc-temp_med-Lingual	4606.0	1.787	2427.0	0.149
Left-G_oc-temp_med-Parahip	4319.0	3.373	1015.0	0.11599999999999999
Left-G_orbital	5936.0	2.6289999999999996	1775.0	0.147
Left-G_pariet_inf-Angular	5523.0	2.404	1837.0	0.13699999999999998
Left-G_pariet_inf-Supramar	7331.0	2.597	2322.0	0.141
Left-G_parietal_sup	6192.0	2.3209999999999997	2130.0	0.126
Left-G_postcentral	2436.0	1.828	1133.0	0.115
Left-G_precentral	5813.0	3.02	1474.0	0.11199999999999999
Left-G_precuneus	6024.0	2.551	1848.0	0.14
Left-G_rectus	2045.0	2.66	559.0	0.134
Left-G_subcallosal	1141.0	2.524	419.0	0.08900000000000001
Left-G_temp_sup-G_T_transv	1203.0	2.2569999999999997	425.0	0.124
Left-G_temp_sup-Lateral	5628.0	3.1180000000000003	1306.0	0.135
Left-G_temp_sup-Plan_polar	1708.0	3.6319999999999997	420.0	0.095
Left-G_temp_sup-Plan_tempo	1864.0	2.543	691.0	0.10300000000000001
Left-G_temporal_inf	6220.0	2.8710000000000004	1631.0	0.142
Left-G_temporal_middle	6039.0	2.818	1599.0	0.131
Left-Lat_Fis-ant-Horizont	448.0	2.477	208.0	0.092
Left-Lat_Fis-ant-Vertical	306.0	2.478	150.0	0.10400000000000001
Left-Lat_Fis-post	1455.0	2.47	731.0	0.11
Left-Pole_occipital	3455.0	1.74	1940.0	0.131
Left-Pole_temporal	6043.0	3.344	1195.0	0.14
Left-S_calcarine	3363.0	1.9169999999999998	1997.0	0.122
Left-S_central	3306.0	1.876	1932.0	0.1
Left-S_cingul-Marginalis	1830.0	2.231	901.0	0.091
Left-S_circular_insula_ant	916.0	3.17	369.0	0.11699999999999999
Left-S_circular_insula_inf	2476.0	2.7760000000000002	1050.0	0.084
Left-S_circular_insula_sup	2358.0	2.7030000000000003	1094.0	0.09300000000000001
Left-S_collat_transv_ant	1820.0	2.662	752.0	0.105
Left-S_collat_transv_post	592.0	2.004	378.0	0.157
Left-S_front_inf	4097.0	2.307	1836.0	0.114
Left-S_front_middle	2337.0	1.9980000000000002	1193.0	0.122
Left-S_front_sup	5899.0	2.494	2223.0	0.107
Left-S_interm_prim-Jensen	747.0	2.1430000000000002	413.0	0.098
Left-S_intrapariet&P_trans	4248.0	2.1630000000000003	2123.0	0.122
Left-S_oc_middle&Lunatus	2050.0	1.8030000000000002	1247.0	0.135
Left-S_oc_sup&transversal	1253.0	1.946	666.0	0.11
Left-S_occipital_ant	949.0	2.166	518.0	0.11199999999999999
Left-S_oc-temp_lat	1275.0	2.316	610.0	0.107
Left-S_oc-temp_med&Lingual	2643.0	2.258	1317.0	0.11
Left-S_orbital_lateral	675.0	2.2969999999999997	339.0	0.139
Left-S_orbital_med-olfact	863.0	2.287	435.0	0.13
Left-S_orbital-H_Shaped	2536.0	2.481	1030.0	0.131
Left-S_parieto_occipital	2959.0	2.292	1454.0	0.113
Left-S_pericallosal	582.0	1.819	420.0	0.11599999999999999
Left-S_postcentral	3708.0	1.9269999999999998	2036.0	0.11699999999999999
Left-S_precentral-inf-part	2470.0	2.428	1129.0	0.096
Left-S_precentral-sup-part	1831.0	2.444	870.0	0.083
Left-S_suborbital	1209.0	2.508	565.0	0.122
Left-S_subparietal	1468.0	2.267	726.0	0.122
Left-S_temporal_inf	2021.0	2.326	988.0	0.113
Left-S_temporal_sup	8847.0	2.366	3877.0	0.11199999999999999
Left-S_temporal_transverse	580.0	2.039	348.0	0.102
BrainSegVolNotVent	1180599.0	1180599.0	87353.2	1180599.0
eTIV	1697302.068012	1697302.068012	1180599.0	1697302.068012
