name	volume	thickness	area	meancurv
Left-bankssts	2021.0	2.52	836.0	0.09
Left-caudalanteriorcingulate	1689.0	2.9160000000000004	619.0	0.126
Left-caudalmiddlefrontal	7468.0	2.7319999999999998	2416.0	0.115
Left-cuneus	2884.0	1.91	1407.0	0.146
Left-entorhinal	2435.0	3.7960000000000003	472.0	0.10400000000000001
Left-fusiform	9909.0	2.8960000000000004	2948.0	0.135
Left-inferiorparietal	11641.0	2.549	4167.0	0.12300000000000001
Left-inferiortemporal	11073.0	2.818	3344.0	0.136
Left-isthmuscingulate	2435.0	2.655	839.0	0.121
Left-lateraloccipital	11643.0	2.283	4632.0	0.138
Left-lateralorbitofrontal	8207.0	2.9	2524.0	0.15
Left-lingual	6958.0	2.1959999999999997	3025.0	0.15
Left-medialorbitofrontal	5241.0	2.44	1866.0	0.135
Left-middletemporal	8965.0	2.84	2602.0	0.133
Left-parahippocampal	1959.0	3.0210000000000004	583.0	0.094
Left-paracentral	3278.0	2.503	1233.0	0.111
Left-parsopercularis	4748.0	2.858	1447.0	0.125
Left-parsorbitalis	2533.0	2.943	667.0	0.13
Left-parstriangularis	3696.0	2.5869999999999997	1279.0	0.126
Left-pericalcarine	2042.0	1.7890000000000001	1293.0	0.13
Left-postcentral	9224.0	2.221	3763.0	0.11199999999999999
Left-posteriorcingulate	2904.0	2.718	987.0	0.14400000000000002
Left-precentral	13372.0	2.714	4513.0	0.109
Left-precuneus	9590.0	2.5469999999999997	3594.0	0.128
Left-rostralanteriorcingulate	3418.0	2.883	1053.0	0.13699999999999998
Left-rostralmiddlefrontal	14776.0	2.48	5158.0	0.13699999999999998
Left-superiorfrontal	25628.0	2.904	7510.0	0.121
Left-superiorparietal	14849.0	2.296	5847.0	0.11800000000000001
Left-superiortemporal	11065.0	3.002	3191.0	0.124
Left-supramarginal	10127.0	2.6180000000000003	3546.0	0.131
Left-frontalpole	1072.0	3.037	263.0	0.18
Left-temporalpole	2991.0	4.07	482.0	0.127
Left-transversetemporal	1206.0	2.9810000000000003	368.0	0.13
Left-insula	7366.0	3.339	2170.0	0.113
BrainSegVolNotVent	1094167.0	1094167.0	80640.8	1094167.0
eTIV	1542038.609753	1542038.609753	1094167.0	1542038.609753
