name	volume	thickness	area	meancurv
Left-bankssts	2290.0	2.6839999999999997	916.0	0.084
Left-caudalanteriorcingulate	2723.0	2.907	832.0	0.113
Left-caudalmiddlefrontal	6341.0	2.668	2198.0	0.113
Left-cuneus	2828.0	1.867	1438.0	0.142
Left-entorhinal	2205.0	3.363	520.0	0.121
Left-fusiform	11335.0	2.9010000000000002	3422.0	0.13
Left-inferiorparietal	13569.0	2.6319999999999997	4762.0	0.121
Left-inferiortemporal	12223.0	2.948	3567.0	0.11599999999999999
Left-isthmuscingulate	2623.0	2.364	1064.0	0.126
Left-lateraloccipital	11492.0	2.221	4857.0	0.13
Left-lateralorbitofrontal	6972.0	2.7569999999999997	2380.0	0.126
Left-lingual	6343.0	2.019	3026.0	0.139
Left-medialorbitofrontal	5318.0	2.467	1929.0	0.127
Left-middletemporal	12400.0	2.951	3474.0	0.129
Left-parahippocampal	2996.0	3.284	792.0	0.114
Left-paracentral	3407.0	2.57	1234.0	0.11
Left-parsopercularis	4056.0	2.657	1340.0	0.113
Left-parsorbitalis	2092.0	2.597	606.0	0.131
Left-parstriangularis	3763.0	2.4459999999999997	1348.0	0.11900000000000001
Left-pericalcarine	1751.0	1.54	1321.0	0.142
Left-postcentral	11369.0	2.156	4669.0	0.10800000000000001
Left-posteriorcingulate	3448.0	2.5269999999999997	1262.0	0.134
Left-precentral	16259.0	2.762	5234.0	0.10300000000000001
Left-precuneus	9828.0	2.497	3703.0	0.12300000000000001
Left-rostralanteriorcingulate	3659.0	3.055	1036.0	0.124
Left-rostralmiddlefrontal	17449.0	2.406	6333.0	0.135
Left-superiorfrontal	25234.0	2.937	7548.0	0.121
Left-superiorparietal	13172.0	2.371	5034.0	0.127
Left-superiortemporal	13715.0	3.114	3757.0	0.107
Left-supramarginal	11130.0	2.641	3810.0	0.128
Left-frontalpole	1073.0	3.074	256.0	0.17800000000000002
Left-temporalpole	2517.0	3.747	473.0	0.133
Left-transversetemporal	1001.0	2.546	368.0	0.126
Left-insula	6951.0	3.261	2070.0	0.115
BrainSegVolNotVent	1166596.0	1166596.0	86579.1	1166596.0
eTIV	1603015.9072959998	1603015.9072959998	1166596.0	1603015.9072959998
