name	intensity-avg	volume
Left-wm-bankssts	99.7263	2836.3
Left-wm-caudalanteriorcingulate	99.4227	3084.9
Left-wm-caudalmiddlefrontal	100.3093	6814.4
Left-wm-cuneus	98.0827	2604.7
Left-wm-entorhinal	88.0	1079.8
Left-wm-fusiform	93.6153	7150.8
Left-wm-inferiorparietal	101.7474	10758.8
Left-wm-inferiortemporal	96.5393	7165.3
Left-wm-isthmuscingulate	97.4044	4213.3
Left-wm-lateraloccipital	98.6124	10470.2
Left-wm-lateralorbitofrontal	97.3784	5813.4
Left-wm-lingual	92.075	5442.0
Left-wm-medialorbitofrontal	98.0722	4215.0
Left-wm-middletemporal	98.2679	7009.2
Left-wm-parahippocampal	90.2474	1886.7
Left-wm-paracentral	98.2966	3790.1
Left-wm-parsopercularis	101.8069	3077.6
Left-wm-parsorbitalis	97.9814	819.5
Left-wm-parstriangularis	100.1848	2775.4
Left-wm-pericalcarine	95.1199	3211.1
Left-wm-postcentral	98.8737	8404.4
Left-wm-posteriorcingulate	99.2826	4520.9
Left-wm-precentral	99.927	14932.4
Left-wm-precuneus	98.3934	9088.5
Left-wm-rostralanteriorcingulate	98.3273	2699.1
Left-wm-rostralmiddlefrontal	99.8254	13637.3
Left-wm-superiorfrontal	98.9804	18821.5
Left-wm-superiorparietal	99.7172	11157.1
Left-wm-superiortemporal	98.2559	7466.1
Left-wm-supramarginal	101.84100000000001	8662.2
Left-wm-frontalpole	98.1368	308.8
Left-wm-temporalpole	90.0699	693.5
Left-wm-transversetemporal	95.2024	720.8
Left-wm-insula	93.7603	8580.5
Right-wm-bankssts	99.8766	3313.8
Right-wm-caudalanteriorcingulate	98.3506	3883.7
Right-wm-caudalmiddlefrontal	99.8596	6598.8
Right-wm-cuneus	98.9699	3292.9
Right-wm-entorhinal	90.7639	858.9
Right-wm-fusiform	94.2572	6340.4
Right-wm-inferiorparietal	99.3439	13941.9
Right-wm-inferiortemporal	97.7452	5846.9
Right-wm-isthmuscingulate	97.8421	3771.1
Right-wm-lateraloccipital	97.9558	8862.1
Right-wm-lateralorbitofrontal	97.8018	6573.9
Right-wm-lingual	92.8466	6361.5
Right-wm-medialorbitofrontal	98.6229	3232.2
Right-wm-middletemporal	99.6696	7209.9
Right-wm-parahippocampal	90.6984	1498.4
Right-wm-paracentral	98.1362	4854.1
Right-wm-parsopercularis	99.806	2731.1
Right-wm-parsorbitalis	98.9565	1087.6
Right-wm-parstriangularis	100.6238	2726.0
Right-wm-pericalcarine	95.4979	3741.4
Right-wm-postcentral	97.8023	8048.1
Right-wm-posteriorcingulate	98.5743	3888.5
Right-wm-precentral	98.2737	15335.2
Right-wm-precuneus	97.9338	8980.5
Right-wm-rostralanteriorcingulate	97.6406	1952.1
Right-wm-rostralmiddlefrontal	99.4065	12942.1
Right-wm-superiorfrontal	97.51100000000001	19119.3
Right-wm-superiorparietal	98.51	11327.1
Right-wm-superiortemporal	99.3903	6989.2
Right-wm-supramarginal	100.2511	8085.6
Right-wm-frontalpole	95.387	315.9
Right-wm-temporalpole	90.5054	723.0
Right-wm-transversetemporal	97.1712	619.3
Right-wm-insula	93.8696	7852.9
Left-UnsegmentedWhiteMatter	98.1381	29089.8
Right-UnsegmentedWhiteMatter	97.9431	30747.5
