name	volume	thickness	area	meancurv
Left-bankssts	2646.0	2.62	1074.0	0.105
Left-caudalanteriorcingulate	2112.0	2.833	674.0	0.152
Left-caudalmiddlefrontal	6894.0	2.784	2295.0	0.121
Left-cuneus	2360.0	1.699	1393.0	0.14800000000000002
Left-entorhinal	1714.0	3.225	418.0	0.126
Left-fusiform	10044.0	2.9339999999999997	3228.0	0.13
Left-inferiorparietal	13059.0	2.569	4681.0	0.11599999999999999
Left-inferiortemporal	11353.0	3.037	3200.0	0.13
Left-isthmuscingulate	2910.0	2.495	1057.0	0.149
Left-lateraloccipital	11256.0	1.945	5662.0	0.13699999999999998
Left-lateralorbitofrontal	7253.0	2.64	2652.0	0.133
Left-lingual	6442.0	1.8730000000000002	3553.0	0.154
Left-medialorbitofrontal	4479.0	2.49	1639.0	0.124
Left-middletemporal	11313.0	3.0580000000000003	2984.0	0.13
Left-parahippocampal	1563.0	2.472	584.0	0.091
Left-paracentral	3038.0	2.285	1224.0	0.106
Left-parsopercularis	5049.0	2.948	1534.0	0.111
Left-parsorbitalis	2863.0	2.888	755.0	0.131
Left-parstriangularis	4646.0	2.8680000000000003	1468.0	0.134
Left-pericalcarine	1476.0	1.435	1278.0	0.151
Left-postcentral	9316.0	2.142	3953.0	0.114
Left-posteriorcingulate	3207.0	2.502	1180.0	0.152
Left-precentral	14993.0	2.673	5079.0	0.10400000000000001
Left-precuneus	10297.0	2.505	3961.0	0.133
Left-rostralanteriorcingulate	2678.0	3.11	802.0	0.127
Left-rostralmiddlefrontal	17824.0	2.46	6544.0	0.132
Left-superiorfrontal	21896.0	2.924	6657.0	0.12300000000000001
Left-superiorparietal	14573.0	2.1519999999999997	6068.0	0.11900000000000001
Left-superiortemporal	14973.0	3.1630000000000003	4106.0	0.11800000000000001
Left-supramarginal	11590.0	2.6830000000000003	4080.0	0.132
Left-frontalpole	957.0	2.813	240.0	0.17300000000000001
Left-temporalpole	2324.0	3.676	419.0	0.142
Left-transversetemporal	1272.0	2.468	483.0	0.127
Left-insula	7142.0	3.023	2456.0	0.10400000000000001
BrainSegVolNotVent	1169531.0	1169531.0	87373.4	1169531.0
eTIV	1665816.1093899999	1665816.1093899999	1169531.0	1665816.1093899999
