name	volume	thickness	area	meancurv
Left-bankssts	2780.0	2.82	1058.0	0.096
Left-caudalanteriorcingulate	2437.0	2.687	767.0	0.147
Left-caudalmiddlefrontal	7655.0	2.553	2787.0	0.11800000000000001
Left-cuneus	2485.0	1.733	1420.0	0.142
Left-entorhinal	1596.0	3.418	375.0	0.105
Left-fusiform	10828.0	2.83	3482.0	0.125
Left-inferiorparietal	12300.0	2.447	4665.0	0.11900000000000001
Left-inferiortemporal	12334.0	2.752	3904.0	0.126
Left-isthmuscingulate	2381.0	2.1590000000000003	990.0	0.12
Left-lateraloccipital	10095.0	2.035	4703.0	0.14
Left-lateralorbitofrontal	7708.0	2.68	2755.0	0.132
Left-lingual	4816.0	1.784	2599.0	0.125
Left-medialorbitofrontal	5990.0	2.353	2290.0	0.129
Left-middletemporal	13662.0	2.95	3861.0	0.127
Left-parahippocampal	1519.0	2.2569999999999997	623.0	0.076
Left-paracentral	3262.0	2.272	1379.0	0.102
Left-parsopercularis	5225.0	2.8480000000000003	1616.0	0.11599999999999999
Left-parsorbitalis	2675.0	2.792	727.0	0.135
Left-parstriangularis	4859.0	2.661	1574.0	0.11
Left-pericalcarine	1498.0	1.391	1225.0	0.139
Left-postcentral	9751.0	2.088	4267.0	0.11699999999999999
Left-posteriorcingulate	4205.0	2.6519999999999997	1382.0	0.14400000000000002
Left-precentral	14169.0	2.61	5031.0	0.111
Left-precuneus	9816.0	2.479	3821.0	0.127
Left-rostralanteriorcingulate	3432.0	2.988	1030.0	0.122
Left-rostralmiddlefrontal	21131.0	2.44	7587.0	0.14
Left-superiorfrontal	23453.0	2.855	7302.0	0.128
Left-superiorparietal	14660.0	2.333	5634.0	0.125
Left-superiortemporal	15471.0	3.0069999999999997	4556.0	0.1
Left-supramarginal	13879.0	2.762	4654.0	0.138
Left-frontalpole	1063.0	2.753	295.0	0.182
Left-temporalpole	2247.0	3.2960000000000003	464.0	0.146
Left-transversetemporal	1639.0	2.825	538.0	0.12
Left-insula	7850.0	3.2289999999999996	2414.0	0.11699999999999999
BrainSegVolNotVent	1201554.0	1201554.0	91737.7	1201554.0
eTIV	1678438.94714	1678438.94714	1201554.0	1678438.94714
