name	volume	thickness	area	meancurv
Left-bankssts	2217.0	2.681	847.0	0.09
Left-caudalanteriorcingulate	1242.0	2.908	449.0	0.129
Left-caudalmiddlefrontal	6396.0	2.685	2088.0	0.12
Left-cuneus	3201.0	1.73	1741.0	0.134
Left-entorhinal	2070.0	3.3739999999999997	492.0	0.099
Left-fusiform	9746.0	2.832	2875.0	0.13699999999999998
Left-inferiorparietal	10295.0	2.559	3792.0	0.11800000000000001
Left-inferiortemporal	11812.0	2.987	3337.0	0.124
Left-isthmuscingulate	2143.0	2.745	730.0	0.129
Left-lateraloccipital	10698.0	2.171	4654.0	0.127
Left-lateralorbitofrontal	8352.0	2.7230000000000003	2837.0	0.133
Left-lingual	6173.0	1.983	2921.0	0.131
Left-medialorbitofrontal	5152.0	2.537	1869.0	0.125
Left-middletemporal	10487.0	3.009	2764.0	0.125
Left-parahippocampal	1700.0	2.9	521.0	0.094
Left-paracentral	4147.0	2.7089999999999996	1417.0	0.099
Left-parsopercularis	5267.0	2.739	1706.0	0.126
Left-parsorbitalis	2843.0	2.878	750.0	0.145
Left-parstriangularis	4086.0	2.693	1323.0	0.11900000000000001
Left-pericalcarine	1932.0	1.5959999999999999	1411.0	0.13699999999999998
Left-postcentral	9859.0	2.177	4083.0	0.109
Left-posteriorcingulate	2882.0	2.6839999999999997	931.0	0.11900000000000001
Left-precentral	14335.0	2.8310000000000004	4566.0	0.102
Left-precuneus	9840.0	2.511	3781.0	0.121
Left-rostralanteriorcingulate	2911.0	2.889	865.0	0.125
Left-rostralmiddlefrontal	16559.0	2.531	5872.0	0.139
Left-superiorfrontal	25783.0	2.947	7616.0	0.121
Left-superiorparietal	13278.0	2.294	5225.0	0.114
Left-superiortemporal	13153.0	2.9189999999999996	3958.0	0.1
Left-supramarginal	11660.0	2.779	3835.0	0.122
Left-frontalpole	990.0	2.6439999999999997	278.0	0.14400000000000002
Left-temporalpole	2775.0	4.039	474.0	0.139
Left-transversetemporal	1542.0	2.548	512.0	0.098
Left-insula	7324.0	3.222	2291.0	0.11
BrainSegVolNotVent	1124007.0	1124007.0	82797.1	1124007.0
eTIV	1592308.074515	1592308.074515	1124007.0	1592308.074515
