name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2420.0	2.358	947.0	0.154
Left-G&S_occipital_inf	2523.0	2.398	894.0	0.12300000000000001
Left-G&S_paracentral	3138.0	2.5540000000000003	1015.0	0.092
Left-G&S_subcentral	3618.0	3.0069999999999997	1099.0	0.139
Left-G&S_transv_frontopol	2096.0	2.4819999999999998	641.0	0.161
Left-G&S_cingul-Ant	4640.0	2.845	1547.0	0.122
Left-G&S_cingul-Mid-Ant	2194.0	2.8139999999999996	835.0	0.107
Left-G&S_cingul-Mid-Post	2195.0	2.656	781.0	0.09699999999999999
Left-G_cingul-Post-dorsal	1271.0	3.12	286.0	0.14800000000000002
Left-G_cingul-Post-ventral	554.0	3.267	131.0	0.133
Left-G_cuneus	2982.0	1.785	1425.0	0.131
Left-G_front_inf-Opercular	3690.0	2.9989999999999997	912.0	0.131
Left-G_front_inf-Orbital	1493.0	2.786	386.0	0.14800000000000002
Left-G_front_inf-Triangul	3186.0	2.867	877.0	0.13
Left-G_front_middle	10874.0	2.85	2861.0	0.145
Left-G_front_sup	20433.0	3.1039999999999996	5286.0	0.127
Left-G_Ins_lg&S_cent_ins	1584.0	3.43	443.0	0.127
Left-G_insular_short	2415.0	3.779	475.0	0.125
Left-G_occipital_middle	4526.0	2.556	1425.0	0.129
Left-G_occipital_sup	2285.0	2.114	930.0	0.12300000000000001
Left-G_oc-temp_lat-fusifor	4256.0	2.93	1185.0	0.152
Left-G_oc-temp_med-Lingual	4244.0	1.9280000000000002	1915.0	0.13
Left-G_oc-temp_med-Parahip	3091.0	3.2739999999999996	711.0	0.09699999999999999
Left-G_orbital	6076.0	2.747	1629.0	0.14
Left-G_pariet_inf-Angular	3973.0	2.7460000000000004	1154.0	0.12
Left-G_pariet_inf-Supramar	7205.0	2.9589999999999996	1917.0	0.11900000000000001
Left-G_parietal_sup	5748.0	2.448	1883.0	0.122
Left-G_postcentral	4143.0	2.251	1472.0	0.11
Left-G_precentral	6448.0	3.111	1543.0	0.099
Left-G_precuneus	5987.0	2.544	1913.0	0.129
Left-G_rectus	2453.0	2.5780000000000003	685.0	0.14300000000000002
Left-G_subcallosal	1243.0	2.515	508.0	0.10400000000000001
Left-G_temp_sup-G_T_transv	1244.0	2.525	379.0	0.111
Left-G_temp_sup-Lateral	6220.0	3.2110000000000003	1378.0	0.126
Left-G_temp_sup-Plan_polar	2277.0	3.3989999999999996	606.0	0.075
Left-G_temp_sup-Plan_tempo	1928.0	2.7430000000000003	642.0	0.10400000000000001
Left-G_temporal_inf	7496.0	3.092	1718.0	0.13
Left-G_temporal_middle	7118.0	3.11	1587.0	0.134
Left-Lat_Fis-ant-Horizont	546.0	2.483	224.0	0.10800000000000001
Left-Lat_Fis-ant-Vertical	361.0	2.4419999999999997	193.0	0.11699999999999999
Left-Lat_Fis-post	1593.0	2.5340000000000003	780.0	0.10400000000000001
Left-Pole_occipital	2576.0	1.7890000000000001	1365.0	0.142
Left-Pole_temporal	5957.0	3.565	1135.0	0.14400000000000002
Left-S_calcarine	2217.0	1.8159999999999998	1492.0	0.134
Left-S_central	3770.0	2.0069999999999997	2103.0	0.09699999999999999
Left-S_cingul-Marginalis	1732.0	2.55	791.0	0.109
Left-S_circular_insula_ant	901.0	3.055	368.0	0.107
Left-S_circular_insula_inf	2300.0	2.927	950.0	0.081
Left-S_circular_insula_sup	2369.0	2.7689999999999997	1061.0	0.107
Left-S_collat_transv_ant	1876.0	2.8289999999999997	654.0	0.13
Left-S_collat_transv_post	554.0	2.044	324.0	0.15
Left-S_front_inf	3782.0	2.441	1655.0	0.11699999999999999
Left-S_front_middle	2083.0	2.248	1032.0	0.10300000000000001
Left-S_front_sup	4825.0	2.5140000000000002	1963.0	0.107
Left-S_interm_prim-Jensen	543.0	3.0410000000000004	186.0	0.11800000000000001
Left-S_intrapariet&P_trans	4079.0	2.235	1955.0	0.094
Left-S_oc_middle&Lunatus	1397.0	2.226	751.0	0.11900000000000001
Left-S_oc_sup&transversal	1534.0	2.158	813.0	0.113
Left-S_occipital_ant	887.0	2.37	367.0	0.094
Left-S_oc-temp_lat	1470.0	2.72	558.0	0.096
Left-S_oc-temp_med&Lingual	3346.0	2.31	1551.0	0.124
Left-S_orbital_lateral	706.0	2.397	278.0	0.147
Left-S_orbital_med-olfact	815.0	2.227	435.0	0.122
Left-S_orbital-H_Shaped	3258.0	2.819	1179.0	0.126
Left-S_parieto_occipital	3865.0	2.301	1878.0	0.122
Left-S_pericallosal	966.0	2.295	573.0	0.131
Left-S_postcentral	4070.0	2.276	1951.0	0.11199999999999999
Left-S_precentral-inf-part	2617.0	2.59	1135.0	0.113
Left-S_precentral-sup-part	1901.0	2.594	837.0	0.10800000000000001
Left-S_suborbital	1154.0	2.588	506.0	0.135
Left-S_subparietal	1312.0	2.52	580.0	0.129
Left-S_temporal_inf	2635.0	2.6919999999999997	1213.0	0.115
Left-S_temporal_sup	9027.0	2.6039999999999996	3658.0	0.105
Left-S_temporal_transverse	703.0	2.414	348.0	0.08199999999999999
BrainSegVolNotVent	1124007.0	1124007.0	82868.6	1124007.0
eTIV	1592308.074515	1592308.074515	1124007.0	1592308.074515
