name	intensity-avg	volume
Left-wm-bankssts	100.1839	2561.2
Left-wm-caudalanteriorcingulate	97.1379	2434.4
Left-wm-caudalmiddlefrontal	98.8336	6132.4
Left-wm-cuneus	95.4547	2992.1
Left-wm-entorhinal	90.3235	1211.7
Left-wm-fusiform	91.9341	5579.7
Left-wm-inferiorparietal	101.6645	7927.4
Left-wm-inferiortemporal	96.7536	6575.8
Left-wm-isthmuscingulate	96.6698	2876.3
Left-wm-lateraloccipital	97.3062	9769.6
Left-wm-lateralorbitofrontal	97.8965	7275.3
Left-wm-lingual	89.2714	5625.4
Left-wm-medialorbitofrontal	97.7907	3899.3
Left-wm-middletemporal	100.5492	4340.9
Left-wm-parahippocampal	90.1319	1306.4
Left-wm-paracentral	99.3255	4531.0
Left-wm-parsopercularis	101.4652	3822.4
Left-wm-parsorbitalis	103.9043	983.7
Left-wm-parstriangularis	103.6506	2782.0
Left-wm-pericalcarine	91.4273	2847.1
Left-wm-postcentral	100.9902	7543.2
Left-wm-posteriorcingulate	97.3574	4187.0
Left-wm-precentral	100.036	13298.5
Left-wm-precuneus	96.4674	9211.4
Left-wm-rostralanteriorcingulate	95.8119	2540.9
Left-wm-rostralmiddlefrontal	100.4703	13039.7
Left-wm-superiorfrontal	99.3301	19064.2
Left-wm-superiorparietal	100.4595	12089.9
Left-wm-superiortemporal	99.1316	8132.8
Left-wm-supramarginal	102.2368	8828.9
Left-wm-frontalpole	99.6939	275.0
Left-wm-temporalpole	91.7254	688.9
Left-wm-transversetemporal	93.7699	796.7
Left-wm-insula	93.0295	9613.8
Right-wm-bankssts	98.6054	2419.7
Right-wm-caudalanteriorcingulate	95.4661	2476.3
Right-wm-caudalmiddlefrontal	98.9188	5816.7
Right-wm-cuneus	95.0575	2913.8
Right-wm-entorhinal	89.1926	746.6
Right-wm-fusiform	91.6825	5728.2
Right-wm-inferiorparietal	102.0642	11436.3
Right-wm-inferiortemporal	96.8164	5435.1
Right-wm-isthmuscingulate	96.9267	2530.5
Right-wm-lateraloccipital	97.0103	9857.3
Right-wm-lateralorbitofrontal	95.2126	7975.3
Right-wm-lingual	88.4733	5449.0
Right-wm-medialorbitofrontal	95.7275	3985.6
Right-wm-middletemporal	99.2299	5700.9
Right-wm-parahippocampal	89.9901	1427.6
Right-wm-paracentral	99.5115	5238.3
Right-wm-parsopercularis	100.1497	3047.6
Right-wm-parsorbitalis	102.2144	1508.5
Right-wm-parstriangularis	103.2849	2888.4
Right-wm-pericalcarine	90.0908	3545.7
Right-wm-postcentral	101.3902	6985.3
Right-wm-posteriorcingulate	97.646	4056.2
Right-wm-precentral	100.5097	14640.9
Right-wm-precuneus	97.2096	9261.6
Right-wm-rostralanteriorcingulate	95.5976	1867.3
Right-wm-rostralmiddlefrontal	101.1953	12622.8
Right-wm-superiorfrontal	98.5693	18055.7
Right-wm-superiorparietal	101.3175	11585.8
Right-wm-superiortemporal	98.1903	6553.6
Right-wm-supramarginal	103.5066	7375.4
Right-wm-frontalpole	98.0918	436.4
Right-wm-temporalpole	88.8656	663.1
Right-wm-transversetemporal	93.1674	482.7
Right-wm-insula	92.3319	8867.5
Left-UnsegmentedWhiteMatter	95.4742	26452.1
Right-UnsegmentedWhiteMatter	95.2302	27216.9
