name	volume	thickness	area	meancurv
Left-bankssts	2330.0	2.43	1025.0	0.115
Left-caudalanteriorcingulate	2488.0	2.661	799.0	0.102
Left-caudalmiddlefrontal	7662.0	2.682	2607.0	0.11199999999999999
Left-cuneus	2850.0	1.7080000000000002	1554.0	0.14300000000000002
Left-entorhinal	1939.0	3.43	378.0	0.092
Left-fusiform	10218.0	2.701	3418.0	0.126
Left-inferiorparietal	11460.0	2.525	4244.0	0.124
Left-inferiortemporal	10209.0	2.661	3180.0	0.129
Left-isthmuscingulate	2877.0	2.535	1083.0	0.124
Left-lateraloccipital	13674.0	2.1	5979.0	0.141
Left-lateralorbitofrontal	8651.0	2.6919999999999997	2999.0	0.128
Left-lingual	7170.0	2.02	3430.0	0.154
Left-medialorbitofrontal	5424.0	2.525	1984.0	0.13
Left-middletemporal	9811.0	2.798	2862.0	0.135
Left-parahippocampal	2163.0	2.707	728.0	0.079
Left-paracentral	4600.0	2.636	1614.0	0.102
Left-parsopercularis	4697.0	2.83	1491.0	0.114
Left-parsorbitalis	2658.0	2.7569999999999997	771.0	0.13699999999999998
Left-parstriangularis	3852.0	2.738	1258.0	0.14
Left-pericalcarine	1752.0	1.3459999999999999	1560.0	0.149
Left-postcentral	9874.0	2.103	4143.0	0.10800000000000001
Left-posteriorcingulate	2841.0	2.735	940.0	0.122
Left-precentral	14788.0	2.638	5159.0	0.10300000000000001
Left-precuneus	11462.0	2.4330000000000003	4400.0	0.128
Left-rostralanteriorcingulate	3650.0	3.0260000000000002	1047.0	0.122
Left-rostralmiddlefrontal	18441.0	2.609	6210.0	0.135
Left-superiorfrontal	24603.0	2.9730000000000003	7431.0	0.125
Left-superiorparietal	14724.0	2.25	6027.0	0.11900000000000001
Left-superiortemporal	12407.0	2.736	3928.0	0.10800000000000001
Left-supramarginal	11720.0	2.5980000000000003	4118.0	0.13699999999999998
Left-frontalpole	1150.0	2.885	271.0	0.154
Left-temporalpole	2280.0	3.8169999999999997	412.0	0.145
Left-transversetemporal	1237.0	2.193	487.0	0.096
Left-insula	7592.0	3.09	2317.0	0.111
BrainSegVolNotVent	1234709.0	1234709.0	89851.8	1234709.0
eTIV	1821132.871259	1821132.871259	1234709.0	1821132.871259
