name	volume	thickness	area	meancurv
Left-bankssts	2727.0	2.7119999999999997	1050.0	0.069
Left-caudalanteriorcingulate	728.0	2.645	323.0	0.068
Left-caudalmiddlefrontal	6642.0	2.842	2226.0	0.11
Left-cuneus	3234.0	1.801	1704.0	0.122
Left-entorhinal	2123.0	3.508	518.0	0.105
Left-fusiform	10701.0	2.8369999999999997	3357.0	0.128
Left-inferiorparietal	13304.0	2.588	4555.0	0.115
Left-inferiortemporal	13433.0	2.9610000000000003	3833.0	0.11800000000000001
Left-isthmuscingulate	2515.0	2.17	1053.0	0.115
Left-lateraloccipital	13581.0	2.181	5516.0	0.126
Left-lateralorbitofrontal	6725.0	2.571	2491.0	0.129
Left-lingual	5325.0	1.911	2722.0	0.12
Left-medialorbitofrontal	4883.0	2.248	1925.0	0.132
Left-middletemporal	13115.0	2.9560000000000004	3626.0	0.11900000000000001
Left-parahippocampal	2206.0	2.872	686.0	0.085
Left-paracentral	4103.0	2.608	1417.0	0.094
Left-parsopercularis	5112.0	2.7030000000000003	1703.0	0.11699999999999999
Left-parsorbitalis	2343.0	2.5980000000000003	735.0	0.124
Left-parstriangularis	3319.0	2.603	1118.0	0.122
Left-pericalcarine	2147.0	1.5230000000000001	1557.0	0.11800000000000001
Left-postcentral	9313.0	2.069	4078.0	0.09699999999999999
Left-posteriorcingulate	2853.0	2.6289999999999996	1015.0	0.126
Left-precentral	15417.0	2.693	5267.0	0.096
Left-precuneus	11435.0	2.513	4250.0	0.125
Left-rostralanteriorcingulate	2416.0	2.7880000000000003	793.0	0.11199999999999999
Left-rostralmiddlefrontal	15498.0	2.424	5724.0	0.12300000000000001
Left-superiorfrontal	27504.0	2.824	8610.0	0.12
Left-superiorparietal	14131.0	2.181	5935.0	0.11
Left-superiortemporal	15346.0	2.9730000000000003	4575.0	0.109
Left-supramarginal	12336.0	2.614	4293.0	0.11800000000000001
Left-frontalpole	976.0	2.605	258.0	0.16699999999999998
Left-temporalpole	2488.0	3.7560000000000002	508.0	0.151
Left-transversetemporal	1154.0	2.18	491.0	0.11800000000000001
Left-insula	6659.0	3.074	2122.0	0.099
BrainSegVolNotVent	1262823.0	1262823.0	90017.3	1262823.0
eTIV	1771983.442927	1771983.442927	1262823.0	1771983.442927
