name	volume	thickness	area	meancurv
Left-bankssts	3538.0	2.909	1339.0	0.106
Left-caudalanteriorcingulate	2898.0	2.8489999999999998	904.0	0.13
Left-caudalmiddlefrontal	9096.0	2.717	3031.0	0.11800000000000001
Left-cuneus	2905.0	1.794	1656.0	0.145
Left-entorhinal	1388.0	3.457	297.0	0.069
Left-fusiform	14424.0	2.888	4592.0	0.122
Left-inferiorparietal	16829.0	2.735	5734.0	0.11699999999999999
Left-inferiortemporal	14314.0	2.833	4410.0	0.125
Left-isthmuscingulate	2208.0	2.464	837.0	0.127
Left-lateraloccipital	14449.0	2.28	5959.0	0.136
Left-lateralorbitofrontal	9650.0	2.819	3073.0	0.133
Left-lingual	5877.0	2.004	2773.0	0.127
Left-medialorbitofrontal	6632.0	2.4330000000000003	2456.0	0.12300000000000001
Left-middletemporal	17545.0	3.072	4723.0	0.125
Left-parahippocampal	2134.0	2.657	728.0	0.11900000000000001
Left-paracentral	4692.0	2.592	1712.0	0.092
Left-parsopercularis	5672.0	2.938	1700.0	0.105
Left-parsorbitalis	2998.0	2.977	797.0	0.142
Left-parstriangularis	4487.0	2.7880000000000003	1442.0	0.106
Left-pericalcarine	1553.0	1.297	1383.0	0.11699999999999999
Left-postcentral	12482.0	2.285	4908.0	0.109
Left-posteriorcingulate	4073.0	2.844	1312.0	0.12300000000000001
Left-precentral	17625.0	2.82	5690.0	0.09699999999999999
Left-precuneus	11839.0	2.6319999999999997	4255.0	0.126
Left-rostralanteriorcingulate	4171.0	2.912	1278.0	0.12
Left-rostralmiddlefrontal	21689.0	2.495	7681.0	0.125
Left-superiorfrontal	34845.0	2.975	10294.0	0.12
Left-superiorparietal	15856.0	2.286	6352.0	0.115
Left-superiortemporal	17271.0	2.949	5185.0	0.10099999999999999
Left-supramarginal	15419.0	2.803	5094.0	0.124
Left-frontalpole	957.0	2.787	228.0	0.158
Left-temporalpole	2242.0	3.855	408.0	0.11599999999999999
Left-transversetemporal	1624.0	2.925	505.0	0.099
Left-insula	8937.0	3.3280000000000003	2661.0	0.11199999999999999
BrainSegVolNotVent	1447448.0	1447448.0	105397.0	1447448.0
eTIV	2102022.643699	2102022.643699	1447448.0	2102022.643699
