name	intensity-avg	volume
Left-wm-bankssts	103.7215	2862.8
Left-wm-caudalanteriorcingulate	97.21700000000001	2325.1
Left-wm-caudalmiddlefrontal	98.3067	6086.3
Left-wm-cuneus	99.5028	2705.0
Left-wm-entorhinal	88.3034	604.5
Left-wm-fusiform	97.1536	5461.2
Left-wm-inferiorparietal	102.8309	8303.9
Left-wm-inferiortemporal	99.2286	5262.5
Left-wm-isthmuscingulate	96.6196	3905.7
Left-wm-lateraloccipital	99.4657	8638.2
Left-wm-lateralorbitofrontal	96.9482	6045.3
Left-wm-lingual	93.1394	5529.6
Left-wm-medialorbitofrontal	98.0212	2708.2
Left-wm-middletemporal	103.0688	5030.0
Left-wm-parahippocampal	90.6019	1367.8
Left-wm-paracentral	97.1877	3388.1
Left-wm-parsopercularis	100.1101	2726.4
Left-wm-parsorbitalis	103.1594	872.7
Left-wm-parstriangularis	102.0096	2673.8
Left-wm-pericalcarine	96.902	3419.9
Left-wm-postcentral	99.645	7162.6
Left-wm-posteriorcingulate	96.6822	3532.4
Left-wm-precentral	99.2669	12189.4
Left-wm-precuneus	98.0554	7734.0
Left-wm-rostralanteriorcingulate	98.9116	2554.5
Left-wm-rostralmiddlefrontal	98.9923	9779.9
Left-wm-superiorfrontal	97.6888	16038.4
Left-wm-superiorparietal	99.8154	9801.9
Left-wm-superiortemporal	101.9964	7284.5
Left-wm-supramarginal	103.4683	7014.9
Left-wm-frontalpole	96.6697	325.2
Left-wm-temporalpole	94.3084	597.2
Left-wm-transversetemporal	95.4693	648.7
Left-wm-insula	91.7207	10002.6
Right-wm-bankssts	98.834	2143.9
Right-wm-caudalanteriorcingulate	96.3887	2465.3
Right-wm-caudalmiddlefrontal	98.9803	5054.0
Right-wm-cuneus	96.7977	2464.4
Right-wm-entorhinal	86.3706	466.4
Right-wm-fusiform	91.9573	4341.4
Right-wm-inferiorparietal	100.198	10160.2
Right-wm-inferiortemporal	94.9966	5200.1
Right-wm-isthmuscingulate	97.1642	3399.2
Right-wm-lateraloccipital	96.8267	9285.1
Right-wm-lateralorbitofrontal	95.5427	6823.2
Right-wm-lingual	91.3541	5275.0
Right-wm-medialorbitofrontal	97.3997	3488.6
Right-wm-middletemporal	98.7409	6281.5
Right-wm-parahippocampal	89.0319	1436.7
Right-wm-paracentral	97.6699	3801.4
Right-wm-parsopercularis	100.4242	2788.0
Right-wm-parsorbitalis	103.8202	1139.0
Right-wm-parstriangularis	103.292	2894.1
Right-wm-pericalcarine	94.6553	3351.8
Right-wm-postcentral	99.5268	7077.1
Right-wm-posteriorcingulate	96.8719	4138.3
Right-wm-precentral	99.4083	12063.9
Right-wm-precuneus	97.8293	7313.3
Right-wm-rostralanteriorcingulate	96.5648	1658.5
Right-wm-rostralmiddlefrontal	100.0918	11363.8
Right-wm-superiorfrontal	98.1761	15336.4
Right-wm-superiorparietal	98.2984	9555.8
Right-wm-superiortemporal	98.5036	5346.3
Right-wm-supramarginal	100.7378	7097.6
Right-wm-frontalpole	99.0	290.7
Right-wm-temporalpole	92.4673	601.8
Right-wm-transversetemporal	93.5933	463.8
Right-wm-insula	91.1578	8609.8
Left-UnsegmentedWhiteMatter	95.9704	23399.4
Right-UnsegmentedWhiteMatter	95.2515	25132.6
