name	volume	thickness	area	meancurv
Left-bankssts	2528.0	2.738	955.0	0.10300000000000001
Left-caudalanteriorcingulate	1878.0	3.5439999999999996	493.0	0.134
Left-caudalmiddlefrontal	6634.0	2.742	2240.0	0.121
Left-cuneus	3455.0	2.114	1600.0	0.151
Left-entorhinal	2682.0	4.26	385.0	0.11900000000000001
Left-fusiform	9024.0	2.975	2583.0	0.133
Left-inferiorparietal	12132.0	2.6519999999999997	4233.0	0.129
Left-inferiortemporal	11217.0	2.846	3302.0	0.121
Left-isthmuscingulate	3204.0	2.88	1093.0	0.132
Left-lateraloccipital	10697.0	2.121	4691.0	0.135
Left-lateralorbitofrontal	8368.0	2.861	2609.0	0.126
Left-lingual	7095.0	2.148	3139.0	0.146
Left-medialorbitofrontal	5411.0	2.526	1807.0	0.129
Left-middletemporal	11938.0	3.0469999999999997	3252.0	0.127
Left-parahippocampal	2395.0	3.194	627.0	0.09
Left-paracentral	3549.0	2.699	1210.0	0.107
Left-parsopercularis	4572.0	2.826	1468.0	0.125
Left-parsorbitalis	2514.0	3.076	604.0	0.128
Left-parstriangularis	3651.0	2.7030000000000003	1206.0	0.11599999999999999
Left-pericalcarine	2320.0	1.845	1501.0	0.125
Left-postcentral	10755.0	2.2969999999999997	4167.0	0.11800000000000001
Left-posteriorcingulate	3185.0	2.8689999999999998	1020.0	0.132
Left-precentral	14785.0	2.773	4842.0	0.115
Left-precuneus	10179.0	2.5789999999999997	3623.0	0.135
Left-rostralanteriorcingulate	2359.0	2.9960000000000004	724.0	0.125
Left-rostralmiddlefrontal	15589.0	2.609	5195.0	0.146
Left-superiorfrontal	26430.0	3.068	7496.0	0.127
Left-superiorparietal	13061.0	2.438	4845.0	0.128
Left-superiortemporal	13431.0	3.0610000000000004	3797.0	0.111
Left-supramarginal	10961.0	2.844	3555.0	0.125
Left-frontalpole	1177.0	3.0460000000000003	286.0	0.213
Left-temporalpole	2588.0	3.654	441.0	0.159
Left-transversetemporal	1298.0	2.818	406.0	0.128
Left-insula	7912.0	3.2119999999999997	2537.0	0.122
BrainSegVolNotVent	1084398.0	1084398.0	81929.1	1084398.0
eTIV	1520328.975915	1520328.975915	1084398.0	1520328.975915
