name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2239.0	2.383	863.0	0.154
Left-G&S_occipital_inf	2261.0	2.296	925.0	0.132
Left-G&S_paracentral	2619.0	2.153	1067.0	0.114
Left-G&S_subcentral	3577.0	2.7060000000000004	1135.0	0.133
Left-G&S_transv_frontopol	1580.0	2.678	419.0	0.159
Left-G&S_cingul-Ant	4622.0	2.727	1522.0	0.128
Left-G&S_cingul-Mid-Ant	2543.0	2.822	867.0	0.11599999999999999
Left-G&S_cingul-Mid-Post	2507.0	2.627	988.0	0.129
Left-G_cingul-Post-dorsal	1511.0	2.96	375.0	0.161
Left-G_cingul-Post-ventral	438.0	2.364	157.0	0.142
Left-G_cuneus	2193.0	1.5730000000000002	1320.0	0.151
Left-G_front_inf-Opercular	3035.0	2.813	800.0	0.113
Left-G_front_inf-Orbital	1077.0	3.073	243.0	0.11800000000000001
Left-G_front_inf-Triangul	3134.0	2.7310000000000003	845.0	0.132
Left-G_front_middle	9686.0	2.636	2870.0	0.142
Left-G_front_sup	16698.0	3.0389999999999997	4334.0	0.133
Left-G_Ins_lg&S_cent_ins	1654.0	3.377	436.0	0.133
Left-G_insular_short	2497.0	3.5260000000000002	534.0	0.136
Left-G_occipital_middle	4604.0	2.394	1569.0	0.135
Left-G_occipital_sup	2270.0	2.065	896.0	0.125
Left-G_oc-temp_lat-fusifor	4250.0	2.903	1153.0	0.136
Left-G_oc-temp_med-Lingual	3567.0	1.851	1686.0	0.152
Left-G_oc-temp_med-Parahip	3643.0	3.0669999999999997	875.0	0.08800000000000001
Left-G_orbital	5647.0	2.569	1657.0	0.14300000000000002
Left-G_pariet_inf-Angular	6512.0	2.7460000000000004	1724.0	0.127
Left-G_pariet_inf-Supramar	6394.0	2.7230000000000003	1953.0	0.138
Left-G_parietal_sup	6762.0	2.302	2304.0	0.12300000000000001
Left-G_postcentral	3609.0	2.045	1449.0	0.115
Left-G_precentral	6465.0	2.839	1731.0	0.10800000000000001
Left-G_precuneus	7110.0	2.69	1979.0	0.14
Left-G_rectus	2243.0	2.614	635.0	0.14300000000000002
Left-G_subcallosal	1340.0	2.7560000000000002	467.0	0.095
Left-G_temp_sup-G_T_transv	989.0	2.678	320.0	0.132
Left-G_temp_sup-Lateral	5294.0	2.8989999999999996	1311.0	0.127
Left-G_temp_sup-Plan_polar	2061.0	3.355	516.0	0.076
Left-G_temp_sup-Plan_tempo	1455.0	2.533	558.0	0.102
Left-G_temporal_inf	7507.0	2.918	1885.0	0.142
Left-G_temporal_middle	7126.0	3.0469999999999997	1746.0	0.14300000000000002
Left-Lat_Fis-ant-Horizont	438.0	2.438	216.0	0.105
Left-Lat_Fis-ant-Vertical	427.0	2.529	215.0	0.114
Left-Lat_Fis-post	1300.0	2.6	655.0	0.113
Left-Pole_occipital	2536.0	1.5819999999999999	1548.0	0.146
Left-Pole_temporal	5385.0	3.458	1121.0	0.145
Left-S_calcarine	1986.0	1.59	1382.0	0.135
Left-S_central	3548.0	1.837	2268.0	0.122
Left-S_cingul-Marginalis	1690.0	2.5	753.0	0.095
Left-S_circular_insula_ant	831.0	3.219	337.0	0.11199999999999999
Left-S_circular_insula_inf	2244.0	2.9960000000000004	934.0	0.095
Left-S_circular_insula_sup	2528.0	2.6830000000000003	1154.0	0.10800000000000001
Left-S_collat_transv_ant	1248.0	2.7739999999999996	521.0	0.106
Left-S_collat_transv_post	541.0	2.0980000000000003	330.0	0.147
Left-S_front_inf	3532.0	2.2640000000000002	1637.0	0.12
Left-S_front_middle	2343.0	2.239	1043.0	0.132
Left-S_front_sup	4126.0	2.515	1742.0	0.105
Left-S_interm_prim-Jensen	278.0	2.583	132.0	0.14300000000000002
Left-S_intrapariet&P_trans	4931.0	2.187	2554.0	0.111
Left-S_oc_middle&Lunatus	1656.0	2.045	980.0	0.14
Left-S_oc_sup&transversal	1759.0	2.061	996.0	0.124
Left-S_occipital_ant	803.0	2.331	374.0	0.131
Left-S_oc-temp_lat	1650.0	2.496	731.0	0.10300000000000001
Left-S_oc-temp_med&Lingual	2855.0	2.511	1311.0	0.11599999999999999
Left-S_orbital_lateral	421.0	2.04	226.0	0.107
Left-S_orbital_med-olfact	1100.0	2.372	601.0	0.107
Left-S_orbital-H_Shaped	2654.0	2.937	974.0	0.124
Left-S_parieto_occipital	2781.0	2.4	1347.0	0.11699999999999999
Left-S_pericallosal	1241.0	2.1109999999999998	810.0	0.132
Left-S_postcentral	3972.0	2.157	1985.0	0.122
Left-S_precentral-inf-part	2808.0	2.596	1194.0	0.096
Left-S_precentral-sup-part	1646.0	2.438	776.0	0.096
Left-S_suborbital	1050.0	2.312	487.0	0.11599999999999999
Left-S_subparietal	1576.0	2.665	666.0	0.12300000000000001
Left-S_temporal_inf	3007.0	2.7089999999999996	1256.0	0.12
Left-S_temporal_sup	9123.0	2.524	4003.0	0.106
Left-S_temporal_transverse	788.0	2.928	301.0	0.14300000000000002
BrainSegVolNotVent	1104968.0	1104968.0	83673.5	1104968.0
eTIV	1541664.889315	1541664.889315	1104968.0	1541664.889315
