name	volume	thickness	area	meancurv
Left-bankssts	2171.0	2.457	920.0	0.09699999999999999
Left-caudalanteriorcingulate	2223.0	2.617	721.0	0.127
Left-caudalmiddlefrontal	5633.0	2.6439999999999997	1978.0	0.11900000000000001
Left-cuneus	2261.0	1.689	1394.0	0.147
Left-entorhinal	2332.0	3.406	466.0	0.099
Left-fusiform	8172.0	2.7539999999999996	2801.0	0.121
Left-inferiorparietal	13019.0	2.522	4683.0	0.121
Left-inferiortemporal	11817.0	2.865	3441.0	0.133
Left-isthmuscingulate	2327.0	2.351	883.0	0.13699999999999998
Left-lateraloccipital	10755.0	1.9980000000000002	5173.0	0.14
Left-lateralorbitofrontal	7713.0	2.755	2710.0	0.128
Left-lingual	4849.0	1.923	2417.0	0.146
Left-medialorbitofrontal	5365.0	2.5069999999999997	1950.0	0.12
Left-middletemporal	11457.0	2.927	3322.0	0.132
Left-parahippocampal	2219.0	2.8310000000000004	667.0	0.08
Left-paracentral	3317.0	2.42	1316.0	0.106
Left-parsopercularis	4383.0	2.71	1434.0	0.11199999999999999
Left-parsorbitalis	2127.0	2.705	628.0	0.134
Left-parstriangularis	3834.0	2.5660000000000003	1302.0	0.122
Left-pericalcarine	1439.0	1.325	1234.0	0.141
Left-postcentral	9255.0	2.0140000000000002	4234.0	0.12
Left-posteriorcingulate	3138.0	2.678	1140.0	0.145
Left-precentral	13916.0	2.569	4974.0	0.11
Left-precuneus	10885.0	2.6210000000000004	3781.0	0.128
Left-rostralanteriorcingulate	2942.0	2.861	904.0	0.122
Left-rostralmiddlefrontal	15800.0	2.408	5787.0	0.14
Left-superiorfrontal	21382.0	2.877	6476.0	0.125
Left-superiorparietal	14262.0	2.1959999999999997	5887.0	0.11900000000000001
Left-superiortemporal	12031.0	2.84	3834.0	0.11199999999999999
Left-supramarginal	10625.0	2.6239999999999997	3789.0	0.126
Left-frontalpole	898.0	2.738	229.0	0.158
Left-temporalpole	2478.0	3.761	479.0	0.139
Left-transversetemporal	1127.0	2.542	425.0	0.136
Left-insula	7355.0	3.1430000000000002	2290.0	0.11900000000000001
BrainSegVolNotVent	1104968.0	1104968.0	83660.7	1104968.0
eTIV	1541664.889315	1541664.889315	1104968.0	1541664.889315
