name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2158.0	2.204	887.0	0.155
Left-G&S_occipital_inf	2858.0	2.506	987.0	0.129
Left-G&S_paracentral	2893.0	2.7430000000000003	885.0	0.113
Left-G&S_subcentral	2980.0	2.887	909.0	0.125
Left-G&S_transv_frontopol	1763.0	2.456	569.0	0.16
Left-G&S_cingul-Ant	6630.0	2.784	2115.0	0.13699999999999998
Left-G&S_cingul-Mid-Ant	3667.0	2.9589999999999996	1190.0	0.13
Left-G&S_cingul-Mid-Post	3409.0	2.798	1207.0	0.121
Left-G_cingul-Post-dorsal	1196.0	3.12	337.0	0.14300000000000002
Left-G_cingul-Post-ventral	584.0	2.465	207.0	0.142
Left-G_cuneus	3958.0	2.017	1744.0	0.14800000000000002
Left-G_front_inf-Opercular	2711.0	2.9930000000000003	677.0	0.13
Left-G_front_inf-Orbital	1062.0	2.846	259.0	0.13699999999999998
Left-G_front_inf-Triangul	3100.0	2.87	838.0	0.13
Left-G_front_middle	10301.0	2.657	3120.0	0.13699999999999998
Left-G_front_sup	17955.0	3.015	4762.0	0.134
Left-G_Ins_lg&S_cent_ins	1427.0	2.9	466.0	0.159
Left-G_insular_short	2108.0	3.341	474.0	0.138
Left-G_occipital_middle	4560.0	2.432	1497.0	0.13
Left-G_occipital_sup	2731.0	2.191	1080.0	0.121
Left-G_oc-temp_lat-fusifor	3501.0	2.753	1013.0	0.122
Left-G_oc-temp_med-Lingual	4609.0	2.068	1919.0	0.139
Left-G_oc-temp_med-Parahip	2996.0	2.92	798.0	0.092
Left-G_orbital	4735.0	2.7110000000000003	1313.0	0.135
Left-G_pariet_inf-Angular	6025.0	2.909	1663.0	0.135
Left-G_pariet_inf-Supramar	5864.0	2.6630000000000003	1782.0	0.122
Left-G_parietal_sup	5991.0	2.552	1909.0	0.13
Left-G_postcentral	3983.0	2.293	1398.0	0.115
Left-G_precentral	5235.0	3.008	1308.0	0.10400000000000001
Left-G_precuneus	4959.0	2.576	1492.0	0.136
Left-G_rectus	2448.0	2.66	675.0	0.139
Left-G_subcallosal	1468.0	2.276	632.0	0.11599999999999999
Left-G_temp_sup-G_T_transv	1208.0	2.716	357.0	0.133
Left-G_temp_sup-Lateral	6000.0	3.2230000000000003	1431.0	0.129
Left-G_temp_sup-Plan_polar	1850.0	3.865	415.0	0.078
Left-G_temp_sup-Plan_tempo	1886.0	2.705	676.0	0.127
Left-G_temporal_inf	6861.0	2.925	1786.0	0.129
Left-G_temporal_middle	6303.0	3.1910000000000003	1422.0	0.133
Left-Lat_Fis-ant-Horizont	515.0	2.32	258.0	0.08800000000000001
Left-Lat_Fis-ant-Vertical	397.0	2.9389999999999996	169.0	0.10099999999999999
Left-Lat_Fis-post	1498.0	2.745	693.0	0.107
Left-Pole_occipital	2785.0	1.919	1332.0	0.132
Left-Pole_temporal	5526.0	3.364	1098.0	0.147
Left-S_calcarine	2826.0	1.939	1715.0	0.131
Left-S_central	3654.0	1.901	2238.0	0.122
Left-S_cingul-Marginalis	1660.0	2.237	807.0	0.10400000000000001
Left-S_circular_insula_ant	785.0	2.978	324.0	0.098
Left-S_circular_insula_inf	2237.0	3.049	954.0	0.10300000000000001
Left-S_circular_insula_sup	2544.0	2.785	1137.0	0.09699999999999999
Left-S_collat_transv_ant	2153.0	3.127	697.0	0.111
Left-S_collat_transv_post	629.0	1.901	406.0	0.127
Left-S_front_inf	2701.0	2.141	1323.0	0.105
Left-S_front_middle	2399.0	1.9909999999999999	1260.0	0.125
Left-S_front_sup	6488.0	2.461	2488.0	0.12
Left-S_interm_prim-Jensen	505.0	2.77	212.0	0.107
Left-S_intrapariet&P_trans	4150.0	2.247	2053.0	0.121
Left-S_oc_middle&Lunatus	1345.0	2.138	745.0	0.126
Left-S_oc_sup&transversal	2143.0	2.241	1065.0	0.113
Left-S_occipital_ant	765.0	2.331	390.0	0.121
Left-S_oc-temp_lat	1743.0	2.697	717.0	0.122
Left-S_oc-temp_med&Lingual	2770.0	2.494	1245.0	0.111
Left-S_orbital_lateral	520.0	2.251	276.0	0.124
Left-S_orbital_med-olfact	910.0	2.36	477.0	0.111
Left-S_orbital-H_Shaped	2090.0	2.705	803.0	0.128
Left-S_parieto_occipital	3244.0	2.3480000000000003	1571.0	0.11800000000000001
Left-S_pericallosal	1272.0	1.973	865.0	0.134
Left-S_postcentral	3736.0	2.168	1841.0	0.115
Left-S_precentral-inf-part	1796.0	2.4290000000000003	772.0	0.11199999999999999
Left-S_precentral-sup-part	2008.0	2.738	864.0	0.102
Left-S_suborbital	1011.0	2.688	439.0	0.132
Left-S_subparietal	1454.0	2.506	651.0	0.128
Left-S_temporal_inf	1806.0	2.615	851.0	0.11900000000000001
Left-S_temporal_sup	10470.0	2.68	4141.0	0.10800000000000001
Left-S_temporal_transverse	543.0	2.4219999999999997	261.0	0.133
BrainSegVolNotVent	1175666.0	1175666.0	83337.6	1175666.0
eTIV	1628797.2984290002	1628797.2984290002	1175666.0	1628797.2984290002
