name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2558.0	2.544	904.0	0.138
Left-G&S_occipital_inf	2660.0	2.275	1070.0	0.134
Left-G&S_paracentral	3282.0	2.3930000000000002	1134.0	0.096
Left-G&S_subcentral	3546.0	2.9139999999999997	1062.0	0.129
Left-G&S_transv_frontopol	1825.0	2.642	528.0	0.14800000000000002
Left-G&S_cingul-Ant	4726.0	2.946	1474.0	0.12
Left-G&S_cingul-Mid-Ant	3096.0	3.0269999999999997	990.0	0.113
Left-G&S_cingul-Mid-Post	3613.0	2.949	1109.0	0.127
Left-G_cingul-Post-dorsal	2027.0	3.153	500.0	0.16399999999999998
Left-G_cingul-Post-ventral	742.0	2.964	194.0	0.145
Left-G_cuneus	3217.0	1.7530000000000001	1598.0	0.136
Left-G_front_inf-Opercular	3680.0	2.892	947.0	0.139
Left-G_front_inf-Orbital	1231.0	3.167	276.0	0.128
Left-G_front_inf-Triangul	2518.0	2.935	640.0	0.138
Left-G_front_middle	12519.0	2.82	3326.0	0.142
Left-G_front_sup	19521.0	3.0	5212.0	0.128
Left-G_Ins_lg&S_cent_ins	1849.0	3.2289999999999996	497.0	0.156
Left-G_insular_short	2773.0	4.15	465.0	0.121
Left-G_occipital_middle	6180.0	2.504	2043.0	0.124
Left-G_occipital_sup	2822.0	1.9969999999999999	1162.0	0.12300000000000001
Left-G_oc-temp_lat-fusifor	6864.0	3.009	1780.0	0.128
Left-G_oc-temp_med-Lingual	3008.0	1.7919999999999998	1411.0	0.142
Left-G_oc-temp_med-Parahip	4306.0	3.529	840.0	0.092
Left-G_orbital	6095.0	2.9010000000000002	1588.0	0.14300000000000002
Left-G_pariet_inf-Angular	6803.0	2.72	1851.0	0.12300000000000001
Left-G_pariet_inf-Supramar	7432.0	2.887	2021.0	0.133
Left-G_parietal_sup	5079.0	2.3890000000000002	1684.0	0.11
Left-G_postcentral	4906.0	2.301	1741.0	0.111
Left-G_precentral	6723.0	2.805	1819.0	0.105
Left-G_precuneus	5916.0	2.685	1694.0	0.138
Left-G_rectus	2201.0	2.608	615.0	0.142
Left-G_subcallosal	1174.0	2.09	640.0	0.166
Left-G_temp_sup-G_T_transv	937.0	2.605	295.0	0.134
Left-G_temp_sup-Lateral	5217.0	2.859	1337.0	0.11
Left-G_temp_sup-Plan_polar	2496.0	3.346	680.0	0.066
Left-G_temp_sup-Plan_tempo	2183.0	2.787	689.0	0.091
Left-G_temporal_inf	8202.0	2.9730000000000003	2044.0	0.129
Left-G_temporal_middle	8703.0	3.197	1876.0	0.132
Left-Lat_Fis-ant-Horizont	372.0	2.5140000000000002	169.0	0.09300000000000001
Left-Lat_Fis-ant-Vertical	665.0	2.9210000000000003	250.0	0.11599999999999999
Left-Lat_Fis-post	1675.0	2.779	722.0	0.096
Left-Pole_occipital	2242.0	1.6640000000000001	1294.0	0.128
Left-Pole_temporal	5343.0	3.185	1186.0	0.134
Left-S_calcarine	2192.0	1.8969999999999998	1274.0	0.126
Left-S_central	4469.0	1.909	2632.0	0.095
Left-S_cingul-Marginalis	1514.0	2.204	768.0	0.1
Left-S_circular_insula_ant	1092.0	3.552	386.0	0.107
Left-S_circular_insula_inf	2327.0	3.128	912.0	0.085
Left-S_circular_insula_sup	2846.0	2.897	1219.0	0.10099999999999999
Left-S_collat_transv_ant	2352.0	3.0010000000000003	727.0	0.106
Left-S_collat_transv_post	466.0	1.736	326.0	0.124
Left-S_front_inf	3459.0	2.458	1544.0	0.106
Left-S_front_middle	2527.0	2.313	1247.0	0.111
Left-S_front_sup	4335.0	2.494	1924.0	0.11199999999999999
Left-S_interm_prim-Jensen	518.0	2.701	225.0	0.124
Left-S_intrapariet&P_trans	3791.0	2.039	2043.0	0.092
Left-S_oc_middle&Lunatus	1490.0	2.105	753.0	0.127
Left-S_oc_sup&transversal	2584.0	2.1430000000000002	1337.0	0.129
Left-S_occipital_ant	2003.0	2.4859999999999998	791.0	0.096
Left-S_oc-temp_lat	2502.0	2.6830000000000003	1096.0	0.098
Left-S_oc-temp_med&Lingual	3960.0	2.479	1715.0	0.10800000000000001
Left-S_orbital_lateral	557.0	2.5	272.0	0.139
Left-S_orbital_med-olfact	1030.0	2.325	518.0	0.106
Left-S_orbital-H_Shaped	2793.0	2.997	992.0	0.107
Left-S_parieto_occipital	3386.0	2.363	1610.0	0.122
Left-S_pericallosal	1602.0	2.254	901.0	0.11599999999999999
Left-S_postcentral	4370.0	2.247	2123.0	0.111
Left-S_precentral-inf-part	3162.0	2.793	1304.0	0.096
Left-S_precentral-sup-part	2148.0	2.506	947.0	0.099
Left-S_suborbital	1248.0	2.696	539.0	0.111
Left-S_subparietal	1698.0	2.481	752.0	0.11699999999999999
Left-S_temporal_inf	3458.0	2.7060000000000004	1479.0	0.115
Left-S_temporal_sup	11071.0	2.6010000000000004	4521.0	0.10099999999999999
Left-S_temporal_transverse	501.0	2.325	236.0	0.07200000000000001
BrainSegVolNotVent	1198013.0	1198013.0	90467.1	1198013.0
eTIV	1695315.370518	1695315.370518	1198013.0	1695315.370518
