name	intensity-avg	volume
Left-wm-bankssts	103.411	2911.2
Left-wm-caudalanteriorcingulate	100.2906	3955.1
Left-wm-caudalmiddlefrontal	99.84700000000001	8794.6
Left-wm-cuneus	100.1968	3504.3
Left-wm-entorhinal	92.4644	1464.5
Left-wm-fusiform	94.26799999999999	6949.9
Left-wm-inferiorparietal	102.09100000000001	12565.0
Left-wm-inferiortemporal	95.9933	7260.4
Left-wm-isthmuscingulate	100.3062	4159.4
Left-wm-lateraloccipital	99.01	10863.4
Left-wm-lateralorbitofrontal	98.9785	7243.5
Left-wm-lingual	94.0841	6359.0
Left-wm-medialorbitofrontal	101.0235	3924.5
Left-wm-middletemporal	99.6063	7261.0
Left-wm-parahippocampal	91.8564	1587.9
Left-wm-paracentral	99.2082	4756.4
Left-wm-parsopercularis	102.6471	4734.7
Left-wm-parsorbitalis	101.22	941.3
Left-wm-parstriangularis	103.1303	3556.1
Left-wm-pericalcarine	97.0476	3979.1
Left-wm-postcentral	99.8469	8421.5
Left-wm-posteriorcingulate	100.1489	4657.2
Left-wm-precentral	99.8072	14516.3
Left-wm-precuneus	99.3947	10185.8
Left-wm-rostralanteriorcingulate	98.3992	3650.0
Left-wm-rostralmiddlefrontal	101.1407	13347.9
Left-wm-superiorfrontal	99.3506	22217.5
Left-wm-superiorparietal	100.0375	13132.4
Left-wm-superiortemporal	100.4035	9434.2
Left-wm-supramarginal	103.2144	9891.0
Left-wm-frontalpole	99.7311	331.5
Left-wm-temporalpole	91.8217	686.3
Left-wm-transversetemporal	96.2581	791.9
Left-wm-insula	95.0992	11210.1
Right-wm-bankssts	98.7846	3452.7
Right-wm-caudalanteriorcingulate	97.5165	2989.4
Right-wm-caudalmiddlefrontal	100.5431	7959.4
Right-wm-cuneus	100.3396	2848.5
Right-wm-entorhinal	88.4054	1183.2
Right-wm-fusiform	91.31299999999999	6874.8
Right-wm-inferiorparietal	100.3024	14256.8
Right-wm-inferiortemporal	95.3113	8026.2
Right-wm-isthmuscingulate	100.2768	3596.2
Right-wm-lateraloccipital	97.8795	12049.7
Right-wm-lateralorbitofrontal	98.671	7168.6
Right-wm-lingual	94.9116	6100.5
Right-wm-medialorbitofrontal	99.6777	4279.6
Right-wm-middletemporal	96.4342	7401.7
Right-wm-parahippocampal	90.18	1352.7
Right-wm-paracentral	99.522	5738.2
Right-wm-parsopercularis	101.2134	4324.6
Right-wm-parsorbitalis	99.5408	1191.3
Right-wm-parstriangularis	102.008	3692.8
Right-wm-pericalcarine	96.4562	3859.8
Right-wm-postcentral	99.4351	8446.8
Right-wm-posteriorcingulate	99.073	4672.7
Right-wm-precentral	100.0544	14571.3
Right-wm-precuneus	99.4134	12070.2
Right-wm-rostralanteriorcingulate	99.4044	2261.4
Right-wm-rostralmiddlefrontal	100.0019	15689.8
Right-wm-superiorfrontal	98.7953	21736.8
Right-wm-superiorparietal	99.7674	12650.8
Right-wm-superiortemporal	96.7572	7437.7
Right-wm-supramarginal	102.5015	8888.7
Right-wm-frontalpole	94.8225	367.8
Right-wm-temporalpole	87.0865	633.6
Right-wm-transversetemporal	95.2295	686.8
Right-wm-insula	93.7835	10879.2
Left-UnsegmentedWhiteMatter	98.4363	28842.4
Right-UnsegmentedWhiteMatter	98.3645	27583.0
