name	volume	thickness	area	meancurv
Left-bankssts	2187.0	2.5340000000000003	924.0	0.109
Left-caudalanteriorcingulate	1425.0	2.908	506.0	0.132
Left-caudalmiddlefrontal	4714.0	2.56	1716.0	0.107
Left-cuneus	1908.0	1.625	1198.0	0.15
Left-entorhinal	1738.0	3.3960000000000004	406.0	0.099
Left-fusiform	7751.0	2.781	2478.0	0.14
Left-inferiorparietal	11118.0	2.5860000000000003	3851.0	0.12
Left-inferiortemporal	9970.0	2.734	3168.0	0.115
Left-isthmuscingulate	1626.0	2.5789999999999997	624.0	0.132
Left-lateraloccipital	10300.0	1.972	4941.0	0.127
Left-lateralorbitofrontal	6254.0	2.792	2146.0	0.13699999999999998
Left-lingual	5005.0	1.838	2622.0	0.13699999999999998
Left-medialorbitofrontal	4101.0	2.285	1621.0	0.132
Left-middletemporal	10179.0	2.833	3019.0	0.122
Left-parahippocampal	1833.0	2.7239999999999998	605.0	0.084
Left-paracentral	2562.0	2.353	1043.0	0.10099999999999999
Left-parsopercularis	3402.0	2.642	1170.0	0.11699999999999999
Left-parsorbitalis	2358.0	2.884	660.0	0.133
Left-parstriangularis	3030.0	2.5	1059.0	0.12
Left-pericalcarine	1187.0	1.3730000000000002	1039.0	0.14
Left-postcentral	7333.0	1.98	3368.0	0.105
Left-posteriorcingulate	2584.0	2.49	996.0	0.135
Left-precentral	10967.0	2.645	3859.0	0.106
Left-precuneus	7924.0	2.414	3137.0	0.126
Left-rostralanteriorcingulate	2473.0	3.045	768.0	0.131
Left-rostralmiddlefrontal	13778.0	2.4290000000000003	5011.0	0.142
Left-superiorfrontal	21321.0	2.926	6441.0	0.124
Left-superiorparietal	11569.0	2.282	4604.0	0.114
Left-superiortemporal	11614.0	2.8819999999999997	3519.0	0.1
Left-supramarginal	8186.0	2.668	2840.0	0.132
Left-frontalpole	1001.0	2.707	251.0	0.149
Left-temporalpole	2578.0	3.5639999999999996	422.0	0.13
Left-transversetemporal	982.0	2.437	403.0	0.14300000000000002
Left-insula	6128.0	2.9	2119.0	0.11599999999999999
BrainSegVolNotVent	960084.0	960084.0	72529.5	960084.0
eTIV	1248769.243653	1248769.243653	960084.0	1248769.243653
