name	volume	thickness	area	meancurv
Left-bankssts	2715.0	2.6639999999999997	1090.0	0.094
Left-caudalanteriorcingulate	1801.0	2.747	594.0	0.129
Left-caudalmiddlefrontal	5026.0	2.515	1887.0	0.113
Left-cuneus	1953.0	1.6869999999999998	1169.0	0.14800000000000002
Left-entorhinal	2046.0	3.285	451.0	0.10800000000000001
Left-fusiform	8889.0	2.762	2858.0	0.138
Left-inferiorparietal	11322.0	2.485	4264.0	0.11599999999999999
Left-inferiortemporal	10104.0	2.83	3155.0	0.124
Left-isthmuscingulate	2402.0	2.542	891.0	0.14
Left-lateraloccipital	10478.0	1.8730000000000002	5334.0	0.131
Left-lateralorbitofrontal	7749.0	2.825	2566.0	0.12300000000000001
Left-lingual	5080.0	1.7519999999999998	2722.0	0.141
Left-medialorbitofrontal	5048.0	2.441	2001.0	0.138
Left-middletemporal	11841.0	2.9560000000000004	3418.0	0.128
Left-parahippocampal	1548.0	2.376	581.0	0.08900000000000001
Left-paracentral	3493.0	2.544	1285.0	0.08900000000000001
Left-parsopercularis	4992.0	2.5269999999999997	1794.0	0.121
Left-parsorbitalis	2506.0	2.665	744.0	0.126
Left-parstriangularis	3962.0	2.521	1442.0	0.122
Left-pericalcarine	1659.0	1.579	1230.0	0.138
Left-postcentral	8397.0	2.03	3729.0	0.107
Left-posteriorcingulate	3138.0	2.589	1101.0	0.131
Left-precentral	12966.0	2.7	4367.0	0.092
Left-precuneus	8714.0	2.398	3369.0	0.131
Left-rostralanteriorcingulate	3019.0	2.975	875.0	0.129
Left-rostralmiddlefrontal	15051.0	2.418	5494.0	0.135
Left-superiorfrontal	22497.0	2.717	7347.0	0.121
Left-superiorparietal	10619.0	2.076	4799.0	0.12
Left-superiortemporal	11767.0	2.932	3684.0	0.11199999999999999
Left-supramarginal	8946.0	2.7030000000000003	3013.0	0.126
Left-frontalpole	916.0	2.53	266.0	0.153
Left-temporalpole	2178.0	3.8760000000000003	421.0	0.14300000000000002
Left-transversetemporal	898.0	2.637	343.0	0.134
Left-insula	6654.0	3.111	2085.0	0.114
BrainSegVolNotVent	1109584.0	1109584.0	80345.0	1109584.0
eTIV	1546445.8139620002	1546445.8139620002	1109584.0	1546445.8139620002
