name	volume	thickness	area	meancurv
Left-bankssts	2364.0	2.511	965.0	0.09300000000000001
Left-caudalanteriorcingulate	1606.0	2.8539999999999996	547.0	0.121
Left-caudalmiddlefrontal	5558.0	2.5180000000000002	2053.0	0.11599999999999999
Left-cuneus	2037.0	1.594	1271.0	0.14300000000000002
Left-entorhinal	1799.0	3.615	345.0	0.11199999999999999
Left-fusiform	10114.0	2.675	3425.0	0.126
Left-inferiorparietal	11044.0	2.41	4328.0	0.13
Left-inferiortemporal	8985.0	2.825	2780.0	0.124
Left-isthmuscingulate	2212.0	2.552	783.0	0.136
Left-lateraloccipital	12237.0	2.039	5722.0	0.142
Left-lateralorbitofrontal	7504.0	2.8280000000000003	2541.0	0.139
Left-lingual	3546.0	1.712	2138.0	0.138
Left-medialorbitofrontal	4560.0	2.3890000000000002	1713.0	0.141
Left-middletemporal	9198.0	2.767	2844.0	0.132
Left-parahippocampal	2084.0	2.5140000000000002	721.0	0.121
Left-paracentral	2657.0	2.199	1115.0	0.09
Left-parsopercularis	4351.0	2.585	1530.0	0.11699999999999999
Left-parsorbitalis	2881.0	2.7430000000000003	864.0	0.152
Left-parstriangularis	4119.0	2.4930000000000003	1455.0	0.136
Left-pericalcarine	1158.0	1.258	1087.0	0.14300000000000002
Left-postcentral	7955.0	1.992	3720.0	0.111
Left-posteriorcingulate	2729.0	2.597	1026.0	0.135
Left-precentral	11206.0	2.439	4224.0	0.106
Left-precuneus	8278.0	2.362	3432.0	0.129
Left-rostralanteriorcingulate	2874.0	2.908	898.0	0.125
Left-rostralmiddlefrontal	15252.0	2.419	5730.0	0.136
Left-superiorfrontal	19846.0	2.694	6614.0	0.129
Left-superiorparietal	12964.0	2.146	5597.0	0.11699999999999999
Left-superiortemporal	12622.0	2.845	4031.0	0.11199999999999999
Left-supramarginal	10576.0	2.546	3856.0	0.133
Left-frontalpole	1068.0	2.6260000000000003	300.0	0.16399999999999998
Left-temporalpole	2194.0	3.745	386.0	0.12300000000000001
Left-transversetemporal	1304.0	2.323	501.0	0.09300000000000001
Left-insula	7377.0	2.992	2530.0	0.121
BrainSegVolNotVent	1049348.0	1049348.0	80966.1	1049348.0
eTIV	1368691.867309	1368691.867309	1049348.0	1368691.867309
