name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2474.0	2.1959999999999997	1035.0	0.139
Left-G&S_occipital_inf	3632.0	2.215	1518.0	0.147
Left-G&S_paracentral	2534.0	2.327	898.0	0.096
Left-G&S_subcentral	2667.0	2.73	879.0	0.149
Left-G&S_transv_frontopol	2270.0	2.533	687.0	0.156
Left-G&S_cingul-Ant	4232.0	2.718	1477.0	0.127
Left-G&S_cingul-Mid-Ant	2185.0	2.6639999999999997	853.0	0.113
Left-G&S_cingul-Mid-Post	2311.0	2.614	834.0	0.11699999999999999
Left-G_cingul-Post-dorsal	1340.0	2.872	353.0	0.14800000000000002
Left-G_cingul-Post-ventral	482.0	3.0210000000000004	132.0	0.14
Left-G_cuneus	1928.0	1.555	1156.0	0.141
Left-G_front_inf-Opercular	2757.0	2.764	750.0	0.125
Left-G_front_inf-Orbital	1249.0	2.559	403.0	0.157
Left-G_front_inf-Triangul	2630.0	2.467	832.0	0.139
Left-G_front_middle	9194.0	2.673	2836.0	0.13699999999999998
Left-G_front_sup	15003.0	2.8110000000000004	4358.0	0.135
Left-G_Ins_lg&S_cent_ins	1528.0	3.2569999999999997	448.0	0.14400000000000002
Left-G_insular_short	2433.0	3.612	522.0	0.11
Left-G_occipital_middle	4426.0	2.26	1630.0	0.14
Left-G_occipital_sup	2082.0	2.205	820.0	0.122
Left-G_oc-temp_lat-fusifor	5141.0	2.7319999999999998	1532.0	0.132
Left-G_oc-temp_med-Lingual	2519.0	1.6269999999999998	1366.0	0.145
Left-G_oc-temp_med-Parahip	3493.0	3.154	824.0	0.11699999999999999
Left-G_orbital	6068.0	2.7880000000000003	1686.0	0.15
Left-G_pariet_inf-Angular	5373.0	2.61	1656.0	0.135
Left-G_pariet_inf-Supramar	6732.0	2.655	2124.0	0.14300000000000002
Left-G_parietal_sup	6331.0	2.225	2413.0	0.124
Left-G_postcentral	3399.0	2.085	1323.0	0.111
Left-G_precentral	5100.0	2.677	1461.0	0.094
Left-G_precuneus	5283.0	2.39	1825.0	0.14
Left-G_rectus	1953.0	2.188	649.0	0.15
Left-G_subcallosal	1170.0	2.512	431.0	0.11900000000000001
Left-G_temp_sup-G_T_transv	1048.0	2.353	358.0	0.092
Left-G_temp_sup-Lateral	5508.0	3.159	1277.0	0.131
Left-G_temp_sup-Plan_polar	1751.0	3.5639999999999996	414.0	0.1
Left-G_temp_sup-Plan_tempo	1743.0	2.7	580.0	0.09699999999999999
Left-G_temporal_inf	5876.0	2.908	1467.0	0.133
Left-G_temporal_middle	5681.0	2.863	1516.0	0.14
Left-Lat_Fis-ant-Horizont	610.0	2.591	251.0	0.127
Left-Lat_Fis-ant-Vertical	426.0	2.501	208.0	0.107
Left-Lat_Fis-post	1519.0	2.542	741.0	0.132
Left-Pole_occipital	2434.0	1.675	1448.0	0.16899999999999998
Left-Pole_temporal	4892.0	3.326	1058.0	0.139
Left-S_calcarine	1589.0	1.617	1194.0	0.132
Left-S_central	2829.0	1.649	1945.0	0.107
Left-S_cingul-Marginalis	1143.0	2.094	596.0	0.115
Left-S_circular_insula_ant	911.0	3.01	368.0	0.11900000000000001
Left-S_circular_insula_inf	2250.0	2.741	995.0	0.086
Left-S_circular_insula_sup	2439.0	2.7430000000000003	1134.0	0.11
Left-S_collat_transv_ant	1419.0	2.688	588.0	0.12
Left-S_collat_transv_post	418.0	1.98	257.0	0.136
Left-S_front_inf	2637.0	2.241	1256.0	0.124
Left-S_front_middle	2566.0	2.347	1072.0	0.11
Left-S_front_sup	4429.0	2.438	1868.0	0.11800000000000001
Left-S_interm_prim-Jensen	408.0	2.286	213.0	0.126
Left-S_intrapariet&P_trans	4232.0	2.187	2143.0	0.11900000000000001
Left-S_oc_middle&Lunatus	1150.0	1.933	723.0	0.127
Left-S_oc_sup&transversal	1019.0	1.714	675.0	0.113
Left-S_occipital_ant	1418.0	2.226	676.0	0.102
Left-S_oc-temp_lat	1546.0	2.472	717.0	0.095
Left-S_oc-temp_med&Lingual	2904.0	2.106	1592.0	0.125
Left-S_orbital_lateral	569.0	2.02	353.0	0.134
Left-S_orbital_med-olfact	834.0	2.8339999999999996	365.0	0.126
Left-S_orbital-H_Shaped	2798.0	2.815	1007.0	0.13
Left-S_parieto_occipital	2368.0	2.1790000000000003	1270.0	0.115
Left-S_pericallosal	1209.0	2.39	711.0	0.13
Left-S_postcentral	3651.0	1.932	2063.0	0.107
Left-S_precentral-inf-part	1995.0	2.5340000000000003	876.0	0.10800000000000001
Left-S_precentral-sup-part	2013.0	2.3369999999999997	997.0	0.11800000000000001
Left-S_suborbital	1218.0	2.3480000000000003	557.0	0.151
Left-S_subparietal	1446.0	2.312	694.0	0.126
Left-S_temporal_inf	1806.0	2.801	797.0	0.11900000000000001
Left-S_temporal_sup	8906.0	2.496	3845.0	0.111
Left-S_temporal_transverse	761.0	2.331	405.0	0.09699999999999999
BrainSegVolNotVent	1049348.0	1049348.0	80979.3	1049348.0
eTIV	1368691.867309	1368691.867309	1049348.0	1368691.867309
