name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2324.0	2.397	881.0	0.16699999999999998
Left-G&S_occipital_inf	2605.0	2.495	930.0	0.145
Left-G&S_paracentral	2542.0	2.374	889.0	0.095
Left-G&S_subcentral	2815.0	2.717	923.0	0.142
Left-G&S_transv_frontopol	2125.0	2.8280000000000003	575.0	0.17800000000000002
Left-G&S_cingul-Ant	4393.0	2.801	1515.0	0.129
Left-G&S_cingul-Mid-Ant	1977.0	2.636	773.0	0.128
Left-G&S_cingul-Mid-Post	2093.0	2.6189999999999998	789.0	0.131
Left-G_cingul-Post-dorsal	1448.0	3.0039999999999996	375.0	0.155
Left-G_cingul-Post-ventral	438.0	2.189	166.0	0.159
Left-G_cuneus	2759.0	1.776	1407.0	0.142
Left-G_front_inf-Opercular	3405.0	2.989	842.0	0.113
Left-G_front_inf-Orbital	1132.0	2.929	284.0	0.14800000000000002
Left-G_front_inf-Triangul	2214.0	2.591	639.0	0.125
Left-G_front_middle	12965.0	2.721	3602.0	0.145
Left-G_front_sup	18424.0	2.9739999999999998	4956.0	0.139
Left-G_Ins_lg&S_cent_ins	1481.0	2.9760000000000004	485.0	0.12300000000000001
Left-G_insular_short	2006.0	3.4810000000000003	389.0	0.124
Left-G_occipital_middle	5240.0	2.582	1581.0	0.133
Left-G_occipital_sup	1671.0	1.786	854.0	0.11699999999999999
Left-G_oc-temp_lat-fusifor	3940.0	2.9339999999999997	1035.0	0.128
Left-G_oc-temp_med-Lingual	3797.0	1.79	1979.0	0.165
Left-G_oc-temp_med-Parahip	3747.0	3.1260000000000003	943.0	0.12
Left-G_orbital	5397.0	2.705	1549.0	0.14
Left-G_pariet_inf-Angular	6473.0	2.694	1891.0	0.14
Left-G_pariet_inf-Supramar	6484.0	2.96	1798.0	0.14300000000000002
Left-G_parietal_sup	5708.0	2.474	1775.0	0.12
Left-G_postcentral	3729.0	2.349	1287.0	0.10800000000000001
Left-G_precentral	5991.0	3.003	1495.0	0.109
Left-G_precuneus	5134.0	2.531	1581.0	0.133
Left-G_rectus	1893.0	2.211	662.0	0.151
Left-G_subcallosal	978.0	2.002	506.0	0.128
Left-G_temp_sup-G_T_transv	948.0	2.676	287.0	0.109
Left-G_temp_sup-Lateral	5793.0	3.173	1171.0	0.133
Left-G_temp_sup-Plan_polar	1651.0	3.455	412.0	0.086
Left-G_temp_sup-Plan_tempo	1921.0	2.8480000000000003	600.0	0.099
Left-G_temporal_inf	7396.0	2.923	1840.0	0.13699999999999998
Left-G_temporal_middle	7281.0	3.053	1726.0	0.14
Left-Lat_Fis-ant-Horizont	423.0	2.356	180.0	0.107
Left-Lat_Fis-ant-Vertical	412.0	2.555	201.0	0.109
Left-Lat_Fis-post	1558.0	2.573	778.0	0.107
Left-Pole_occipital	2765.0	1.808	1356.0	0.142
Left-Pole_temporal	5216.0	3.205	1048.0	0.165
Left-S_calcarine	2322.0	1.757	1507.0	0.129
Left-S_central	3157.0	1.768	2008.0	0.107
Left-S_cingul-Marginalis	1533.0	2.292	750.0	0.091
Left-S_circular_insula_ant	637.0	2.795	281.0	0.115
Left-S_circular_insula_inf	2693.0	2.998	1049.0	0.099
Left-S_circular_insula_sup	2685.0	2.714	1215.0	0.1
Left-S_collat_transv_ant	1866.0	2.7260000000000004	775.0	0.11800000000000001
Left-S_collat_transv_post	566.0	2.064	339.0	0.11900000000000001
Left-S_front_inf	3668.0	2.249	1815.0	0.11199999999999999
Left-S_front_middle	1910.0	2.272	964.0	0.12
Left-S_front_sup	4425.0	2.366	1988.0	0.10300000000000001
Left-S_interm_prim-Jensen	422.0	2.323	224.0	0.12300000000000001
Left-S_intrapariet&P_trans	4314.0	2.123	2252.0	0.111
Left-S_oc_middle&Lunatus	1054.0	2.182	594.0	0.138
Left-S_oc_sup&transversal	1700.0	1.972	978.0	0.106
Left-S_occipital_ant	1146.0	2.327	539.0	0.109
Left-S_oc-temp_lat	1572.0	2.4859999999999998	708.0	0.114
Left-S_oc-temp_med&Lingual	2623.0	2.458	1223.0	0.10400000000000001
Left-S_orbital_lateral	540.0	2.318	284.0	0.138
Left-S_orbital_med-olfact	859.0	2.069	554.0	0.165
Left-S_orbital-H_Shaped	2748.0	2.827	965.0	0.12300000000000001
Left-S_parieto_occipital	2856.0	2.174	1477.0	0.11900000000000001
Left-S_pericallosal	1010.0	2.182	652.0	0.125
Left-S_postcentral	4099.0	2.291	2010.0	0.11900000000000001
Left-S_precentral-inf-part	3120.0	2.701	1273.0	0.11
Left-S_precentral-sup-part	1713.0	2.489	798.0	0.102
Left-S_suborbital	849.0	2.2430000000000003	430.0	0.124
Left-S_subparietal	1595.0	2.559	696.0	0.124
Left-S_temporal_inf	2835.0	2.4859999999999998	1309.0	0.113
Left-S_temporal_sup	10099.0	2.5839999999999996	4176.0	0.111
Left-S_temporal_transverse	705.0	2.55	322.0	0.124
BrainSegVolNotVent	1091539.0	1091539.0	83111.0	1091539.0
eTIV	1091222.599417	1091222.599417	1091539.0	1091222.599417
