name	intensity-avg	volume
Left-wm-bankssts	100.4346	3167.8
Left-wm-caudalanteriorcingulate	100.6211	2372.5
Left-wm-caudalmiddlefrontal	100.0014	7291.8
Left-wm-cuneus	96.7158	3070.2
Left-wm-entorhinal	87.8766	1103.2
Left-wm-fusiform	92.7464	6254.5
Left-wm-inferiorparietal	99.5314	10437.9
Left-wm-inferiortemporal	94.5886	5882.5
Left-wm-isthmuscingulate	99.37700000000001	3609.0
Left-wm-lateraloccipital	93.8239	9257.9
Left-wm-lateralorbitofrontal	95.7913	6177.8
Left-wm-lingual	92.3725	5503.9
Left-wm-medialorbitofrontal	99.0732	2569.5
Left-wm-middletemporal	98.0813	5586.6
Left-wm-parahippocampal	87.2646	1373.4
Left-wm-paracentral	98.2348	3993.6
Left-wm-parsopercularis	100.1855	3180.3
Left-wm-parsorbitalis	98.8277	977.2
Left-wm-parstriangularis	99.4716	2833.9
Left-wm-pericalcarine	92.7901	3400.7
Left-wm-postcentral	98.7579	7474.8
Left-wm-posteriorcingulate	100.7029	3737.8
Left-wm-precentral	98.8585	12534.0
Left-wm-precuneus	98.4162	8413.7
Left-wm-rostralanteriorcingulate	98.1944	2515.1
Left-wm-rostralmiddlefrontal	98.959	13768.4
Left-wm-superiorfrontal	96.2459	17005.7
Left-wm-superiorparietal	98.5094	10975.8
Left-wm-superiortemporal	99.8025	7301.6
Left-wm-supramarginal	102.6993	8564.6
Left-wm-frontalpole	95.7469	230.1
Left-wm-temporalpole	88.2203	423.0
Left-wm-transversetemporal	97.5291	972.6
Left-wm-insula	92.8899	10280.9
Right-wm-bankssts	98.6585	2210.7
Right-wm-caudalanteriorcingulate	99.1354	3617.7
Right-wm-caudalmiddlefrontal	97.9342	6223.8
Right-wm-cuneus	97.1749	2724.7
Right-wm-entorhinal	85.4681	784.2
Right-wm-fusiform	90.4251	5834.1
Right-wm-inferiorparietal	97.5262	10936.8
Right-wm-inferiortemporal	92.8676	5995.9
Right-wm-isthmuscingulate	98.9977	3168.3
Right-wm-lateraloccipital	94.8794	8510.8
Right-wm-lateralorbitofrontal	97.7157	6407.7
Right-wm-lingual	92.0945	5726.9
Right-wm-medialorbitofrontal	99.3358	3554.4
Right-wm-middletemporal	96.7138	6480.0
Right-wm-parahippocampal	88.3059	1361.1
Right-wm-paracentral	98.4608	4868.0
Right-wm-parsopercularis	99.3943	2810.4
Right-wm-parsorbitalis	97.1149	1262.1
Right-wm-parstriangularis	99.2586	2711.8
Right-wm-pericalcarine	92.853	3446.8
Right-wm-postcentral	95.5054	7926.9
Right-wm-posteriorcingulate	100.5907	3977.7
Right-wm-precentral	96.6039	12681.8
Right-wm-precuneus	98.0229	10296.5
Right-wm-rostralanteriorcingulate	98.745	1768.3
Right-wm-rostralmiddlefrontal	97.204	14723.0
Right-wm-superiorfrontal	95.7993	15909.0
Right-wm-superiorparietal	98.6413	10931.5
Right-wm-superiortemporal	96.5102	7376.7
Right-wm-supramarginal	99.3864	8371.0
Right-wm-frontalpole	96.0058	342.2
Right-wm-temporalpole	85.3981	543.6
Right-wm-transversetemporal	95.6148	744.6
Right-wm-insula	92.6142	8823.4
Left-UnsegmentedWhiteMatter	97.777	28431.4
Right-UnsegmentedWhiteMatter	97.1873	28756.0
