name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2155.0	2.528	773.0	0.14800000000000002
Left-G&S_occipital_inf	2147.0	2.407	836.0	0.14300000000000002
Left-G&S_paracentral	2665.0	2.254	1002.0	0.10400000000000001
Left-G&S_subcentral	2430.0	2.733	807.0	0.12
Left-G&S_transv_frontopol	1629.0	2.8089999999999997	465.0	0.16399999999999998
Left-G&S_cingul-Ant	4097.0	2.9339999999999997	1351.0	0.135
Left-G&S_cingul-Mid-Ant	2152.0	2.7460000000000004	786.0	0.098
Left-G&S_cingul-Mid-Post	2361.0	2.7089999999999996	929.0	0.12
Left-G_cingul-Post-dorsal	1524.0	3.071	388.0	0.147
Left-G_cingul-Post-ventral	470.0	2.454	171.0	0.10300000000000001
Left-G_cuneus	2955.0	1.8019999999999998	1490.0	0.14
Left-G_front_inf-Opercular	3121.0	2.75	852.0	0.131
Left-G_front_inf-Orbital	1052.0	2.637	281.0	0.129
Left-G_front_inf-Triangul	2533.0	2.583	778.0	0.135
Left-G_front_middle	8694.0	2.784	2413.0	0.136
Left-G_front_sup	16751.0	3.083	4437.0	0.129
Left-G_Ins_lg&S_cent_ins	1347.0	3.013	439.0	0.149
Left-G_insular_short	2019.0	3.6830000000000003	378.0	0.114
Left-G_occipital_middle	4531.0	2.351	1554.0	0.139
Left-G_occipital_sup	2023.0	1.889	995.0	0.127
Left-G_oc-temp_lat-fusifor	4393.0	2.7430000000000003	1353.0	0.141
Left-G_oc-temp_med-Lingual	5179.0	1.9240000000000002	2400.0	0.154
Left-G_oc-temp_med-Parahip	2861.0	3.0010000000000003	848.0	0.106
Left-G_orbital	5358.0	2.886	1496.0	0.132
Left-G_pariet_inf-Angular	4873.0	2.6069999999999998	1472.0	0.126
Left-G_pariet_inf-Supramar	4764.0	2.738	1421.0	0.13699999999999998
Left-G_parietal_sup	5043.0	2.385	1670.0	0.124
Left-G_postcentral	3493.0	2.221	1329.0	0.114
Left-G_precentral	5540.0	2.891	1531.0	0.113
Left-G_precuneus	5401.0	2.472	1714.0	0.133
Left-G_rectus	2430.0	2.542	691.0	0.156
Left-G_subcallosal	998.0	2.423	417.0	0.09
Left-G_temp_sup-G_T_transv	893.0	2.403	300.0	0.10099999999999999
Left-G_temp_sup-Lateral	4497.0	3.08	1009.0	0.121
Left-G_temp_sup-Plan_polar	1843.0	3.468	517.0	0.066
Left-G_temp_sup-Plan_tempo	1081.0	2.612	391.0	0.07400000000000001
Left-G_temporal_inf	5980.0	2.7969999999999997	1663.0	0.145
Left-G_temporal_middle	6030.0	3.089	1445.0	0.14
Left-Lat_Fis-ant-Horizont	401.0	2.121	224.0	0.098
Left-Lat_Fis-ant-Vertical	438.0	2.384	214.0	0.095
Left-Lat_Fis-post	1112.0	2.511	581.0	0.109
Left-Pole_occipital	2610.0	1.746	1408.0	0.134
Left-Pole_temporal	5733.0	3.4939999999999998	1197.0	0.134
Left-S_calcarine	2996.0	1.8330000000000002	1908.0	0.136
Left-S_central	3387.0	1.871	2077.0	0.10800000000000001
Left-S_cingul-Marginalis	1325.0	2.167	676.0	0.085
Left-S_circular_insula_ant	775.0	3.1489999999999996	312.0	0.092
Left-S_circular_insula_inf	1979.0	2.7319999999999998	892.0	0.083
Left-S_circular_insula_sup	2120.0	2.805	987.0	0.106
Left-S_collat_transv_ant	2110.0	2.7039999999999997	775.0	0.11900000000000001
Left-S_collat_transv_post	633.0	2.089	363.0	0.14800000000000002
Left-S_front_inf	2883.0	2.428	1317.0	0.102
Left-S_front_middle	1409.0	1.994	788.0	0.109
Left-S_front_sup	4312.0	2.488	1812.0	0.107
Left-S_interm_prim-Jensen	106.0	2.068	44.0	0.094
Left-S_intrapariet&P_trans	3304.0	2.089	1689.0	0.12
Left-S_oc_middle&Lunatus	1645.0	1.9369999999999998	1021.0	0.128
Left-S_oc_sup&transversal	1754.0	1.9880000000000002	934.0	0.14
Left-S_occipital_ant	1321.0	2.378	626.0	0.11900000000000001
Left-S_oc-temp_lat	1429.0	2.3169999999999997	723.0	0.099
Left-S_oc-temp_med&Lingual	2801.0	2.5340000000000003	1298.0	0.111
Left-S_orbital_lateral	735.0	2.61	287.0	0.14400000000000002
Left-S_orbital_med-olfact	875.0	2.498	415.0	0.133
Left-S_orbital-H_Shaped	2407.0	2.7880000000000003	913.0	0.129
Left-S_parieto_occipital	2698.0	2.204	1392.0	0.109
Left-S_pericallosal	1099.0	2.51	642.0	0.135
Left-S_postcentral	3601.0	2.119	1832.0	0.111
Left-S_precentral-inf-part	2299.0	2.575	992.0	0.10300000000000001
Left-S_precentral-sup-part	2121.0	2.458	905.0	0.114
Left-S_suborbital	1048.0	2.312	555.0	0.11599999999999999
Left-S_subparietal	1478.0	2.603	662.0	0.11699999999999999
Left-S_temporal_inf	2061.0	2.615	867.0	0.11900000000000001
Left-S_temporal_sup	8752.0	2.4730000000000003	3751.0	0.10300000000000001
Left-S_temporal_transverse	495.0	2.295	259.0	0.11900000000000001
BrainSegVolNotVent	1110817.0	1110817.0	78129.1	1110817.0
eTIV	1560611.0062870001	1560611.0062870001	1110817.0	1560611.0062870001
