name	volume	thickness	area	meancurv
Left-bankssts	3034.0	2.5540000000000003	1195.0	0.08800000000000001
Left-caudalanteriorcingulate	1739.0	3.0460000000000003	560.0	0.14
Left-caudalmiddlefrontal	7487.0	2.623	2653.0	0.10800000000000001
Left-cuneus	3278.0	1.7309999999999999	1774.0	0.13
Left-entorhinal	2324.0	3.2569999999999997	628.0	0.109
Left-fusiform	12099.0	2.806	3800.0	0.128
Left-inferiorparietal	12907.0	2.531	4807.0	0.11
Left-inferiortemporal	12377.0	2.81	3762.0	0.121
Left-isthmuscingulate	2917.0	2.628	966.0	0.14
Left-lateraloccipital	11696.0	2.083	5243.0	0.129
Left-lateralorbitofrontal	9615.0	2.78	3172.0	0.134
Left-lingual	6139.0	2.008	2945.0	0.126
Left-medialorbitofrontal	6918.0	2.596	2398.0	0.134
Left-middletemporal	12849.0	2.9219999999999997	3646.0	0.122
Left-parahippocampal	2735.0	3.27	834.0	0.14400000000000002
Left-paracentral	4593.0	2.697	1513.0	0.092
Left-parsopercularis	5005.0	2.843	1603.0	0.11599999999999999
Left-parsorbitalis	3150.0	2.9760000000000004	820.0	0.14
Left-parstriangularis	4254.0	2.6289999999999996	1374.0	0.11599999999999999
Left-pericalcarine	1653.0	1.4080000000000001	1306.0	0.126
Left-postcentral	11082.0	2.224	4500.0	0.11
Left-posteriorcingulate	3299.0	2.678	1113.0	0.14
Left-precentral	16060.0	2.685	5552.0	0.109
Left-precuneus	11553.0	2.483	4321.0	0.128
Left-rostralanteriorcingulate	2697.0	2.946	828.0	0.11599999999999999
Left-rostralmiddlefrontal	19131.0	2.54	6403.0	0.134
Left-superiorfrontal	29926.0	3.022	8604.0	0.124
Left-superiorparietal	16010.0	2.1719999999999997	6713.0	0.106
Left-superiortemporal	15450.0	3.159	4342.0	0.106
Left-supramarginal	13664.0	2.659	4635.0	0.12300000000000001
Left-frontalpole	1314.0	2.727	350.0	0.146
Left-temporalpole	3300.0	3.984	546.0	0.128
Left-transversetemporal	1185.0	2.4330000000000003	459.0	0.122
Left-insula	8748.0	3.346	2600.0	0.114
BrainSegVolNotVent	1353148.0	1353148.0	95962.0	1353148.0
eTIV	1935825.430197	1935825.430197	1353148.0	1935825.430197
