name	intensity-avg	volume
Left-wm-bankssts	98.8347	3612.4
Left-wm-caudalanteriorcingulate	96.7506	2711.1
Left-wm-caudalmiddlefrontal	100.3272	6488.6
Left-wm-cuneus	93.0681	2984.0
Left-wm-entorhinal	89.0627	610.5
Left-wm-fusiform	93.7472	7012.7
Left-wm-inferiorparietal	102.1832	12259.3
Left-wm-inferiortemporal	96.2971	6848.0
Left-wm-isthmuscingulate	95.8102	4426.5
Left-wm-lateraloccipital	100.8375	11303.4
Left-wm-lateralorbitofrontal	96.446	6774.9
Left-wm-lingual	89.2688	5890.2
Left-wm-medialorbitofrontal	95.4471	3320.0
Left-wm-middletemporal	99.3632	6052.7
Left-wm-parahippocampal	89.51700000000001	1353.5
Left-wm-paracentral	97.9904	3912.6
Left-wm-parsopercularis	102.6448	3907.2
Left-wm-parsorbitalis	104.1786	847.5
Left-wm-parstriangularis	105.3986	2615.6
Left-wm-pericalcarine	90.3972	3408.2
Left-wm-postcentral	99.9389	7631.5
Left-wm-posteriorcingulate	97.8787	5516.2
Left-wm-precentral	99.5945	12047.7
Left-wm-precuneus	95.6596	10846.9
Left-wm-rostralanteriorcingulate	94.4436	2816.0
Left-wm-rostralmiddlefrontal	101.5033	14259.4
Left-wm-superiorfrontal	98.4873	17856.3
Left-wm-superiorparietal	100.087	16137.9
Left-wm-superiortemporal	98.4683	7557.6
Left-wm-supramarginal	102.4265	8385.9
Left-wm-frontalpole	96.3681	293.9
Left-wm-temporalpole	90.3073	565.5
Left-wm-transversetemporal	93.4477	796.7
Left-wm-insula	91.3129	9390.9
Right-wm-bankssts	97.0488	3259.2
Right-wm-caudalanteriorcingulate	96.0812	2584.8
Right-wm-caudalmiddlefrontal	98.4277	5608.1
Right-wm-cuneus	92.6873	3669.0
Right-wm-entorhinal	87.5389	522.0
Right-wm-fusiform	92.1968	5677.5
Right-wm-inferiorparietal	99.6033	12681.1
Right-wm-inferiortemporal	95.4371	6317.0
Right-wm-isthmuscingulate	96.8706	4064.3
Right-wm-lateraloccipital	97.1255	11169.8
Right-wm-lateralorbitofrontal	96.1409	6837.5
Right-wm-lingual	87.3932	6268.6
Right-wm-medialorbitofrontal	94.9064	3297.7
Right-wm-middletemporal	99.416	7528.9
Right-wm-parahippocampal	90.3451	1728.6
Right-wm-paracentral	97.5911	4380.7
Right-wm-parsopercularis	100.0614	3814.8
Right-wm-parsorbitalis	102.126	1247.2
Right-wm-parstriangularis	103.7594	3269.9
Right-wm-pericalcarine	87.2793	3583.8
Right-wm-postcentral	99.2304	8438.9
Right-wm-posteriorcingulate	97.3437	4443.3
Right-wm-precentral	99.1696	13303.2
Right-wm-precuneus	96.1588	11785.4
Right-wm-rostralanteriorcingulate	94.9169	1784.9
Right-wm-rostralmiddlefrontal	101.0944	13643.3
Right-wm-superiorfrontal	98.2271	17827.3
Right-wm-superiorparietal	99.8633	14222.2
Right-wm-superiortemporal	99.04299999999999	6040.9
Right-wm-supramarginal	102.6384	8922.4
Right-wm-frontalpole	98.3394	336.5
Right-wm-temporalpole	89.8226	389.9
Right-wm-transversetemporal	93.4655	613.4
Right-wm-insula	90.9168	8826.0
Left-UnsegmentedWhiteMatter	95.2648	35906.9
Right-UnsegmentedWhiteMatter	95.6046	34915.7
