name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2587.0	2.394	995.0	0.16
Left-G&S_occipital_inf	2102.0	2.219	922.0	0.15
Left-G&S_paracentral	2621.0	2.4130000000000003	895.0	0.115
Left-G&S_subcentral	2946.0	2.641	991.0	0.129
Left-G&S_transv_frontopol	1900.0	2.491	585.0	0.158
Left-G&S_cingul-Ant	4959.0	2.9589999999999996	1557.0	0.134
Left-G&S_cingul-Mid-Ant	2987.0	3.051	936.0	0.132
Left-G&S_cingul-Mid-Post	2787.0	3.174	874.0	0.122
Left-G_cingul-Post-dorsal	1296.0	3.014	328.0	0.14800000000000002
Left-G_cingul-Post-ventral	438.0	2.521	143.0	0.14
Left-G_cuneus	2002.0	1.68	1114.0	0.159
Left-G_front_inf-Opercular	3713.0	3.22	853.0	0.128
Left-G_front_inf-Orbital	1196.0	2.705	313.0	0.125
Left-G_front_inf-Triangul	4089.0	2.989	1105.0	0.14
Left-G_front_middle	9436.0	2.833	2594.0	0.134
Left-G_front_sup	16078.0	3.125	4112.0	0.136
Left-G_Ins_lg&S_cent_ins	1354.0	3.693	342.0	0.105
Left-G_insular_short	2118.0	3.955	379.0	0.11800000000000001
Left-G_occipital_middle	4204.0	2.407	1383.0	0.133
Left-G_occipital_sup	1893.0	1.95	848.0	0.127
Left-G_oc-temp_lat-fusifor	3601.0	2.7110000000000003	1073.0	0.149
Left-G_oc-temp_med-Lingual	3859.0	1.982	1734.0	0.171
Left-G_oc-temp_med-Parahip	2753.0	2.798	775.0	0.10300000000000001
Left-G_orbital	6321.0	2.839	1629.0	0.131
Left-G_pariet_inf-Angular	5258.0	2.456	1742.0	0.12
Left-G_pariet_inf-Supramar	5424.0	2.701	1657.0	0.125
Left-G_parietal_sup	5062.0	2.319	1739.0	0.122
Left-G_postcentral	4244.0	2.182	1680.0	0.115
Left-G_precentral	5328.0	2.83	1477.0	0.11800000000000001
Left-G_precuneus	5254.0	2.6689999999999996	1620.0	0.145
Left-G_rectus	2308.0	2.531	679.0	0.152
Left-G_subcallosal	1288.0	2.383	492.0	0.105
Left-G_temp_sup-G_T_transv	1022.0	2.342	382.0	0.125
Left-G_temp_sup-Lateral	5570.0	3.344	1152.0	0.11900000000000001
Left-G_temp_sup-Plan_polar	1671.0	3.717	417.0	0.084
Left-G_temp_sup-Plan_tempo	1774.0	2.641	629.0	0.111
Left-G_temporal_inf	9480.0	3.028	2402.0	0.133
Left-G_temporal_middle	6138.0	3.003	1662.0	0.14400000000000002
Left-Lat_Fis-ant-Horizont	507.0	2.435	237.0	0.08900000000000001
Left-Lat_Fis-ant-Vertical	648.0	2.845	296.0	0.10400000000000001
Left-Lat_Fis-post	1540.0	2.784	747.0	0.111
Left-Pole_occipital	2164.0	1.7180000000000002	1248.0	0.153
Left-Pole_temporal	5248.0	3.543	1057.0	0.136
Left-S_calcarine	1700.0	1.703	1205.0	0.135
Left-S_central	3293.0	1.9480000000000002	1987.0	0.114
Left-S_cingul-Marginalis	1436.0	2.465	640.0	0.098
Left-S_circular_insula_ant	797.0	3.173	324.0	0.094
Left-S_circular_insula_inf	2442.0	3.372	900.0	0.09300000000000001
Left-S_circular_insula_sup	2872.0	2.96	1206.0	0.09699999999999999
Left-S_collat_transv_ant	2268.0	2.917	704.0	0.12300000000000001
Left-S_collat_transv_post	507.0	2.209	273.0	0.127
Left-S_front_inf	4808.0	2.484	2074.0	0.114
Left-S_front_middle	2677.0	2.343	1201.0	0.11800000000000001
Left-S_front_sup	4494.0	2.571	1689.0	0.113
Left-S_interm_prim-Jensen	479.0	2.388	271.0	0.13
Left-S_intrapariet&P_trans	3861.0	2.101	2077.0	0.11199999999999999
Left-S_oc_middle&Lunatus	993.0	1.8430000000000002	638.0	0.11
Left-S_oc_sup&transversal	1248.0	2.079	711.0	0.11599999999999999
Left-S_occipital_ant	1069.0	2.279	539.0	0.132
Left-S_oc-temp_lat	1652.0	2.738	715.0	0.122
Left-S_oc-temp_med&Lingual	2602.0	2.5780000000000003	1213.0	0.124
Left-S_orbital_lateral	658.0	2.13	379.0	0.14400000000000002
Left-S_orbital_med-olfact	934.0	2.487	508.0	0.11900000000000001
Left-S_orbital-H_Shaped	2834.0	2.674	1059.0	0.126
Left-S_parieto_occipital	2315.0	2.081	1262.0	0.128
Left-S_pericallosal	1032.0	2.124	689.0	0.136
Left-S_postcentral	4202.0	2.259	2007.0	0.133
Left-S_precentral-inf-part	2524.0	2.687	1045.0	0.111
Left-S_precentral-sup-part	1223.0	2.515	586.0	0.08900000000000001
Left-S_suborbital	1176.0	2.6260000000000003	521.0	0.122
Left-S_subparietal	1837.0	2.4330000000000003	811.0	0.138
Left-S_temporal_inf	2563.0	2.423	1236.0	0.12
Left-S_temporal_sup	9654.0	2.5780000000000003	4035.0	0.109
Left-S_temporal_transverse	531.0	2.727	246.0	0.132
BrainSegVolNotVent	1101563.0	1101563.0	80547.8	1101563.0
eTIV	1574418.380794	1574418.380794	1101563.0	1574418.380794
