name	volume	thickness	area	meancurv
Left-bankssts	2426.0	2.6289999999999996	1003.0	0.126
Left-caudalanteriorcingulate	2266.0	3.0389999999999997	674.0	0.146
Left-caudalmiddlefrontal	4735.0	2.823	1640.0	0.11599999999999999
Left-cuneus	2081.0	1.713	1229.0	0.156
Left-entorhinal	1656.0	3.225	368.0	0.085
Left-fusiform	9299.0	2.82	2927.0	0.138
Left-inferiorparietal	11945.0	2.415	4653.0	0.11199999999999999
Left-inferiortemporal	12916.0	2.884	3904.0	0.129
Left-isthmuscingulate	2064.0	2.443	794.0	0.127
Left-lateraloccipital	9156.0	1.97	4563.0	0.138
Left-lateralorbitofrontal	7834.0	2.725	2656.0	0.126
Left-lingual	5153.0	2.076	2390.0	0.158
Left-medialorbitofrontal	5596.0	2.556	1970.0	0.128
Left-middletemporal	9856.0	2.8489999999999998	3125.0	0.131
Left-parahippocampal	1426.0	2.6239999999999997	506.0	0.084
Left-paracentral	3535.0	2.622	1227.0	0.106
Left-parsopercularis	5399.0	2.9210000000000003	1682.0	0.115
Left-parsorbitalis	2572.0	2.832	713.0	0.14
Left-parstriangularis	5546.0	2.822	1801.0	0.128
Left-pericalcarine	1067.0	1.432	918.0	0.157
Left-postcentral	9006.0	2.115	3923.0	0.11800000000000001
Left-posteriorcingulate	3206.0	2.8760000000000003	1023.0	0.14
Left-precentral	12066.0	2.647	4299.0	0.115
Left-precuneus	8929.0	2.5069999999999997	3408.0	0.136
Left-rostralanteriorcingulate	2758.0	2.918	846.0	0.13
Left-rostralmiddlefrontal	18495.0	2.545	6429.0	0.131
Left-superiorfrontal	21312.0	2.97	6343.0	0.131
Left-superiorparietal	11684.0	2.1959999999999997	4923.0	0.124
Left-superiortemporal	11970.0	3.053	3519.0	0.11
Left-supramarginal	10069.0	2.595	3767.0	0.121
Left-frontalpole	955.0	2.455	303.0	0.16899999999999998
Left-temporalpole	2577.0	4.225	417.0	0.135
Left-transversetemporal	1062.0	2.4530000000000003	430.0	0.124
Left-insula	7170.0	3.3810000000000002	2160.0	0.11
BrainSegVolNotVent	1101563.0	1101563.0	80518.9	1101563.0
eTIV	1574418.380794	1574418.380794	1101563.0	1574418.380794
